Strain,Stress_MPa
8.50124530963979e-05,-1.18525351394823
9.35084641174728e-05,-1.12556916134526
9.5245780307086e-05,-0.813470726901281
9.06491269032999e-05,-0.359284724881582
8.1481942483876e-05,0.372376428644338
7.13466154367387e-05,1.37894715790739
6.56938437459828e-05,2.73583938193505
5.67332383612024e-05,4.46400032233964
5.04565566474053e-05,6.46466930953229
4.35737189064372e-05,8.53932395696171
4.34158227211434e-05,10.6927724071702
5.71063777573074e-05,12.9470105413659
7.46599088680707e-05,15.2819739995135
0.000109063689087227,17.6307399496302
0.000132505101640897,19.9728413954402
0.000149674819576956,22.3985404903691
0.000185338230461994,24.8357628050481
0.000217287297476573,27.3508644749905
0.000261903575422631,29.891938217911
0.000312761037067568,32.44380011159
0.000347802815395961,34.9947826675434
0.000383611736713668,37.5072285924171
0.000421666402177835,39.9797585477447
0.000455958121593683,42.4412735707458
0.000500610865926581,44.9040121747578
0.000551036432012891,47.3609803029487
0.000590980468693178,49.8284169412109
0.000630223976920534,52.2592481477532
0.000671217222541903,54.7028550538571
0.000711834393244794,57.1261454434088
0.000757941891960886,59.5708524026324
0.000813489759563815,61.9451435723908
0.000854790098683266,64.2898102855659
0.000892677870557259,66.5906135592285
0.000931073446235311,68.9083125263278
0.000991635141273243,71.2418157261492
0.00105261580761782,73.527300237977
0.00110619741122235,75.8373342326594
0.00115020642626078,78.1617703050611
0.00119440148435852,80.4461279406618
0.00123897237778755,82.762513782304
0.00129421270204041,85.0495504622293
0.00133191562983811,87.3049269452828
0.0013858566004815,89.5704147743333
0.00144459638830657,91.7909058996577
0.00149652625678451,93.988172478119
0.00154782857193805,96.1932624896812
0.00160242666114032,98.3568573956768
0.00165012967031726,100.494904249404
0.00171003496417456,102.582498495717
0.00176317861457488,104.623855063305
0.0018115046747138,106.664406358412
0.00186848853001907,108.668766185854
0.00192462998201463,110.670791373164
0.00197973893548398,112.634670932097
0.00204103568956189,114.593961631815
0.00209439271060172,116.533016268211
0.00215126887212743,118.476930263677
0.00221205344833266,120.379056126818
0.0022757382839917,122.238709715537
0.00232299273819465,124.049750292154
0.00238101102280344,125.870293022902
0.00243851415781671,127.638493283747
0.00249712090845817,129.391107130948
0.00255083388384966,131.108211802156
0.00259280244149537,132.77929074063
0.00264324123974036,134.412346757996
0.00271807747429606,136.008957107669
0.00278137648584337,137.525352673503
0.00284802187291095,139.006391280859
0.00292227759986936,140.453208591455
0.00299167116439313,141.964352025546
0.00308340628229301,143.38586497671
0.00316318330108122,144.742573686918
0.00324495666520091,146.04321442772
0.0033437751368799,147.289146601273
0.00344834483380759,148.429465951815
0.00354856135406359,149.502190283627
0.00365718060000007,150.374833173994
0.00377739986642369,151.204767901067
0.00391083484354722,151.961444699559
0.0040419326989928,152.636098383028
0.00417615189973673,153.195839107418
0.004323038093459,153.714767130547
0.00448080175398782,154.126919717113
0.00463768081972994,154.457719299708
0.00478853278117991,154.733372729929
0.00493611288582667,154.951402659703
0.00509924202305767,155.110547389278
0.00526633202826008,155.254999267065
0.00543155053199594,155.355701965019
0.00559912523510626,155.425525023349
0.00577651893697283,155.479987033626
0.00595173735041679,155.504643117012
0.00613099107780316,155.542029266887
0.00630748039250197,155.540202753271
0.00647951015932115,155.521274521585
0.00665405886711669,155.501982110302
0.00682981001827472,155.478078972616
0.00699244991917714,155.444813621148
0.00717048617832467,155.401269693598
0.00735820990963169,155.34787758257
0.00754486487328494,155.272308779741
0.00773084803348242,155.180861695037
0.00789667236985369,155.086682885233
0.00807997848857721,155.00627675143
0.00826926932984211,154.906198998085
0.00846036089433399,154.803616800018
0.00864081305590095,154.711972460082
0.00882849534849181,154.644995225624
0.0090192260820449,154.564249788364
0.00923429425911027,154.471593491596
0.00941576387687872,154.351273286944
0.00962761042118342,154.257446234756
0.00981730450126561,154.187291065488
0.0100132270982829,154.097921524571
0.0102055727616828,154.014146572622
0.0103983683617023,153.953465173584
0.0105842288468666,153.896609792316
0.0107856524553883,153.843954986878
0.0109702216079992,153.790872475974
0.0111631281112129,153.701057031069
0.0113641261549475,153.622017926388
0.0115398951738421,153.560613107987
0.011743016885227,153.505758357217
0.011945569383135,153.443011369742
0.0121433657526421,153.381945516895
0.0123459439622846,153.323823463864
0.0125413636842336,153.277619945581
0.0127337158541688,153.225738842777
0.012949417258735,153.161166789845
0.0131364847159009,153.085631342926
0.0133375756819138,153.003094662747
0.0135350749857045,152.941593284378
0.0137165790448486,152.869046497999
0.0139027346840701,152.784736612516
0.014096837720629,152.70373057115
