Strain,Stress_MPa
2.8208412569231e-05,-0.0491197758968568
2.17514364141475e-05,0.0726504007761141
1.87952595471292e-05,0.216544673388316
1.69670338549907e-05,0.370941967978955
-3.0419639587053e-06,0.639383843055183
-3.5743546758938e-05,0.961693922815084
-6.51995070526079e-05,1.32465726133686
-9.44336384926016e-05,1.69645422213304
-0.000121324282918472,2.06071585024417
-0.000146127610848244,2.4236374238772
-0.000172841638734886,2.78968568046829
-0.000184531121572636,3.13760017015397
-0.00018603999095019,3.48458506650848
-0.000189214989122173,3.82160607630789
-0.000192323658123727,4.25579772272717
-0.000196530435155728,4.69729010284688
-0.000209171146452693,5.15268566295915
-0.000227209877428194,5.61526907441523
-0.000240588197835768,6.10164074058571
-0.000252657881017573,6.62716717993999
-0.000264620874392781,7.19682449373746
-0.000283201024852721,7.68655680856952
-0.000300714198051411,8.19009401816695
-0.000311986899864658,8.69837105184421
-0.000307192175681727,9.22303007023962
-0.000310106324234835,9.75093543005751
-0.000306592268875121,10.264988778996
-0.000303865586588954,10.7757097552741
-0.000292460529068706,11.2954102301287
-0.000298759975955064,11.8329492679025
-0.00029346872683869,12.3838629334283
-0.000297931092108066,12.9513146716321
-0.000308368012024217,13.5275543408787
-0.000317860719334168,14.1165638069278
-0.000323519204694894,14.7222036622077
-0.000324863085921777,15.3539040797919
-0.00031617617610827,15.9877409820014
-0.000311409923682013,16.6217704174982
-0.000304631570348116,17.2534228007108
-0.000283645921493673,17.8834790147351
-0.000262868738482409,18.5153094449297
-0.000254327275342871,19.1740614305843
-0.000245844877050551,19.8094857152068
-0.000231761878479846,20.4346857714126
-0.00022439842817399,21.0757249637751
-0.000219343796314333,21.7148603864856
-0.00022080753263382,22.3600569901294
-0.000219216050777593,23.0279792661249
-0.000214811137639498,23.6681752288666
-0.000214074239723246,24.3120721338706
-0.000210691608086573,24.9823871516898
-0.000210853387764137,25.6512088610038
-0.000203642646138529,26.3365812136258
-0.000191190308753081,27.0448149032437
-0.000185434971467213,27.723292265368
-0.000167808696192895,28.4143074850908
-0.000149769999228254,29.1526674333586
-0.00012734582088061,29.8945488361921
-0.000105455507775802,30.6417807202411
-8.6240378683354e-05,31.3872463832936
-6.60144195933083e-05,32.1262966079638
-5.20181404734459e-05,32.8728667765882
-4.26749519569513e-05,33.6296919669228
-3.02451828895553e-05,34.3555676173414
-2.03043907284837e-05,35.0761805434735
-1.56472058604737e-05,35.7883400218093
-4.94841879835434e-06,36.505828924764
4.35344543429396e-06,37.2185789693924
1.66686801809117e-05,37.9396837174611
3.49472714466813e-05,38.6697081348741
4.44747623564421e-05,39.3905547259012
5.17976277071111e-05,40.1055883980193
6.94134488734308e-05,40.8165580836507
8.00545222803147e-05,41.5286346496582
8.50181419632563e-05,42.2478071937533
0.000101369284456283,42.9696497934672
0.000117980410312616,43.671790891409
0.000131333281779383,44.3917334894935
0.000148129533422975,45.1344424165764
0.000160426894151509,45.8840367399483
0.000179119547598429,46.6316564770088
0.000198763781286471,47.3774988473255
0.000211605687999394,48.1409136125138
0.00022200899152385,48.8945593517425
0.000242792487132128,49.6470851808364
0.000257629128406545,50.38756920142
0.000282521331027534,51.1425275265589
0.000299212027960331,51.8969003041578
0.000317681995727975,52.6436948759411
0.000339174504823959,53.3581104973667
0.000355108449688493,54.0945044877782
0.000363167117427287,54.817246694963
0.000384754077328212,55.5156959698904
0.000402428607185394,56.2073353673004
0.000409716669679404,56.9027399058444
0.000421725143391566,57.619443381911
0.000435158130873513,58.3459700453036
0.000445459283173137,59.053337105564
0.000453931724011364,59.7745517595681
0.000467492180124759,60.5090028752196
0.000474941936254439,61.2409387566499
0.000487384384875245,61.9734190540126
0.000499096212597032,62.6715553614188
0.000505485868496681,63.3680512332878
0.000519386540879003,64.0640355090176
0.000542583101651584,64.7512373632503
0.00055240121828143,65.4494611426089
0.000569975730563882,66.1347287505364
0.00058688171454779,66.7931533298608
0.000605603525747911,67.4458516706272
0.000619216572913857,68.0830208188408
0.000638539213128489,68.714094873918
0.000657084749430602,69.3331476862886
0.000672317671081435,69.9603683366779
0.000684278002316484,70.6082354709013
0.000703405037145818,71.2752363070598
0.000716933417200535,71.9649888750872
0.000737930898387291,72.6569713683668
0.000747355586624956,73.3615672380163
0.000754558701299292,74.0720094796491
0.000767541400496263,74.7698925062781
0.000779764961306766,75.453014826973
0.000789480411420373,76.1132704911108
0.00079655184375507,76.7649275910875
0.000805463302277019,77.4238493119098
0.000817271387920621,78.0941363862002
0.000831283623705417,78.7754579404146
0.000842036150082326,79.4511862609346
0.000859731074033563,80.1419807030328
0.000875405899934218,80.834492366002
0.0008972235875756,81.5213014909586
0.00091853156521764,82.2312010581821
0.000940544014193339,82.9386874444344
0.000957467186464073,83.6298672222517
0.00097375524553187,84.3198378922911
0.00098000871590996,85.0093285510863
0.000991283715880712,85.706021167562
0.00100955146874761,86.3989911993936
0.00102094220209875,87.0965750956937
0.00102863548560431,87.8021561449232
0.0010351894577788,88.4995960489325
0.00105264011851178,89.1921648813533
0.00106488933475998,89.8922395038958
0.00108613844131483,90.5850989806788
0.00109192605666638,91.2826304254715
0.00109741253859476,91.9542828379881
0.00111858499910745,92.6010314869593
0.00114445212422251,93.2519893496061
0.00115876673333447,93.8950015609092
0.00117453693405296,94.5162598063852
0.00118750242720551,95.1392071708833
0.0011982652193053,95.7610971300917
0.00122641365657906,96.3882700310858
0.0012408503770025,97.0235584769116
0.0012515699709326,97.6883834225282
0.00126492232761211,98.3604379843772
0.00128353088433614,99.0353739435811
0.00129385266767286,99.7264835221882
0.00131881768328689,100.416173743691
0.00132558187757593,101.095066601547
0.00134422493833645,101.791863804397
0.00135710259315519,102.4810948971
0.00137270282092788,103.16166618736
0.0013919115430993,103.828788091033
0.0014037363507521,104.481375100981
0.00141982800298753,105.141570777567
0.00143662398542315,105.811561998758
0.00144433847781835,106.454686031672
0.00146409691332375,107.077989680118
0.00148741425763002,107.736162229396
0.0015018509816207,108.405327208732
0.00151984385592325,109.071165594097
0.00151408950199265,109.724648744303
0.00154233833989541,110.375139625464
0.00156442506983117,111.023716208675
0.00157929487872814,111.685023626069
0.00158460371394994,112.340577003864
0.00160089693787814,112.968248154598
0.00162144322130373,113.590234356702
0.00164362679175555,114.237767656792
