Strain,Stress_MPa
4.08148613107188e-05,0.0516702948657722
4.44722918854109e-05,0.276829630454757
5.29222186809864e-05,0.722957343231554
5.48248116724324e-05,1.19296616737537
6.58403238779207e-05,2.23002347238746
6.83082488621485e-05,3.58286305577724
7.46242113948814e-05,5.16212618560651
8.55906045761079e-05,7.00407314827232
0.000102188701064689,8.94036923084659
0.000124712101448078,10.9109287980297
0.000156847121228735,13.0062165191687
0.000189931064178355,14.9073911320599
0.000231667570420303,16.8129869050475
0.00026937718725939,18.8773732113895
0.00030967743028767,20.96000001455
0.000350962020245779,23.0406519720787
0.000388624015971471,25.1423373939171
0.000423864880158494,27.3495990962217
0.000462796516067143,29.5464961429663
0.000506035258654982,31.7061557052557
0.000548592357018202,33.791532662187
0.000596731106174819,35.9178955169909
0.000638573485329329,38.064105732829
0.00068028799568335,40.2143900006054
0.000732752429719491,42.2812050439314
0.000781786345398596,44.3737580072893
0.000833362546175132,46.5266414508341
0.000885190612917956,48.6905925079124
0.000932132069493856,50.8176206546602
0.000988652628441521,53.0086988961938
0.00103438995530209,55.1549002448207
0.00107754408559921,57.3134307992579
0.00112207758681695,59.4419976347077
0.00116462279526683,61.5368714532628
0.00120962547565509,63.6308840223544
0.0012480734928347,65.7454431752392
0.00128860400569772,67.792859303003
0.00134257044310319,69.8525578051467
0.00138725733285755,71.8701720836858
0.00143308270609965,73.8728736748252
0.00147930809704833,75.8730607759864
0.00152495302033188,77.8558083955333
0.00158147515870179,79.7632719013807
0.00162800503339566,81.6866376126164
0.00167333281366617,83.6655175743737
0.00171919086586875,85.5997712635695
0.00176870111323301,87.5508150249449
0.00180967405988921,89.4454146243019
0.00185285178716194,91.3226805992824
0.00189069033314114,93.2257684110701
0.00193469587082251,95.0757643060952
0.0019726917944956,96.8111299173746
0.00202434904896179,98.623109567086
0.00205804657942414,100.399145089637
0.00210366159405788,102.153691059341
0.00214926143311782,103.961224485353
0.00218327830908222,105.73767110123
0.00221688344760734,107.476609994582
0.00226301602508479,109.18883731673
0.00229692169000104,110.893738125273
0.00234955964073298,112.526700238405
0.00239215020303119,114.174715596003
0.00243240197781286,115.716025680978
0.00248133643253191,117.279836463367
0.00253464883988871,118.880768640369
0.00257396001379138,120.519594867806
0.00261571523705557,122.096115769425
0.00265328955591281,123.723682459214
0.00268875145208727,125.3126057486
0.00272904053144603,126.853563263842
0.00276801079891238,128.381868728317
0.00280753199338119,129.880156909572
0.00285720170608441,131.371272976556
0.00290020518437227,132.840171955635
0.00294900248710538,134.279861038535
0.00300253110291454,135.779738945961
0.00304726628327562,137.281234782
0.0031058959927501,138.728123538148
0.00314998450456916,140.14171216548
0.00319143788679966,141.549120691905
0.00321490741771147,142.946820657925
0.00324688281166603,144.352655011109
0.0032920820907081,145.641776211882
0.00333782937539417,146.945031025312
0.00337819857793645,148.300938789316
0.00342376634954772,149.631694826571
0.00347767410765963,150.890521992969
0.00355505163230456,152.138146120763
0.00361079744599917,153.334459856529
0.003666100819523,154.595163167867
0.00372769058124555,155.74988547725
0.00378070231932424,156.79608428059
0.0038477896442605,157.843323968967
0.00390755076182227,158.81814726251
0.00397688877926671,159.693873868512
0.00405860279901201,160.525477890935
