Strain,Stress_MPa
2.66841698880831e-06,0.23158282538816
-3.5481297883261e-05,0.24459653978552
-7.31404159538754e-05,0.440652849784344
-9.28916029506167e-05,0.783556709499316
-0.000133031332605036,1.37299308454774
-0.000169335740630287,2.3074948927932
-0.000212040522491258,3.71285494541227
-0.000239447731405823,5.29967491575787
-0.000234355652832615,7.11855552323199
-0.000214208220640419,9.01552537473401
-0.000202451864071956,10.9891766467189
-0.000177960176909169,13.0281837390867
-0.000142968895569536,15.0543649095065
-9.84829612532279e-05,16.9299520755474
-6.36139193655391e-05,19.0102537971111
-2.54963804799093e-05,21.2000686597434
1.50544329437714e-05,23.4330202431094
6.00734630338421e-05,25.7176794380762
0.000104680088725324,28.0881032870658
0.000148600905890163,30.4419927369732
0.000201989627072741,32.9290305778618
0.000248529823565394,35.2981930537547
0.000288671450099005,37.6650511493062
0.000320321298002152,40.0502384415881
0.000364829059641237,42.4239301689182
0.00041186038165287,44.743808809962
0.000458408358626096,47.0761865726451
0.000491673106856916,49.302399034046
0.000537496131691144,51.540690897461
0.000591651660434993,53.7117333293344
0.000651194602909593,55.8535504608796
0.000696283611532474,58.0561936935774
0.000738315988464025,60.238688216824
0.000775188945927776,62.3796810344313
0.000828903569167343,64.422710882978
0.000876083081903646,66.4701720738513
0.000906747357748596,68.5846360133347
0.000949311921649047,70.8176595121041
0.000994804842005214,72.8989168571485
0.00104031790873881,74.9310999230908
0.0010950627246825,76.9963680352133
0.00113873122105494,79.088294760099
0.00118011738665194,81.1662311790574
0.00122964916701184,83.2503219785185
0.00127737266925892,85.1329090144374
0.00132736403505653,87.0602172333362
0.00138036429906427,88.9845351779545
0.00142271197116474,90.9224609608043
0.00146357430327714,92.8447826136629
0.00151632944673234,94.7292371111026
0.00157134183089763,96.5310551654126
0.00161688870446581,98.3893066494505
0.00166089167115389,100.249967361872
0.00169911242275769,102.132606198088
0.00174352385061331,103.918628030938
0.00178784629260021,105.724593336783
0.00183477346274731,107.556387546238
0.00187260092817203,109.316822667595
0.00191272418271042,111.151777116182
0.00195409251824946,112.924306468596
0.00200283952280927,114.690325434313
0.00204383331520253,116.593603242815
0.00208798000059227,118.381101727179
0.00212783750646988,120.090430694206
0.00217006967720049,121.832493644233
0.0022108188954638,123.541956696376
0.00225741313532598,125.288880937433
0.00229848645442784,127.013182763162
0.00234719266952959,128.615520119052
0.00240259908414729,130.273883690715
0.00244513611034418,131.952864575841
0.00248738264947071,133.656676047174
0.00253787352095065,135.351240978371
0.00258612040033097,137.013625435041
0.00262049390660804,138.624625821459
0.0026612522671004,140.323036558272
0.00269464512517933,142.003042487386
0.00273285575653225,143.658194315889
0.00278073690140519,145.363066430269
0.00281776095166992,146.975753803603
0.002850421124186,148.618215354585
0.00289594730885188,150.304405197543
0.00294233766478311,151.890040045079
0.00298195668637946,153.511919382678
0.00302664387135845,155.173482924707
0.00306460350498938,156.833764214471
0.00311472776544085,158.537107549585
0.00316137457221387,160.181994873236
0.00321704024092069,161.902862411001
0.00324691564438614,163.760872934777
0.00329137280102216,165.474688942705
0.00333152527913846,167.163738530056
0.00337934566475775,168.752031752618
0.00341692789254291,170.34364125452
0.00346045400769096,171.979727423912
0.00349879774058336,173.583550241421
0.00355220648241831,175.039278270746
0.00359937288745883,176.605988514405
0.00364922519844426,178.246468462332
0.00369655118004464,179.851963266189
0.00374916320495744,181.479884854268
0.00380404917314367,183.068087917493
0.00385585307131633,184.689808891512
0.00390900224502887,186.272769116005
0.00396089490140565,187.861525672109
0.00401410261119429,189.420860673057
0.0040670879121763,191.02291747779
0.00412024423022379,192.561291072212
0.00417141777830784,194.101654456069
0.00422451013592452,195.515836386184
0.00428564584078959,196.950054116072
0.00434800786972735,198.3405387669
0.00441838781373054,199.636532783809
0.00449583394146216,200.951253746388
0.00456911113102214,202.194912856649
0.00465367730434787,203.427439082003
0.00474282683624094,204.620018655366
0.00483955604276161,205.687989620369
0.00494498615932165,206.650616650931
0.00505759605554272,207.557054455393
0.00517585932933069,208.324325756521
0.00530926197007126,209.027613040738
0.00544342315074743,209.581996691195
0.00559424946163296,210.020706333349
0.00574599452346356,210.413856865804
0.00590200704584162,210.747665994663
0.0060559374983544,211.013761578782
0.00621980145010143,211.162015666132
0.00639062477669632,211.258512961226
0.00656776166568313,211.305875507154
0.00674298947723808,211.331962991235
0.00692636445119817,211.305814273028
0.00711088446620526,211.270836863137
0.00729706290528579,211.199774558618
0.00748393625453505,211.15610394554
0.00767817269622413,211.0915382746
0.0078697109017252,211.025289780104
0.00806483491131037,210.939150252228
0.00825695069843805,210.834290702021
0.00845682975933094,210.736571016595
0.00865451948658332,210.633385323909
0.00885929078268415,210.524072476283
0.00905542032676221,210.410505813838
0.00925414463062146,210.297127843565
0.0094554295179058,210.187008925934
0.00965940032854408,210.102259741732
0.0098577996090313,209.984693837511
0.0100662955074457,209.871614350466
0.0102636924005145,209.743087225839
0.0104622868017876,209.586040498067
0.0106658160255641,209.435297376818
0.0108583131453818,209.294461974572
0.0110563381537129,209.144328200706
0.0112561241783917,208.952448205712
0.011445510288314,208.779427229992
0.0116470803278753,208.644299247468
0.0118481846252083,208.537129765774
0.0120513422303304,208.455343474358
0.0122649431976119,208.36117900143
0.0124722506833603,208.287971007607
0.0126875131313772,208.26232628976
0.0129102345338036,208.22672036856
0.0131176395768698,208.145198380285
0.0133325611710624,208.101037987757
0.0135365998305149,208.005595285586
0.0137452946791693,207.907743043169
0.0139561080736629,207.785692904807
0.0141622584818877,207.686152911412
0.0143660795871723,207.575277104432
0.0145790135452315,207.460777412916
0.0147887545151395,207.333864268284
0.0149989663724639,207.210466760848
0.0152059030588791,207.085757920005
0.0154198884861171,206.953755980932
0.0156269365291732,206.841076893654
0.015835541924043,206.735206832235
0.0160462567853831,206.648536359111
0.0162587249246761,206.560209212069
0.0164757437542155,206.489073448429
0.0166839151522054,206.435657830407
0.0168931789555713,206.406169458793
0.0171076154369548,206.337092312557
0.0173249284611735,206.268568534454
0.0175403671171856,206.20293726186
0.0177555590896716,206.136765017651
0.0179729007947261,206.074372557848
0.018198557088698,205.988640696126
0.0184134818177998,205.894388387235
0.018633016663986,205.803965183743
0.0188527802114915,205.698150025648
0.0190676842864579,205.603153052402
0.0192800091168937,205.48374257734
0.019500747028809,205.342766275791
0.0197137703131983,205.215134912711
0.01993647023459,205.086698571145
0.020152216023692,204.977049037181
0.0203684592183877,204.892450326448
0.0205920562884679,204.804037651222
0.0208125995506616,204.730642353013
0.0210235905646183,204.671817502228
0.0212421075722574,204.627479862868
0.0214579553884808,204.581895227255
0.0216800415697153,204.509845146272
0.0219005148692731,204.437411194214
0.0221218036788846,204.359342049699
0.0223363982559993,204.284551308871
0.0225563532571998,204.204151805901
0.0227774582387698,204.072236330599
0.0229891904881545,203.932834901535
0.0232093496239911,203.813322962135
0.0234256922377022,203.709804762063
0.02363792349284,203.614699978085
0.0238604101227091,203.523074795636
0.0240825463375746,203.427689632024
0.024304958199791,203.383178472585
0.0245310391173414,203.355815846694
0.0247441551620774,203.307829872809
0.024963369871129,203.230195775942
0.0251884028811555,203.158361425576
0.0254079255142833,203.078146279894
0.0256289669099015,203.016065292377
0.0258531429199357,202.946584799277
0.0260756504122868,202.877157509853
0.0263049029387536,202.807892310762
0.0265365351128961,202.734801530314
0.0267627513208554,202.655196199809
0.0269923670928593,202.576840017405
0.0272197031950392,202.493495569312
0.0274441212723297,202.391550822754
0.0276726042530387,202.28040391404
0.0278968768898402,202.203348539697
0.0281113082692697,202.125283885997
0.0283355584225775,202.022557051631
0.0285652516544873,201.901740904872
0.0287920477457131,201.792017443994
0.0290181971029295,201.71118878757
0.0292382884733184,201.636895108172
0.0294688508570746,201.556366946487
0.0297040977873482,201.475325179087
0.0299374985538523,201.409467042398
0.0301666948096792,201.365901448886
