Strain,Stress_MPa
7.49886555662227e-05,0.69732964231722
7.79668267945529e-05,1.23238253147606
7.87552672186777e-05,2.09035190359843
8.03042568604873e-05,2.91277432718135
9.23382265050135e-05,4.28260164556759
9.76738677287219e-05,5.87738247633249
0.000108325735631767,7.57172672982864
0.000102568859680794,9.31041569154188
0.000111058491792248,11.105325788101
0.000126227751711978,12.7217380285395
0.000142844114930653,14.3658540381223
0.000155630153585003,16.020921506628
0.000169720354982982,17.7305924684487
0.000184600860242477,19.4572634576994
0.00020509443767118,21.2390909721733
0.000225202837503389,23.0126789255862
0.000244200574643612,24.7838060102016
0.000270555678320518,26.5609780314822
0.000299840897629659,28.3303694157097
0.000329619926833166,30.0957019847509
0.000362421558091732,31.8710584851208
0.000390750189468396,33.586735649294
0.000419406185989763,35.2878509838225
0.000443350418262047,36.9874245295156
0.000467513147933968,38.6691094144902
0.000493666855974396,40.3133571463348
0.00051892543986734,41.9004874943767
0.000548005812511582,43.4660299348499
0.00058496637867551,45.0137024177898
0.000619633362423723,46.5716706762161
0.000646603148186594,48.0541955651723
0.000680308987714389,49.5140812483575
0.000715186524153438,50.9526125977987
0.000751278574643897,52.3919114978032
0.000783653273092679,53.8248531867462
0.000810449916276512,55.2110787987756
0.000845999551841393,56.5546671482067
0.000896803460558936,57.9176618202427
0.000929840572741613,59.2682500567386
0.00096892550632757,60.594238228884
0.00100466397589793,61.8617551402055
0.00104454257862085,63.1039469467614
0.00109172643401545,64.368588495342
0.00112452277532765,65.6040900013465
0.00115766135555486,66.8017577954963
0.00121115680750136,67.935980993475
0.00125088543780608,69.0163577691585
0.00131862746424263,70.1099808957929
0.00136978314770363,71.1539003796608
0.00141145120887527,72.149933805583
0.00146936834529417,73.0639381489276
0.00152974908894231,73.9952498823127
0.00158597154161128,74.8997252007691
0.00165336344758853,75.7711533668544
0.00171137047038663,76.5877388980425
0.00178996532375047,77.3204874414106
0.0018931684102435,77.9560066523678
0.00199790869327911,78.5707942064556
0.00211556094424429,79.0482714381755
0.00223496892112229,79.4679254608405
0.00237442368328358,79.8220156516544
0.00251207083082191,80.0775746627696
0.00266060683138416,80.2958120357226
0.00280894792612463,80.475560157378
0.00296499772388512,80.6100263956423
0.00311164492994326,80.7033819128077
0.00327585439649312,80.7632310496074
0.00343452574166753,80.840258094088
0.0036002688841123,80.9035976548347
0.00377176249143689,80.9156368903711
0.00393902937544066,80.9415340502164
0.00411550144783602,80.9704346152247
0.00430251397782777,81.0086948684982
0.00447930878060484,81.0334964600696
0.00466697348900145,81.0315681280733
0.00484988178047897,81.0407502400741
0.00503036727000506,81.063616203967
0.00522623231237062,81.0807952315992
0.00540838314015223,81.0843557964908
0.00558806160816271,81.0342695783903
0.00578545975864525,81.0673264263391
0.00597111723235486,81.0700337484003
0.00616717491492916,81.0599395161341
0.00635762836408317,81.0553820986683
0.00654233324122114,81.0440131379329
0.00673820005507051,81.0303919873093
0.00693442912892524,81.0539815516801
0.00712093544106115,80.9839854969094
0.0073053898457812,80.9470554896866
0.00749031726826466,80.9176437949445
0.00768008572724547,80.8988947397072
0.00787060582033104,80.8684823845568
0.00806012834222388,80.8412641782601
0.00825390888821141,80.833561153826
0.00844678206024293,80.8350458091501
0.00865347487976345,80.824669109189
0.00888912470075649,80.8052513630818
0.00911618992329852,80.7906538229926
0.00934348110199902,80.7750800534307
0.00956561149623775,80.7479572189793
0.00979577403228926,80.7131718383305
0.0100237496104864,80.6821098154814
0.0102432952854826,80.6475959270056
0.0104311568802386,80.6180631495382
0.0106398451732202,80.567291089315
0.0108633574970814,80.5188134411407
0.0110869327559692,80.4780639043076
0.0113137101441362,80.4438684979577
0.0115372997234147,80.3682445443544
0.0117439630671305,80.3165510042735
0.0119760742763958,80.2753911013172
0.0122003278829571,80.2464816406964
0.0123972305941309,80.2162025757394
0.0126070322001923,80.1823700815801
0.012815331499263,80.1440902931576
0.0130248889715272,80.139367042916
0.0132588975671904,80.1025309836006
0.01346632908353,80.0497577625537
0.0136776709075661,80.0063205668027
0.0138954517067461,79.9558177908488
0.014108501649062,79.9097234308515
0.0143152428961311,79.8573245454975
0.0145242780384252,79.8040454264891
0.014733720270135,79.7630951464009
0.0149446773624901,79.7113936706657
0.0151467429970521,79.6528763798471
0.0153538784940584,79.5929663177015
0.0155660237970702,79.5281581329322
0.0157772196186938,79.4688513885044
0.0159867893612246,79.4117483080787
0.016199563537872,79.3502042691138
0.0164089793934683,79.3075882695892
0.0166306982426916,79.2743875079098
0.0168553073314629,79.2494830888178
0.017066883062607,79.2199833339119
0.017285341043545,79.1801108308727
0.0175051433942119,79.1327704771545
0.0177359057025244,79.077225024874
0.0179618725579386,79.018322918819
0.0181753869366631,78.9445798592785
0.0183864064762329,78.8601822398814
0.0186034610482308,78.7757408143924
0.0188161836256158,78.6885573323554
0.0190299538615295,78.6245806633629
0.0192278615169347,78.5572938345705
0.0194335149801587,78.4896788440738
0.0196484420965691,78.431015559615
0.0198619890844955,78.3885896638089
0.0200818319103492,78.3446232751112
0.0203017830395382,78.303096012158
0.0205197256397745,78.2462915587232
0.0207453194821521,78.1950018730493
0.0209765358513914,78.1325642890099
0.0211993551744297,78.0967617366719
0.0214301869916557,78.0500129731824
0.0216704429798391,78.0000843162181
0.0218948556715559,77.958670200336
0.0221226169264816,77.9056513259905
0.022342777054303,77.8456127254445
0.0225652464042603,77.7893703275249
0.022796380297004,77.707743019445
0.0230251589742242,77.631024777512
0.023244404794062,77.5360682900894
0.0234792579384345,77.4808589351676
0.0237160053392174,77.4334432087328
0.0239525293243949,77.3864138814655
0.0241818800421228,77.34504483562
0.0244201605895311,77.2945752262212
0.0246474847687397,77.2175884839849
0.0248748700368513,77.1699705903571
0.0251047245000122,77.0937309515748
0.0253318636396046,77.0080494201085
0.0255521600814015,76.9299441185999
0.0257865354389077,76.8528256701011
0.0260364257828362,76.7586762515202
0.0262660640628498,76.7028275644495
0.0264947622267581,76.6503049084873
0.0267264026429393,76.5955365263554
0.0269562165384371,76.5483750128464
0.0272012177559221,76.5064973651571
0.0274277611794114,76.438085465376
0.0276314005956959,76.3993012189292
0.0278805637122131,76.3500842589614
0.0281108463518912,76.2877413907958
0.0283428795346986,76.210444902053
0.0285744264345554,76.135966802533
