Strain,Stress_MPa
1.66650091460099e-05,0.973351147541696
9.98310938634249e-06,1.06521985360999
3.24643576878398e-06,1.15742772950889
-1.82849418035598e-06,1.25029982465422
-8.14207187642679e-06,1.34281223635847
-1.44871937231707e-05,1.43528460914315
-2.00917683505688e-05,1.5279245539346
-2.47855388072193e-05,1.62148153846092
-3.29806135489032e-05,1.71517500026645
-3.80169680211551e-05,1.80935360244338
-4.32721336758232e-05,1.90432335637249
-5.20054238702152e-05,2.00079650763541
-5.88881472045356e-05,2.10064150391732
-7.017700594526e-05,2.20254949045856
-7.9680536944916e-05,2.30679125363537
-8.79835205574887e-05,2.41312399117401
-9.54003512772333e-05,2.5206676236591
-0.000103322847912949,2.63149543871938
-0.000108377421741538,2.74336228122928
-0.000113539890501957,2.85653475257526
-0.000119444483643506,2.9722170462754
-0.000125359682816921,3.08919869363212
-0.000131910049792237,3.20707014327128
-0.000138093692744209,3.32678147059992
-0.00014675120948867,3.45101139510011
-0.00015221083023712,3.57732216236672
-0.000164842972752602,3.77908398293495
-0.00017976683931977,3.98798364092353
-0.000191477365488714,4.20418170400828
-0.000203225914002662,4.42719793414235
-0.000213144511002667,4.66115936938523
-0.000222673357487611,4.90359766334591
-0.000232428995512995,5.15095802270249
-0.000240001139954081,5.40339925212313
-0.000247035893214702,5.66194852342011
-0.00025651838952157,5.92876039659695
-0.000270985049455974,6.20150591387887
-0.000278577785277434,6.48034335332844
-0.000286982760184461,6.76544954833612
-0.000296807755745046,7.056722191959
-0.000307808844444828,7.35675567196743
-0.000314998064864714,7.66044406543303
-0.000322269365898284,7.96972678198705
-0.000328846340390388,8.28689722286378
-0.000335173220700977,8.60917270188401
-0.000342756500628083,8.93936026251257
-0.000350364257136912,9.26985306134742
-0.000354688023666577,9.60587518603284
-0.000354950464556525,9.94762849438801
-0.000357883152440849,10.29335850229
-0.000360046359735325,10.6423001480648
-0.000364275980995324,10.995670632131
-0.000367608003704815,11.3561296358834
-0.000371807282972031,11.723157080254
-0.000375430410994356,12.0954308817247
-0.000379080127514738,12.4743033218824
-0.000382895575931535,12.858147329455
-0.000384640982009159,13.2475673716452
-0.000381920771613661,13.6447347242196
-0.000382912782804021,14.0484476344035
-0.000384977583231006,14.4569671838351
-0.000384424206071134,14.8727332554088
-0.000387053110532511,15.2910955422874
-0.000385093126208779,15.7121624738191
-0.000384140913540098,16.1352615757633
-0.000380181888502655,16.5601252012405
-0.000378229464591746,16.9881850557721
-0.000372463124596915,17.421251996527
-0.000370812105852454,17.8566896472787
-0.000370148099770271,18.2940364652988
-0.000366890168467314,18.7360731347904
-0.000360943599836707,19.1815148174134
-0.000355819613568994,19.6316036778628
-0.000350581406291445,20.0862834081665
-0.000344818441055431,20.5404093500827
-0.000341411905263537,20.997734422579
-0.000338082900607636,21.4573253985297
-0.000331145309854649,21.9202507278602
-0.000330124792886234,22.3881921689853
-0.000327501323339492,22.8585612738959
-0.00032633044118519,23.3260146178096
-0.000322082888644059,23.7938732123376
-0.000316646041435658,24.2651142896993
-0.000310398077269075,24.7402605887855
-0.00030445643132514,25.2165875643923
-0.000297632770911499,25.6950317317858
-0.000292122735180951,26.1735751903072
-0.000284625995141752,26.6544580588767
-0.000278560823603077,27.1357035804261
-0.000272027458718032,27.6176365027229
-0.000266414620607404,28.100426010526
-0.000261057545523996,28.5848070270457
-0.000254658930210728,29.07006839085
-0.000254197939272766,29.556746501952
-0.000250940474215253,30.0466825145674
-0.000245599166894505,30.5363474040504
-0.000239202775013069,31.0280239077355
-0.000231777478397386,31.5185162252897
-0.000223986259659068,32.0093418163723
-0.000215343493227396,32.5015303737217
-0.000210255121096506,32.9917551422807
-0.000201836754175735,33.4834535359155
-0.00019398201662105,33.9756481134112
-0.000186107768599788,34.4656817465626
-0.000178853542229066,34.9568550050597
-0.000171329288675304,35.4492382227385
-0.000163704136508169,35.9421221909274
-0.000159321827199922,36.4351940348189
-0.000156417355216097,36.9282827896946
-0.000150318407122617,37.4207209980113
-0.000143055747906738,37.9117869656784
-0.000134134725627721,38.401389255264
-0.000123825948586563,38.8904059244396
-0.000115791656502242,39.3828511350248
-0.000105362061943668,39.8771188422389
-9.84704615424682e-05,40.3731167140222
-9.02515028589659e-05,40.8703273601124
-8.50741490656969e-05,41.3675059144315
-7.87333310393352e-05,41.8657129578972
-7.23177847535287e-05,42.3679849382419
-6.62968559113099e-05,42.8680373821251
-6.10614675387438e-05,43.365886756498
-5.2187535540517e-05,43.864368915018
-4.62760401550702e-05,44.3614666351062
-3.74125291322694e-05,44.8603362982338
-2.82679452021829e-05,45.3581014162597
-1.71348566271209e-05,45.8560199203299
-6.57990304758836e-06,46.3537293477644
4.35638438304331e-06,46.8502451741476
1.31509422598288e-05,47.3454697242597
2.29176167637295e-05,47.8396364484272
3.14786007292192e-05,48.3345884809684
3.87204107893903e-05,48.8287157479956
4.39126568476357e-05,49.3219319917325
5.01454578687935e-05,49.8172684643977
5.82654067131901e-05,50.3078876255435
6.42117817643097e-05,50.802831782515
7.10568085488921e-05,51.297108330469
7.79604005101927e-05,51.7888412843043
8.68055892403385e-05,52.2798045709908
9.7420623638759e-05,52.7675881333062
0.000106451846669828,53.2552897223256
0.000116157139215013,53.7430598012412
0.000129834174510677,54.2275214081019
0.000143381318055365,54.7110041579825
0.000153349468850843,55.1931327331207
0.000160736923381189,55.6748150004545
0.000168656075416051,56.1580505776403
0.000175856256725995,56.6408731106678
0.000183469575540895,57.1194291902245
0.000196281429850102,57.5970469056537
0.00020322918748142,58.0740184787622
0.000210734369362,58.5494021714282
0.000217222923802018,59.0257614345742
0.000226277454143172,59.5021528272231
0.000235538617539715,59.9751842126523
0.000244914344327481,60.4479777107064
0.00025309433407076,60.9183884584712
0.000263740238440079,61.3848119144252
0.000271399585629468,61.8531765643448
0.000281485996127174,62.32186478961
0.000288803214960746,62.788242898425
0.000296413086557161,63.252999576061
0.000306324859988246,63.7152736588791
0.000314299688152083,64.1757927965893
0.000323379830927877,64.6377197544568
0.000330465661004257,65.0978034587952
0.000339896101245586,65.5529568432089
0.000348557843361911,66.0105024147058
0.000358494585293984,66.4628217456549
0.00036849319779702,66.9078240631365
0.000376614030732825,67.3552063808561
0.00038266651729324,67.7993226179972
0.000390505960108721,68.2442343489279
0.000397305151814367,68.6917729060957
0.000403580063160109,69.129724082498
0.000409906013299228,69.5586154166281
0.000418962167384318,69.9822152958775
0.000430051565246464,70.4016723700696
0.000439884387929253,70.8224843348158
0.000451254666898709,71.2431100621878
0.0004618868151115,71.6617062335829
0.000472504147348315,72.0762378044047
0.000480666546680746,72.4914359375949
0.000489734143875142,72.8971072994243
0.000497008261051965,73.2964388505795
0.000505251989743639,73.6872242995773
0.000512696077195121,74.0816947469055
0.0005198399783539,74.4795764172645
0.000527593945454178,74.8724842426258
0.000536501528928065,75.2585258633529
0.000548801910521186,75.6358896468595
0.000557999315009198,76.014318089606
0.000569147630822333,76.3874930483047
0.000575241823585898,76.7516769367961
0.000589587964931617,77.1117174345661
0.000602859074170163,77.469764259909
0.000611042526442092,77.8237258469893
0.000616995541733324,78.170215455288
0.00062461858297957,78.5087255496681
0.0006298327424704,78.8473385147818
0.000639086424876312,79.1784708555953
0.00064886104502018,79.5152717101859
0.00066000561750018,79.8502979586329
0.000667784027285761,80.1771443648499
0.000677795879420612,80.5024306109675
0.000686226592380881,80.8182281331147
0.000698658997004924,81.1362919863442
0.000706463618212989,81.4485395913294
0.000717917306905702,81.7528401695314
0.00072549748061297,82.0573613932869
0.000732452402810391,82.3524481350879
0.000739835931828612,82.6408035215636
0.000747471875701506,82.9327428314541
0.00075643306400994,83.2214259749502
0.00076647132287903,83.5155690160257
0.000777765848559367,83.8019179181923
0.000788437915295636,84.0936334146932
0.00080367505133275,84.3863785016737
0.000816012070956997,84.6818221475403
0.000826745407096537,84.9799847728873
0.00083767101324336,85.2625597935749
0.000848952431589778,85.5420836303231
0.000860765875106327,85.8199305082588
0.000870676555621533,86.0922484130549
0.000880978136414017,86.3735450223967
0.000890786677986204,86.6590584858532
0.000901529075776683,86.9405418154276
0.000907649053812661,87.2168609618875
0.000918172974579597,87.4826773820791
0.000927064040198556,87.7592188173426
0.000934653810168984,88.0404329650617
0.000942568691946756,88.3285001648527
0.000953458452840974,88.611710258207
0.000965175032619001,88.9039932545269
0.000973449368598732,89.2048727392611
0.000984409579459815,89.5042295682756
0.00099473026735741,89.7933284195809
0.00100666331164845,90.0807243815334
0.00101721041287913,90.3685520944464
0.00102665498516463,90.6629869718074
0.00103636738000698,90.9666730384748
0.00104782352091157,91.2693879717105
0.00105512694263091,91.5696504059384
0.00106614963059141,91.8765964192955
0.00107288390408684,92.1811647805397
0.00107977237518543,92.4781818796055
0.00108942916528086,92.7728717396103
0.00110155085250382,93.0779186519042
0.00111167640802419,93.3964806904239
0.00111984231581885,93.7098459815896
0.00112867454441958,94.0191069979469
0.00113605465271483,94.3122187894345
0.0011459879766254,94.6041015409007
0.00115704086256962,94.9080526186852
0.00116599332652448,95.2065528020413
0.00117834099391918,95.5098913259733
0.0011880775849057,95.8158293189001
0.00119837370898427,96.1290950591895
0.00120764016414602,96.4419628218181
0.00121870208614039,96.7597102917235
0.00123056445925503,97.0877085588002
0.00124459319533028,97.4245593971744
0.00125496280830859,97.751620292089
0.00126387696868827,98.074236382665
0.00126692984575892,98.3833143398741
0.00127740574568976,98.6975731314336
0.00128415451149934,99.003738929125
0.00128865466561883,99.3071994150203
0.00129761759204164,99.604402030727
0.00131016825281104,99.9018819094701
0.00131951969467887,100.208633440767
0.0013293502828228,100.522723761739
0.00133976119873686,100.834280950709
0.00135118931241756,101.143471752441
0.00136034057443995,101.447550243076
0.0013686354008723,101.747029164201
0.00137369207111149,102.051396215012
0.00138564573564153,102.364994192571
0.00139253727454505,102.67974562557
0.00140141043843752,102.985139847646
0.00140876787327084,103.281105830477
0.00142049688772457,103.569397336906
0.0014312402099083,103.859009092757
0.00144373097714968,104.146596271596
0.00145597221828644,104.430884963106
0.00146635736257333,104.718925511077
0.00147873428681554,105.010313641
0.001489141657642,105.298087361256
0.00149894493531181,105.588549742618
0.00150773572743397,105.87757274358
0.00151178205329079,106.161932734643
0.00151885347225051,106.445238528583
0.00152695158061308,106.731351339193
0.00153758902542703,107.014620252149
0.00154671225243851,107.300608665176
0.00155771151865688,107.596050803409
0.00156838792941539,107.894134818517
0.00157832901301536,108.185694357739
0.00159092232906451,108.471055725143
0.0016057710053857,108.757992660919
0.00161640265604349,109.05421096329
0.00162758857140023,109.358069258419
0.00163683349562945,109.662346688943
0.00164583259005662,109.959997646147
0.00165303343863935,110.265328015518
0.00165851260145478,110.57281557628
0.00166511565978462,110.871232897181
0.00167172208973134,111.166793380039
0.00168117647741106,111.463147946937
0.00168924573889821,111.753789265379
0.00170164893852884,112.042023996288
0.00171022058194726,112.326396250755
0.00172337531822547,112.613339445645
0.00173322099299661,112.906540786877
0.00174750464423641,113.206870978784
0.0017565409990674,113.506597267826
0.00176659816723683,113.808993956846
0.00177387070201144,114.10796681219
0.0017815850680176,114.410068562162
0.00178135088191996,114.711659473545
0.0017868654533811,115.016660485299
0.00179208223308895,115.316909479874
0.00179934412423254,115.616665414677
0.00180339837382163,115.917637052108
0.00181338939523165,116.219880338132
0.00182666842458548,116.527348937265
0.00184160151776275,116.836462191813
0.00185166606248653,117.141720361535
0.00186256604888122,117.456556870046
0.00186899699156209,117.767693920173
0.00187793548429763,118.08169141529
0.00188569987291073,118.399062460632
0.00189065325219609,118.713475001337
0.00189131310992748,119.028836547648
0.0018977686635457,119.344362870106
0.00190708242027186,119.658745825201
0.00191477760557999,119.971053584074
0.00192506512046652,120.285980629921
0.00193704601938438,120.599758862439
0.00194954055785714,120.911971870039
0.00196356844090527,121.223646015211
0.00197398520284662,121.535500117316
0.00198469595753337,121.851005699825
0.001989126507923,122.166599362724
0.00199529224588285,122.483171692849
0.00200168077948681,122.795405136902
0.00200740203927919,123.106616155154
0.00201169528931012,123.421720696066
0.00201589475909468,123.733967253855
0.00201937671780463,124.045782533699
0.00202935836993324,124.35700659624
0.00203866419412211,124.667187281406
0.00204721486728402,124.977474471048
0.00205558414330162,125.285476492659
0.00206445027128695,125.592334327742
0.00207465338551279,125.897247112554
0.00208347456823241,126.203698558505
0.00209310783909845,126.509294508253
0.00209830643803095,126.815495494462
0.00210510087824544,127.120960956486
0.00210740957332811,127.423445763627
0.00211217878393198,127.72817981205
0.00211626198055048,128.032765496048
0.00212279374191992,128.338530951548
0.00213110239065851,128.641070635038
0.00213751258231879,128.945633452979
0.0021471358849609,129.249621064505
0.00215947541348287,129.552774820418
0.00216902419443165,129.854149295265
0.00218196147958279,130.157753150214
0.00219204487165767,130.460892376626
0.00220441738453313,130.762938859806
0.00221002124893823,131.064151872349
0.00221905409166239,131.364019491284
0.00222481906101085,131.665407448983
0.00222725601624075,131.96945840356
0.00223045756809845,132.271642712492
0.00223668951668383,132.573416303517
