Strain,Stress_MPa
4.88825542336073e-05,0.0412864313283013
6.50110245312078e-05,0.469315355166253
7.4328300170382e-05,1.03534430520921
8.36723587026576e-05,1.72433023649778
0.000118897397178456,2.96080379794204
0.000154561280756028,4.6018837957879
0.00016539684718408,6.61784281181902
0.000191859499986562,8.8603010223519
0.000226103425077169,11.2838059251635
0.000277134118718062,13.8572227812276
0.000321170632284966,16.5567127479341
0.00034314337039852,19.2722258064786
0.000364575303056637,21.9693818847479
0.000419351529176079,24.6924473517614
0.000469460794309662,27.429335927221
0.000507671375540904,30.2141419055739
0.000529740450125346,33.0118392980403
0.000561080123538645,35.8648000836743
0.000609138787437532,38.7631051160844
0.00065847757435625,41.7008028045801
0.000703593866192874,44.6595154531394
0.000739730415059682,47.6149301676502
0.000778549134740669,50.5803295346691
0.000826669232443459,53.5589293806024
0.000872941576860716,56.4983715149838
0.000923120698320065,59.4281108210133
0.000969478878165257,62.3626143631202
0.00102178633602231,65.2913398993173
0.00107389747209247,68.259625617547
0.00112149513463648,71.229479496924
0.00116841034958602,74.1916230042351
0.00122149443193916,77.1289137544631
0.0012698840076419,80.0146757958728
0.00131535790864858,82.8862959409734
0.00134874012759741,85.7808375859124
0.00139361447496181,88.6261251399702
0.00144626012628182,91.4460034724481
0.00149493324524811,94.2680838936422
0.00154347803762371,97.098879039025
0.00158892051688978,99.9400067939649
0.0016420230588719,102.741356779209
0.00170579521668909,105.515306838346
0.00175057737831232,108.314507351908
0.00179794010044587,111.085593511268
0.00184757279661476,113.82491847713
0.00189214820741004,116.511612974649
0.00193613845900094,119.204163583996
0.00198236339620857,121.901472370587
0.002027636611629,124.545226660454
0.00207821183754461,127.181733154936
0.00211383697196576,129.807587127016
0.00215652816956379,132.402481503754
0.0022005259276328,135.010452691701
0.00225234070714309,137.593190621384
0.00229755476098401,140.136458255125
0.00233802179664169,142.673463176265
0.00238471917344711,145.175461249396
0.00244726424850769,147.650044884146
0.00250303601285876,150.104854639391
0.00256026448395667,152.543991654451
0.00261094028022053,154.97019836315
0.00266079587550114,157.392894821484
0.00271491552749556,159.800081919218
0.00276781835137512,162.185940685011
0.00281575793498463,164.541578984955
0.00286585287740691,166.889569879704
0.00291681299024134,169.182325120137
0.00296794668918286,171.415037608347
0.00302083693177777,173.616522401844
0.00307719434302233,175.788907453006
0.00313169721451154,177.92204456903
0.00318849544455787,180.02565396728
0.00324855067117538,182.101757755364
0.00330954153457364,184.1468375509
0.00337295821621306,186.171413112301
0.00344473547023074,188.143982570577
0.00351512719954114,190.062256811589
0.00358714757824658,191.906286956786
0.0036647429794879,193.67987462697
0.00374819126278203,195.347966576644
0.00384505976283883,196.913539734172
0.003950656099945,198.365025809355
0.00406049152527855,199.726480123555
0.00417706679287488,200.949885487941
0.00431204031752251,202.0054358641
0.0044526407602813,202.919909689662
0.00460087531552977,203.701660199836
0.00474848105545539,204.36104118599
0.00490682960050668,204.880844917701
0.00507251685967594,205.293245585569
0.00523838035253915,205.618552014291
0.00540504762432209,205.887501583047
0.0055830312437999,206.10063881545
0.00576887373312806,206.269356938369
0.00595320590158592,206.395592464324
0.00613566452671723,206.525282136166
0.00631724783823141,206.605995700272
0.0065060330057367,206.66589500117
0.00669998560752332,206.7247846786
0.0068867537748373,206.779285976564
0.00706872587873751,206.823063813951
0.00725553322144699,206.859637071348
0.00744392706938184,206.880599591162
0.00762863965157094,206.899288923373
0.00782126364110879,206.928318997157
0.00800878265623465,206.966385315093
0.00820365955858431,206.989372803183
0.00840014200643792,206.999515419288
0.00857900549588054,207.028414802262
0.00876212112063358,207.059949649306
0.00895454042110249,207.085959161481
0.00914000081548312,207.085789257
0.0093283109462678,207.086665312919
0.00950934864076682,207.109220357784
0.00969031313430436,207.158272819681
0.00989350882207595,207.194164000264
0.010083370336644,207.211050885713
0.010264153144126,207.257159429444
0.0104499077826045,207.305697195833
0.0106375354144278,207.340565044233
0.0108293377021171,207.34999659112
0.0110136282232405,207.34180994973
0.0111926340654443,207.389421453844
0.0113832770309384,207.42425167962
0.0115958576211774,207.451132619215
0.0117886694183617,207.470117002161
0.0119741266891677,207.520268507555
0.0121580583988736,207.600636493146
0.0123468319084043,207.670576711742
0.0125376872750305,207.681526036638
0.0127283135820977,207.729262687006
0.0128988522520953,207.765292063638
0.0130818392279613,207.81572172896
0.0132736173642254,207.871284142443
0.0134657390662248,207.874550351989
0.013656474381457,207.912488823713
0.0138448485483158,207.966434798233
0.0140227244832883,208.001204451743
0.0142165667194378,208.039041241132
0.0144038895335256,208.08210211118
0.0145867147192731,208.083848790959
0.0147723048513393,208.116909242674
0.0149524812464311,208.137531117824
0.0151349643714572,208.155398441485
0.0153257805884904,208.182572985409
0.0155029636704784,208.207775788794
0.0156848730512134,208.247941532768
0.0158713762391748,208.317953637738
0.0160516471000515,208.348208061984
0.0162362496034996,208.404405528019
0.0164243431011436,208.459928567119
0.0166096620431358,208.524253211189
0.0167885973688541,208.601509913379
0.016981870243891,208.617098504881
0.0171651966029703,208.658926763882
0.0173533552404867,208.713334013319
0.0175389424649023,208.748164399806
0.0177223441882873,208.747045910186
0.0179014342903576,208.753380525233
0.0180906002403006,208.760857543811
0.0182686355846348,208.813032603218
0.0184513041162153,208.821493097461
0.018630486427268,208.87951788844
0.0188086913478392,208.935652853668
0.0189863001048163,208.977065254898
0.0191656378596161,209.019159395447
0.0193472728308365,209.066804697246
0.0195288166660817,209.115480498973
0.0197088752339374,209.156001062388
0.0198868472935288,209.188227693238
0.0200730445286365,209.229665599425
0.0202579273768287,209.294235393226
0.0204462175090975,209.352030639587
0.0206302373845277,209.396130318361
0.0208129167651637,209.438389268828
0.0209999771511348,209.462963239208
0.0211864342882376,209.510144389349
0.0213686784397581,209.532107114922
0.0215512350917903,209.575126714188
0.0217409709123144,209.588455682161
0.0219262587404512,209.615231403762
0.022109014020401,209.631251795642
0.0222802378772382,209.693617298976
0.0224668497624645,209.721147771253
