Strain,Stress_MPa
-2.51864432631251e-05,0.153659535775452
-2.85598024400655e-05,0.163026389228716
-3.06483711767227e-05,0.173743907709981
-3.47726139383247e-05,0.185486206536143
-3.85808169972312e-05,0.198044624219376
-4.39126437440507e-05,0.211505296939843
-5.0408263035901e-05,0.225885260681602
-6.026827249241e-05,0.241007455858681
-6.96846405998461e-05,0.257002603163794
-7.75386957654144e-05,0.273835072556379
-8.35307502288639e-05,0.289209475247536
-9.1618796588774e-05,0.301560299377133
-9.63426579963281e-05,0.314556936184544
-0.000102791355847677,0.328033595104912
-0.0001108375548154,0.341831448925189
-0.000123159101981745,0.355939193152981
-0.000134273394024012,0.370237818118573
-0.000144620544209474,0.384742995166733
-0.000160189920464743,0.399560676194674
-0.000172883484213198,0.41470608384953
-0.000183044692859582,0.430404737221576
-0.000191280176814045,0.446693125618442
-0.000200793147275068,0.463577155501338
-0.000209768757672959,0.480898573463689
-0.0002199781449817,0.498485341923312
-0.00022808925968324,0.51617316024574
-0.000243322677589668,0.545207608063389
-0.000261956798810988,0.574389865998502
-0.00027936506591484,0.608135968094954
-0.000299755168569639,0.645570494810998
-0.000317700734171007,0.685695858338195
-0.000329315113271409,0.729364824792892
-0.000341061445492413,0.776378438028225
-0.000355028421510729,0.830230031289048
-0.000371556961455449,0.888114759750991
-0.000383262855143873,0.948002038965061
-0.000394671256496754,1.00973866306112
-0.000408753285887441,1.07353976659765
-0.000426692971822034,1.13963747254348
-0.00043872218874034,1.20805369399069
-0.000452861304568246,1.27871833204526
-0.000467925972328847,1.35174461568407
-0.000478628785453477,1.42736956435978
-0.000490545496297649,1.50594924577613
-0.00050062584734379,1.58741522305698
-0.000510398547089534,1.67168386231236
-0.000525620498950226,1.75921736430223
-0.000533065459251215,1.85117449607839
-0.000548293272365064,1.94835338892777
-0.000561247674336995,2.05031667283664
-0.000574313201939172,2.15552743076993
-0.00058727874755028,2.26386126240301
-0.000602807985486903,2.37449065478148
-0.000616052775051136,2.48791584930219
-0.00062940484342529,2.60458884074101
-0.000638918796505361,2.72569996121995
-0.000646545005646586,2.85149785602334
-0.00065300474604319,2.9817790330114
-0.000656645206557083,3.11683009130002
-0.000664667588843821,3.25610897033579
-0.000673643756634306,3.40103144451687
-0.000680364696351462,3.55236147645314
-0.000691552738659055,3.70891921424516
-0.000701502208260965,3.87210862068496
-0.000710402446872275,4.03848194416987
-0.000718077799127072,4.20801332224196
-0.000724056940392493,4.38282365780312
-0.000730346621283628,4.56422129896185
-0.000729838729784345,4.75097208741196
-0.000729197626956503,4.94281779721515
-0.000730213016035536,5.14072246564516
-0.00073040142841702,5.3455696022789
-0.00072772785980177,5.55526315707671
-0.00073090194154767,5.77016455534488
-0.000733592397355262,5.99090237545404
-0.000738005927416889,6.21833660605535
-0.00073934231788688,6.45062217950245
-0.000741972584890155,6.68961245473252
-0.000743956283173353,6.93095826102395
-0.000742554546690461,7.17548961818047
-0.000744218022429407,7.42610060855954
-0.000748516626847345,7.68030897638287
-0.000752551370775917,7.93690530065042
-0.000754266126349717,8.19354244608976
-0.000755238133957063,8.4565494315411
-0.000755134839537808,8.72393213521527
-0.000756493933593597,8.99664506404596
-0.000756783562282512,9.27519174973886
-0.00075628981208242,9.55887404636638
-0.000760227683994882,9.84804151233867
-0.00076311729848559,10.139466711286
-0.000765208211013231,10.4361572508973
-0.000767699192780806,10.7369396243553
-0.000769547272231516,11.0405129305638
-0.000773669537282278,11.3464771650549
-0.00077588478681399,11.6599230056729
-0.000773436955988719,11.9787477891393
-0.00077459217612817,12.3014596415364
-0.000773377827786685,12.6253262198381
-0.000773209198967088,12.9528325211016
-0.000771183361202652,13.286676094346
-0.000770258652280717,13.625059586656
-0.000766954320218834,13.967656745469
-0.000766653024085542,14.3138936161858
-0.000766238178275398,14.663390830784
-0.000767931669456384,15.0148057950722
-0.000770708242859188,15.3704591421593
-0.000770471854177861,15.7307470686898
-0.000774274956168696,16.0910216426815
-0.000771993562760523,16.455472159904
-0.000768677303734971,16.8262083801094
-0.000766358489039351,17.1986467001432
-0.000763399478194921,17.5726369523218
-0.000762102299505703,17.9481228077297
-0.000756805185066556,18.3235725521222
-0.00075122688759842,18.7155510621616
-0.000744117308737243,19.1086007521268
-0.000741442008315236,19.5009763534032
-0.000738747609802166,19.8933798783494
-0.000738572483901739,20.2892822257332
-0.000738552751877682,20.6857924287896
-0.000741594214817041,21.0788454743058
-0.000744796822054331,21.4753163750072
-0.000743377727733844,21.8800305073363
-0.000741267888818344,22.2850726029011
-0.000736960557832261,22.6882947026303
-0.000736223715519825,23.0966111973516
-0.000730047237110378,23.5068875135947
-0.000723928580871813,23.9160412777466
-0.000719347910829629,24.3291009918169
-0.000713051800422307,24.7417937963642
-0.000710939195932366,25.1570376839134
-0.000707934065926378,25.5738581043472
-0.000703194840663564,25.9929740905024
-0.000700730165437099,26.4113469583838
-0.000698443312505245,26.8312966162483
-0.000692008124525382,27.2508229588212
-0.000689224696011364,27.671921008566
-0.000684296726879391,28.0927266299685
-0.000677898597805322,28.5139258057056
-0.000669641759027149,28.9396904550009
-0.000663574614780794,29.3671278279862
-0.0006548459998891,29.7947678427508
-0.000649163994396523,30.2236175848221
-0.000643463003337335,30.658047788581
-0.000639194313211823,31.0903777308597
-0.000637461352786027,31.5234625980423
-0.000633564252699234,31.954967467315
-0.000628095403900115,32.3881339657831
-0.000622146667837371,32.8204352495878
-0.000618431481332081,33.2519727521338
-0.000613550923118574,33.6842995030728
-0.000609588734374994,34.1168742800479
-0.000602070849970218,34.5502499085788
-0.000592238628048454,34.9842294002902
-0.00058381934912671,35.4195910738446
-0.000577221808706367,35.855036769425
-0.000568154126772043,36.2887025284451
-0.000559999052215386,36.7240130979906
-0.000557709552777369,37.1594725469624
-0.000551271099947488,37.5937288486923
-0.000546799770606624,38.0292822237907
-0.000539748612730739,38.4641373877192
-0.000530208898508286,38.8989983034681
-0.000523708129887276,39.3384706138979
-0.000514683984777617,39.7642642556189
-0.000509416548088194,40.193481789642
-0.000500846313539821,40.6251151435128
-0.000493776581540666,41.0598046419661
-0.000485482309776584,41.49408844495
-0.000478466582910477,41.9288681136789
-0.000467242910158319,42.3670028640732
-0.000459004337077314,42.8040189337832
-0.000450141677517166,43.2350138167937
-0.000436610932771605,43.6662524651918
-0.000427099389217327,44.1008675432833
-0.000415648215513009,44.5310422276557
-0.00040577738230779,44.9627789782799
-0.000395879563380023,45.3995427778921
-0.000383979230853948,45.8343799106405
-0.000372414783034192,46.2706167897644
-0.000358162671654722,46.7040307718736
-0.000346397268705774,47.1366340309476
-0.000336152487790125,47.5676499164237
-0.000326477442681575,47.9988814462322
-0.00031451486103376,48.4303436072849
-0.000307280952817122,48.8621302499609
-0.00029788748251779,49.2913684088186
-0.000285606301274519,49.7213167612985
-0.000274594941929373,50.1540528325202
-0.000262248910579501,50.5861214012
-0.000250168786164724,51.0157436000864
-0.000237338850437493,51.4458770298132
-0.000225269239848273,51.8769204281542
-0.000210554630874251,52.3056865097964
-0.00019755812417095,52.7379113612357
-0.000186100099452691,53.1685779083559
