Strain,Stress_MPa
-5.94693265961017e-05,3.88400152514767
-5.69400513703574e-05,4.21279621199378
-5.90306997261734e-05,4.55511471257571
-5.40422030235798e-05,4.90517982530818
-5.13318054404489e-05,5.26269379392606
-4.91518636560705e-05,5.62737621785035
-4.29675858373827e-05,5.99738068765784
-3.70103298108154e-05,6.37791695464695
-3.14510442435482e-05,6.76436575741018
-2.25880882134342e-05,7.15829692525456
-1.2203704693832e-05,7.55577652775016
-7.19333016299339e-06,7.95429021886646
-8.01910957437887e-07,8.36075271005072
3.40636311006248e-06,8.77330232130561
2.42088164180693e-06,9.19261604565295
8.36489669798569e-06,9.61628756387574
1.29918128253665e-05,10.0418564113761
1.45867342304038e-05,10.4742305801625
2.63174226838553e-05,10.9091535314611
3.40820167390369e-05,11.3508733215485
4.32242961166297e-05,11.7972460603316
5.0080538389144e-05,12.246670762124
5.40854141245966e-05,12.699586947707
6.08213551594753e-05,13.1566635163995
7.23038123615048e-05,13.6164027470779
8.02581456272937e-05,14.0809788521701
9.11854261804841e-05,14.8410074328393
9.96473001849809e-05,15.6226631839114
0.000109102808315383,16.4243629607892
0.000124903105541225,17.2489983701014
0.00013700306096455,18.0957461902678
0.000152962614793037,18.9630951036181
0.000162335931612212,19.8501936566346
0.000172963897295477,20.7519168218048
0.000182885791386277,21.6724651716381
0.000197824576411243,22.605657109231
0.000211358624001252,23.5544163839823
0.000227796172166702,24.5080497942163
0.000246980562882276,25.4664100222642
0.000265776799842626,26.437703167175
0.000282596090562363,27.422273684327
0.000296039731438208,28.4183193706833
0.000313717948282722,29.4270111978554
0.00032932593048906,30.4476759540377
0.000350030249187169,31.474298245632
0.000373433799275505,32.5081378221169
0.000389230012019194,33.5485885453052
0.000412336240405721,34.592389074553
0.000431244421680841,35.6458329202721
0.000456885836525842,36.7027452357261
0.000483946357799751,37.7603927201305
0.00050736379271682,38.823743018878
0.000533675877614277,39.8897004095318
0.000554214619280156,40.9615200785727
0.000576715741099927,42.0369903044586
0.000602162308405587,43.1115525758714
0.000629845320126461,44.1824740637041
0.0006564969104418,45.2543956368769
0.000682957846828819,46.3263037751502
0.000703020761302848,47.3948700533563
0.000719874877368142,48.4644418572786
0.000742059798603041,49.5297649007097
0.000765544577098175,50.5926711656167
0.000794375786116899,51.6565709985361
0.000825751267331382,52.7115094443695
0.000853777891684701,53.7552045060035
0.000882174791940944,54.7943410399606
0.000912973471604966,55.8278948459164
0.000927782720047126,56.8513003281216
0.00095027358624895,57.8790466471558
0.00097166437402258,58.897413943385
0.000997337774110958,59.9136872405739
0.00102493109147503,60.9248545043997
0.0010504796670993,61.9317798331516
0.00107106335938437,62.9311515775642
0.00109956148763933,63.9263985144913
0.00112623166463989,64.9184908919962
0.00115447255249617,65.909579523072
0.00118103177663629,66.8980170332002
0.00120158716668317,67.8787122618517
0.00122834998216217,68.8554643377115
0.00125423660375275,69.8308061237489
0.00129167850318412,70.7997492556638
0.00132648267736761,71.7662967396574
0.00135843961473704,72.7295636718315
0.00138793512702356,73.6882236560527
0.00141378469391716,74.6421393583995
0.00143727553742564,75.590735058152
0.00146045226333524,76.535490163595
0.00148863636483694,77.4778924063471
0.00151773039207879,78.4164824917571
0.00155053222228302,79.352684722556
0.00158335094944663,80.2843491614895
0.00161361279867625,81.208786775107
0.00164096842473382,82.1279873228319
0.00166603697824373,83.0468165731897
0.00169946332555045,83.959482680409
0.00173232183309836,84.8680053268009
0.00176396349845549,85.7718374396408
0.00179212242730919,86.6747008410498
0.00181884194358754,87.5738296021633
0.0018448511787929,88.4685205931959
0.00186918294670652,89.358339022458
0.00189196533963857,90.2404694545873
0.00192035691924873,91.1191676799772
0.00194595031531277,91.9994239938059
0.00196965133316687,92.8805996352588
0.00199525893176891,93.7575492908778
0.00202371610849791,94.6326648820601
0.00205555137813879,95.506273304152
0.00208855379265152,96.3767603249256
0.00211566312481356,97.2532224307824
0.00214212512766142,98.1272702577328
0.00216950817236533,98.9969743485376
0.00219723411203984,99.8719280365858
0.00222776740455412,100.752157022025
0.00225610524676265,101.634409697671
0.00228495781937364,102.514833414992
0.00232012022616425,103.405194785848
0.00234948650335583,104.286077182457
0.00237715847505876,105.168309295694
0.00240513512096613,106.049957283628
0.00243708941123624,106.932457260557
0.00247007484130511,107.812847992632
