Strain,Stress_MPa
3.64290829919852e-05,0.114113566798732
4.01235299689034e-05,0.108197583312047
3.99659143956928e-05,0.101111278247578
3.01667459393006e-05,0.261049357946444
2.67449905476644e-05,0.636895549318911
5.77095709504068e-06,1.2295757058557
-1.78381961769669e-06,2.23497239971553
-1.40668364474862e-05,3.75770421023803
-3.74970583461187e-05,5.47088519882324
-6.27073217833561e-05,7.4027185783723
-6.03123463521231e-05,9.39864350552429
-5.21939218341164e-05,11.4251567847816
-3.65869984905296e-05,13.5078369623125
-4.82756956746927e-06,15.4781372773018
2.14110418592218e-05,17.2185360262766
5.49193467642471e-05,19.1553745973423
0.000112526020779947,21.1829350841352
0.000157230533585534,23.3009175962497
0.000198420185665731,25.5048496965676
0.000241394572956472,27.7409411323574
0.000266548352947998,29.9829012819796
0.000339447531614371,32.2242324782678
0.000396189499284191,34.4088705446414
0.000439748919581798,36.6450342782329
0.000483404535420725,38.8063990534205
0.000524787414224685,40.9442896615309
0.000582221537728166,43.099975477242
0.000638572566587055,45.2031683180635
0.000650775916511719,47.321805061151
0.000692892889102254,49.4194152978525
0.000736950617701627,51.4066463908846
0.000784800514060192,53.4407527850906
0.000848483986819435,55.4637995865386
0.00081893189869313,57.4599902730267
0.000856961274103088,59.4527006540861
0.000911195233823608,61.4232778968733
0.000953337043757616,63.3421132047215
0.00101094273346285,65.2808185982545
0.00105725340471065,67.2593491779886
0.00109120880091667,69.1487424652762
0.00120740052457215,70.9637048059256
0.00123189237298814,72.7545388893037
0.00128224041730639,74.5620642075538
0.0013435558510195,76.3506741715398
0.00138657899089887,78.1231715802675
0.00143758148904852,79.8475424759738
0.00149829220588672,81.620283307114
0.00155791605573091,83.4091736088763
0.00163162880135229,85.2118944863643
0.00167950270381281,86.9537821133051
0.00171745209523673,88.6805051120933
0.00176630532274827,90.4253818667753
0.00181554570435029,92.1047725334136
0.00185555127075352,93.7406805303175
0.00189285613789334,95.4133811632024
0.00194923598095398,97.0479388242497
0.00199812043693363,98.6357338229094
0.00205751740673758,100.26829154719
0.00210935819978087,101.860934878354
0.00216107800272043,103.567281253224
0.0022159933608263,105.197507506357
0.00226174101315504,106.758810663359
0.00230237720793275,108.346490379717
0.00235485309775476,109.967943524551
0.00240210505026639,111.518023722668
0.0024401807312068,113.019042666951
0.00248543677708118,114.553019460441
0.00252514083168167,116.099131131799
0.00258976174379777,117.624388797888
0.00265168301022586,119.087617233848
0.00270016101596103,120.606798615393
0.00275334155118691,122.115003729664
0.00281549736729941,123.591613609637
0.00287343421902417,124.860266261679
0.00293642843685578,126.16979718889
0.00298961501144895,127.515175796975
0.00304167552511822,128.88767132081
0.00310155004819351,130.123295390055
0.00316516418651388,131.349331068931
0.00322984988508199,132.594276048578
0.00328914900446386,133.821879128779
0.003355843369801,135.021006886049
0.00342559015511154,136.135535234552
0.0035134626063772,137.238204084414
0.00359946353418955,138.262592919624
0.00368425113324618,139.24053510986
0.00378117946544774,140.165565758162
0.00390044585993943,141.04137086362
0.00400735775659491,141.799080231695
0.00412602992549328,142.50080515099
0.00424955590436328,143.072582592747
0.00437712328458084,143.626758742058
0.00451348592427201,144.095750155094
0.00464415692918802,144.44814836427
0.00479949674841876,144.740793269357
0.00497243554706429,145.032435499977
0.00510787842300556,145.237068671449
0.00527132852727235,145.412003682917
0.00543681591381181,145.530513028796
0.00562471686692297,145.618440529685
0.00581191367230112,145.67800223365
0.00598126481285162,145.695282847335
0.00615125199775176,145.662859926779
0.00636163786539333,145.636309599298
0.00655663338421525,145.544125788233
0.00675890872795188,145.474422792471
0.00694730361359693,145.382392555577
0.00714473749123038,145.324036466728
0.00735015915428387,145.276778137369
0.00756342644080789,145.20502633891
0.00777533144917891,145.120141320977
0.00797353815827303,145.063016437725
0.00818432074947396,144.978052442813
0.0083938348600417,144.882920783517
0.00861097024957277,144.76837173665
0.00882290043443571,144.637841387415
0.00903569167296271,144.504175781908
0.0092528292720729,144.360915748181
