Strain,Stress_MPa
5.01427185808286e-05,0.0379627349778403
5.2873971700328e-05,0.0382906559049988
5.50785319982548e-05,0.0387085322943802
5.44621952081039e-05,0.0392619698196514
5.32090574531546e-05,0.0398630450559933
5.463505321061e-05,0.0407697029972529
5.38960552724027e-05,0.0419308226102656
5.27771957247929e-05,0.0432300236209246
5.26450417322173e-05,0.0446351040724784
5.55766305388765e-05,0.0461266866108634
5.32181867051238e-05,0.0476404248376601
5.06974787602951e-05,0.049185897695006
4.67210235620507e-05,0.0508439518132295
4.4782519310322e-05,0.0527393609585239
4.24233365475262e-05,0.0550830396917135
3.90698334917548e-05,0.0577393957870849
4.13921751793079e-05,0.0603635647898097
3.82879994870296e-05,0.0630920637386283
3.65206681587584e-05,0.0657885331861328
3.33344660482365e-05,0.0690400248539962
3.00324092616631e-05,0.0728968776898831
3.2595488829648e-05,0.0780384648395448
2.7837213396981e-05,0.0849577208447251
2.34933911310715e-05,0.0937258217589619
1.9443866667658e-05,0.104594096142523
1.59138950456524e-05,0.117530988666812
1.23271151268218e-05,0.134548145277008
1.05273474727153e-05,0.153987892893532
8.03665628191592e-06,0.175959224972971
8.24551701126396e-06,0.201353144083045
8.08884893573499e-06,0.229824474423277
1.92449741553694e-06,0.26114815983575
-5.93156703084309e-06,0.295371892661035
-1.52249585310748e-05,0.339594231589654
-2.5396226814693e-05,0.38870654815192
-3.21685349713188e-05,0.441761389354697
-4.02921269273812e-05,0.503068923292837
-4.72961935623229e-05,0.573959642083982
-5.30930759741979e-05,0.648262875122163
-6.03096430705296e-05,0.72575314883261
-6.67718131225371e-05,0.80663203666238
-7.42831244899018e-05,0.891053442177398
-8.13194377163619e-05,0.979061547472567
-9.07982787606371e-05,1.07067866079453
-9.63057879635262e-05,1.16619861074066
-0.000104396997626987,1.26580483448875
-0.000114443896104776,1.36953909673138
-0.000125808664432163,1.47717770585836
-0.000137003459922935,1.58918462179793
-0.000147409079933781,1.70623301249056
-0.000157258635254042,1.82928723302521
-0.000168393767451746,1.96143399064778
-0.000178453861712132,2.09938827497847
-0.000187539883042271,2.2445335024287
-0.000195399614025913,2.39697122909469
-0.000204768340317855,2.55730621914089
-0.000212920167970777,2.72534381060113
-0.000223287417495727,2.90167686413828
-0.00023274215269929,3.08697371124478
-0.000245755775053902,3.27876724247563
-0.000254399728852929,3.47827758208391
-0.000260935370980156,3.68629981659879
-0.000268065309824973,3.90111219955428
-0.00027234751852809,4.12162434390905
-0.000280668672384676,4.35268291454637
-0.000284764167697496,4.59119063678134
-0.000295597861094169,4.83696287213018
-0.000300833998237676,5.09428206223889
-0.000308605557843503,5.35951444604212
-0.000316367906685407,5.63117462211179
-0.000326263621739652,5.91269462085008
-0.000341609058658137,6.20135574110317
-0.00034950829333287,6.49433022855141
-0.000356689337450638,6.79117629073089
-0.000362991351738195,7.09679327688619
-0.000367317515122705,7.40732125558689
-0.000371495392456942,7.72631390466725
-0.000377194740029159,8.05157503136716
-0.000384879672992577,8.38275845359382
-0.000393301274534984,8.71909372446382
-0.000401388663984415,9.06452266251489
-0.000405553309045946,9.41582914922512
-0.000405158578769479,9.77296423288211
-0.000405864970049053,10.1281883936875
-0.000403754589288825,10.4850633724135
-0.000405123391913568,10.8469630432151
-0.000405922269691881,11.2100494027417
-0.000405456221939743,11.5740701214096
-0.000407192722875863,11.9437832282079
-0.000407429492931006,12.3187196720376
-0.000409861188322701,12.7001952598311
-0.000413336802465216,13.0903565259857
-0.00041780279885403,13.4864595441129
-0.000418895804138454,13.8855077421655
-0.000423382251250338,14.2970832893917
-0.00042449167606544,14.7144108912555
-0.000423070102692272,15.1325504335387
-0.000418340442362003,15.5529144537778
-0.000413489176656511,15.979355010549
-0.00040902677512662,16.4091293502847
-0.000405738015799923,16.8437482902789
-0.000401569023840931,17.2809826043219
-0.000400605489418623,17.720224512659
-0.000401729028022588,18.1603199946383
-0.0004045799034608,18.6066801180556
-0.00040599349497361,19.0539921063761
-0.000407356140543191,19.5046086798451
-0.000405072087305869,19.95542737017
-0.000405863368858451,20.4065862119551
-0.00040011607646666,20.8633109749719
-0.000396667717004729,21.3226881443626
-0.000394027970722511,21.7843408469395
-0.00038899910612656,22.2474246577207
-0.000389838269915262,22.714371267619
-0.000385594921847931,23.1807818200573
-0.000384482253037735,23.6501499779676
-0.000383065909263985,24.124193190942
-0.000384183901744962,24.5972391298663
-0.000383823775782989,25.0716535765182
-0.000379946519877424,25.5458756093388
-0.000375311065769491,26.0208107594126
-0.000369031251877559,26.495499441816
-0.000362331031077096,26.9734177715392
-0.000357055661757298,27.4555174705118
-0.000351864922166814,27.9389336885454
-0.000348109866903842,28.4263095946118
-0.000346171726569764,28.9096357103143
-0.00034291765032989,29.3961521747999
-0.000336593654881806,29.8873374352879
-0.000331605792159568,30.378382934534
-0.0003265856546054,30.8655880398688
-0.000322701446982737,31.3536780902967
-0.000321422215529277,31.8417555897339
-0.00031818436798258,32.328997167551
-0.000316177632987054,32.8205085445422
-0.000313719940694778,33.3156412953975
-0.000310428334088655,33.8124614396404
-0.000307651626651741,34.3087506608697
-0.00030437445437799,34.8056113800028
-0.000302277463821282,35.3046131841067
-0.000296516703177067,35.8035729249719
-0.000289404919609406,36.3003980574009
-0.000280519429859381,36.7975594558075
-0.000273514859460761,37.2975903672006
-0.000267345269072499,37.7919241849373
-0.000263128493374164,38.2859874069947
-0.00025952400039345,38.7857388282237
-0.00025950897756782,39.2885279392512
-0.00025710890500227,39.7900772526544
-0.000255661082350848,40.2950668867311
-0.000254376927126475,40.8011221822001
-0.000252988818644498,41.3036901170744
-0.000248531360636166,41.8071754103918
-0.000241093225433863,42.3127818386743
-0.000231897989936834,42.8146459950388
-0.000224433223151795,43.3255998744882
-0.00021650030972863,43.8340285260431
-0.000210403551542212,44.341610221273
-0.000201818976244503,44.8482409916094
-0.000198853328910765,45.3523882932661
-0.000193840861300736,45.8544182090404
-0.00018942242793255,46.3534473364189
-0.0001868340661267,46.8532781736693
-0.000183365128604198,47.35174461053
-0.000181248481586146,47.8494783487953
-0.000178052509178239,48.3482087311509
-0.00017165854583409,48.8448008430866
-0.000163228870118541,49.3387180064951
-0.000157564336787801,49.835120024495
-0.000150884050434673,50.3331449888019
-0.000142245660351503,50.8313746122634
-0.000134729589488881,51.3318373802846
-0.000127787575693514,51.829564500685
-0.00012047657985583,52.3257700090192
-0.000113515653289652,52.8196820922126
-0.00010869050494481,53.3123155043308
-9.93206686098148e-05,53.808391464989
-9.35847798362632e-05,54.3018060930168
-9.05264191745494e-05,54.793482158486
-8.54162061735898e-05,55.2876335053485
-7.94553659223854e-05,55.7805103859806
-7.23387086628071e-05,56.2717841191211
-6.40500308807412e-05,56.7637375778099
-5.53484186624508e-05,57.2571076764431
-4.64241474119586e-05,57.7481909464366
-3.54352260892578e-05,58.2362423896402
-2.60053518936275e-05,58.7213507986163
-1.80741062689549e-05,59.2053916229053
-8.48054774981103e-06,59.6884965126056
4.19073699341613e-07,60.1711304120261
7.57438161485908e-06,60.653725051803
1.63134980903475e-05,61.1357187564755
2.2151019396123e-05,61.6201391594924
2.80332459541856e-05,62.1027043839803
3.50462675104773e-05,62.5809937457938
4.34523442806225e-05,63.0553070603399
5.12635236710838e-05,63.5280068122413
6.11903952274202e-05,64.0021837284353
6.96411142022033e-05,64.4784577649783
7.92605156600533e-05,64.9542004983407
8.95259694010033e-05,65.4263813934241
9.87258173349636e-05,65.8973440765934
0.000103354736418483,66.3680435581682
0.000113118714924094,66.8382944771284
0.000122873385847195,67.3074067250922
0.000129604667141805,67.7660404383648
0.000136247140952413,68.2263281752317
0.000143762773441097,68.6847200283051
0.000150366333452071,69.1432788519545
0.000156424998534135,69.6003418535448
0.00016468403106087,70.0563386832013
0.000171984976754536,70.5106172760898
0.000180677654236574,70.9601182367352
0.00019004804227517,71.4078795156847
0.000201289585634171,71.8500202920403
0.000211520876113357,72.2861780409082
0.000220860439528629,72.7211320948751
0.000231452191008042,73.1564876233297
0.000246018366464272,73.5888510245143
0.00025510215478357,74.0137393739881
0.000263841899422677,74.431042336754
0.000271447034784364,74.8473669702788
0.000278561349882381,75.2708326929987
0.000285916772045216,75.6890432454482
0.000292286337822881,76.1027578787552
0.000299572745490658,76.5047580865932
0.00030445158490423,76.8997359077429
0.00031246826919379,77.2871348181716
0.000324858646813271,77.6719781136353
0.000337815996378783,78.0579165882174
0.000347284425724732,78.4386134268049
0.000358925018453475,78.820682723242
0.00037154431044318,79.1943932187031
0.00038109612768623,79.5540570881581
0.000389321789529862,79.9152252337329
0.000394787539034834,80.2632821231175
0.000401015163645671,80.6190835736224
0.000406942029456561,80.9696402262823
0.000412536610843437,81.3142877424544
0.000418866990326151,81.6588597105582
0.000425007091764605,82.0007110383277
0.000431269888081728,82.3401720427282
0.000439484765484916,82.6705922878077
0.000448914430438503,82.9942355599193
0.000462832613762982,83.3211275216666
0.000474153756460647,83.6430232770255
0.000486175218587829,83.9588097779306
0.000495383785659935,84.2711592613429
0.000504539119701786,84.5805394362733
0.000510224614825192,84.888521454828
0.000518155167502472,85.1940254322176
0.000526915473075561,85.5067842295568
0.000539412144683335,85.8216704154447
0.000546653246693598,86.1340624507254
0.00055349877942003,86.4307405968415
0.000563378053163853,86.7192749467197
0.000575008528601245,87.0025430319134
0.000586839617856342,87.2874270763381
0.00060211319457412,87.5697422432265
0.000615451995699391,87.8594089124628
0.000622367459763156,88.1407769309298
0.000627374799317968,88.4267662869657
0.000637542154728241,88.7077156894645
0.000648062421853262,88.9873811993428
0.000657223450444089,89.2731719208311
0.000665286629468021,89.5565093815824
0.000671894511476345,89.8411238733221
0.00067702776831069,90.1261684336997
0.000681322023516657,90.4084302796934
0.000688430171883719,90.6984377517134
0.000697623496512973,90.9849259433486
0.000707099896593501,91.2642811739137
0.000719285626080216,91.5478236854902
0.000731863441766201,91.8318106961667
0.000741746307935338,92.1184228008981
0.000753053299984257,92.4222249599159
0.000762015297848457,92.7239488020635
0.000771121529277716,93.0336757348152
0.000776926137657845,93.3403680853875
0.00078104158008039,93.636594702052
0.000786560416203317,93.9334479517991
0.000790866340004313,94.2201641330138
0.00079492133840734,94.5078212474114
0.000800982485518473,94.8087604998038
0.000808732570377305,95.1062938174687
0.000819132292784461,95.4160897231514
0.000834233178484328,95.7175013846027
0.000848259530153072,96.015857068248
0.000862203844912686,96.3143671610705
0.000875037669972987,96.615353703177
0.00088611345732845,96.9128930459967
0.000894716059952671,97.2138621858741
0.000901078209238456,97.5176533479846
0.000906858719507948,97.8297999805009
0.000908813134152898,98.1278540180214
0.000913290668119325,98.4381380395785
0.000918185575975516,98.7482826526712
0.000926750292263476,99.0529056405674
0.000935969519891246,99.3606451738933
0.000948418418870644,99.6697802610391
0.000962285611626777,99.978974634525
0.000974536854808837,100.274824508376
0.000987689097417367,100.566928927096
0.00099760576435936,100.85453593175
0.00100448751067733,101.154814707975
0.00101111046652334,101.462507277523
0.00101545759371544,101.767921820339
0.00102010652630161,102.072683243822
0.00102173876174035,102.375038233947
0.00102787717079153,102.664118388681
0.00103801705800006,102.959132927597
0.00105292894682879,103.253083565721
0.00106457585952317,103.552368028707
0.00107528598675864,103.844321961529
0.00108384099041159,104.131645118889
0.00109616719000436,104.42166554343
0.00110798023944343,104.709538205427
0.00111985288937461,104.996642109381
0.00113037282700496,105.277790575895
0.00113905170865941,105.556887668647
0.0011455389293475,105.842572863101
0.001152515277533,106.131389875402
0.00115688958462428,106.410055318591
0.00116181577788678,106.692454736854
0.00116997326272235,106.972458387251
0.00118028170986994,107.243374526544
0.00119185000069666,107.520019341844
0.00120117200841832,107.793080298209
0.00121155861614335,108.066252737193
0.00122078957916009,108.346907023785
0.00123058402656735,108.632175580345
0.00124438014108315,108.924681630768
0.0012574167672587,109.220001722107
0.00126548857276901,109.515737033657
0.00127280063902285,109.814425283499
0.00127960362684478,110.109047524524
0.00128256395996125,110.401847022281
0.00128518404515214,110.699942378592
0.00128852570231828,111.001055327341
0.00129299482480716,111.296081541877
0.00130306537840448,111.595480437338
0.00131502173646503,111.890656616821
0.00132809957241645,112.184764646845
0.00133806332555435,112.475908893956
0.00135138501848782,112.777990539038
0.00136105237229746,113.072357027333
0.00137375140445047,113.370213707207
0.00138121380443795,113.673841310933
0.00138753347791686,113.975591139745
0.00139276843323237,114.273252781868
0.00139409831028599,114.570185572533
0.00139669380114097,114.872079965619
0.00139872432048911,115.17214893181
0.00140618349590082,115.475742491959
0.00141864787157245,115.781852864287
0.00143377387144992,116.087183796645
0.00145060216188001,116.397071440363
0.00146645143866085,116.707286602382
0.00148192388822035,117.019708650044
0.00149402161372653,117.333933305814
0.00150386981972164,117.648344409422
0.00150971178730118,117.96029428248
0.00151277555263196,118.276198399622
0.00151637948537767,118.601358160857
0.00152100415888859,118.926093634295
0.00152458996777985,119.250575984947
0.00152959408644681,119.572630387195
0.00153536745873885,119.894560415107
0.00154304574585237,120.223540630656
0.00155559698117406,120.550787836057
0.00157001967869795,120.875562167059
0.00158683421882065,121.199612813369
0.00160047402603603,121.521692463312
0.00161344842711262,121.845087675872
0.0016220290863415,122.169799460629
0.00162640652020712,122.494037565451
0.00162855799305336,122.816480832035
0.00163399711513553,123.140582234481
0.00163967695601305,123.466409914722
0.00164429226747932,123.789339487826
0.00165029073203841,124.111535287021
0.00165390819907029,124.430196652832
0.00165713534461828,124.751177733377
0.00167093127134318,125.072147698143
0.00168420200283083,125.391424472249
0.00169819600918056,125.713614023338
0.00171062606626333,126.035268636104
0.0017251227651273,126.355360202977
0.00173506419482101,126.67504973059
0.0017416513724662,126.994157774066
0.0017463482961548,127.309796065147
0.00174856192256417,127.626995815717
0.00175197892085457,127.946497895225
0.00175828041200929,128.268412188384
0.00176175275116169,128.588218212549
0.00177089400578192,128.908143716536
0.00177676120445361,129.227197879823
0.00178931340079366,129.546445141133
0.00180363286318027,129.862475322547
0.00181488833325136,130.177004803274
0.00182809050397204,130.490569113252
0.00183992655507105,130.803265386805
0.00185147205806693,131.117345021991
0.0018585454404581,131.432182657697
0.00186218506960251,131.744373200604
0.00186314908889026,132.055358044242
0.00186300963695889,132.365831746152
0.00186447889085508,132.674620630389
0.0018654217878785,132.983431192913
0.00186919193658753,133.293450795684
0.00187553340575393,133.604623288466
0.00188660870451132,133.913883065475
0.00189859688890861,134.221099227089
0.00191229422003796,134.526944408793
0.00192775460518953,134.836134691375
0.00193985306121004,135.146195498996
0.00195112903832616,135.455836256531
0.0019603679936759,135.764856340951
0.00196819509973613,136.074160652833
0.00196992560101862,136.383271008852
0.0019696782054467,136.693945632886
0.00196709368431212,137.004894406121
0.0019676218378699,137.316037342831
0.00197021009420966,137.62565972033
0.00197800204085265,137.934875809901
0.00198774340978557,138.243700188265
0.00200120163781429,138.552294078026
0.002014875842054,138.860719965721
0.00202764767109143,139.16877362002
0.00204279365060599,139.476023363969
0.00205363901576897,139.782704956471
0.00206191712491861,140.093268652798
0.00207088019688242,140.40205701006
0.00207271919131312,140.708288708815
0.00207352073843208,141.01296099134
0.00207343090044074,141.316504751249
0.00207371264188066,141.620302438647
0.00207629512679813,141.925722898155
0.00208440217483843,142.23097532766
0.0020960121245736,142.536159495813
0.00210847964281696,142.842628420454
0.00212183725363889,143.149052380754
0.00213510743634952,143.45430192559
0.00214800681222719,143.757088201545
0.00215904345478077,144.059839635244
0.00216472717936095,144.361136940363
0.002171079479514,144.663924487741
0.00217293479604175,144.968382145696
0.00217282647132736,145.270873186873
0.0021753441598975,145.574284455276
0.0021775738041451,145.880402531739
0.00218161112821933,146.186501037815
0.00218903268680907,146.491216220057
0.0021987139945885,146.79447405709
0.00220907666659161,147.096809004632
0.00222119716872715,147.39985534772
0.00223340739587663,147.703658588078
0.00224302427890863,148.007601296061
0.00225129970020336,148.311380141635
0.00225677049087638,148.617780468034
0.00226295582311282,148.924255510407
0.00226739151442555,149.22895935885
0.00227081141160778,149.534331067137
0.00227139995657017,149.840559153209
0.00227218455540783,150.143576385032
0.00227469481214715,150.445234443489
0.00228039690482814,150.748675083357
0.00228750319388646,151.049327804826
0.00229629607557328,151.348331224112
0.00230737058283314,151.64913106804
0.00231947891397209,151.948951583556
0.00233059971733054,152.249956473379
0.00234153494238144,152.551435814975
0.00235159533280416,152.852750766638
0.00235906708270437,153.153843700193
0.00236429834128563,153.454917883953
0.00236806321188207,153.756230651573
0.00236803973045479,154.053865692958
0.00237018305699754,154.347945889166
0.00237158478960481,154.640404943491
0.00237681408388369,154.931759995426
0.00238610138959396,155.222492265798
0.0023953024766167,155.514926610359
0.00240555406965806,155.807339439329
0.00241624980585668,156.104570914759
0.00242806575676713,156.399333884426
0.0024398917908507,156.693584658414
0.00244930108713145,156.987141732702
0.00245563755968505,157.280558649148
0.00245978612921203,157.573967959513
0.00246123239777643,157.865748385515
0.00246136703031207,158.153812309339
0.00246385394591506,158.440832543673
0.00246885422501005,158.729896877103
0.00247350508789558,159.021084653889
0.00248123282727726,159.314887832115
0.00248952503866675,159.608402381924
0.00249900038607893,159.897592144188
0.00250988319300407,160.189454153821
0.00252172145893199,160.481720261314
0.00253241127795146,160.77206064683
0.00254180807330721,161.067271271969
0.00254495336039716,161.363235235378
0.00254724850577553,161.66017520868
0.00255106087859756,161.961412287998
0.00255138548973168,162.267436583164
0.00254872452370765,162.574339547929
0.00255286029853983,162.882579291262
0.0025603249243746,163.195646613339
0.00257009822618029,163.509620107417
0.0025803797597379,163.826736182342
0.00258934614845493,164.145662944746
0.00259794685547638,164.465981539278
0.00260841170488803,164.786493291541
0.00261824837834381,165.113779544591
0.00262792082674133,165.448557446875
0.00263353401713435,165.786035697667
0.00263892745635495,166.125060222082
0.00264074270076791,166.467178000395
0.00264314370434462,166.814780318444
0.00264622855202606,167.163328426392
0.00265199228549124,167.51549959814
0.00265849483656917,167.87199636159
0.00266470875565175,168.227852974663
0.00267189348105415,168.58534656681
0.0026817828949315,168.947870305936
0.00269120546851988,169.311221410184
0.00270103016551571,169.679551329
0.0027111694874756,170.051727905171
0.0027223899151847,170.430024249004
0.00273185405771286,170.812003399287
0.00273663337331614,171.192986454366
0.00274037656633653,171.57949441098
0.00274514792094123,171.969975872563
0.00275079742057826,172.355140449725
0.00275527595574934,172.743475680936
0.00276056233917632,173.131480361273
0.00276645939695729,173.530817106669
0.002771430440299,173.933029879383
0.00278097397036913,174.336711259893
0.00279128935127136,174.743355265832
0.00280346917840909,175.154452313109
0.00281344632575532,175.569339443516
0.00282157462410384,175.98417292764
0.0028312710147244,176.402743674132
0.00283887171801937,176.823658089717
0.00284528300745548,177.244383389721
0.00285112160389734,177.667045522549
0.00285642166447857,178.094331688079
0.00286031336503445,178.518601282803
0.00286413760245637,178.943304379719
0.00286819517067655,179.36880618735
0.00287636204885788,179.796159935518
0.00288666494197998,180.223005090282
0.00289492002879414,180.647894667903
0.00290815610995555,181.069815029072
0.00292451766804026,181.490749590771
0.00293485284647564,181.912503237182
0.00294308132242126,182.330770989435
0.00295117525231758,182.747925128303
0.00295573977750378,183.161381585451
0.00296165168642321,183.575027657766
0.00296809788229902,183.988297341141
0.00297083784934189,184.399322704469
0.00297840068478723,184.805996641717
0.00298324248940284,185.207726291673
0.00299208350969257,185.605507173813
0.0030001369502335,186.004472440669
0.00301226332153473,186.401119535918
0.00302388072377765,186.790240171449
0.00303490824414607,187.176613501268
0.00304562593117732,187.559674910467
0.0030542848305231,187.939328428776
0.00306211594306236,188.317446099571
0.00306938309946537,188.694364476966
0.00307467399583056,189.065288335859
0.00307925982718192,189.436127574166
0.00308512517525924,189.808029316398
0.00308960050091695,190.177753512133
0.0030940584262107,190.540444102416
0.00310067598295235,190.900221062258
0.00310850449925816,191.259679093164
0.00311957473965182,191.612304250111
0.00312922309556972,191.961611732988
0.00313991138354539,192.310230205256
0.00315094745176865,192.656581772049
0.00316114307596345,193.002516103855
0.00316799991557708,193.336567176031
0.00317840016533289,193.666507345714
0.00318470349371821,193.99271133437
0.00319010829120535,194.316645304452
0.00319480266921698,194.637900300838
0.00319944071534569,194.954757303966
0.00320278869644453,195.268786753814
0.0032082800993302,195.578496441004
0.00321615736733378,195.883583872529
0.00322453324766253,196.187994202972
0.00323647832079063,196.489216998635
0.00324618394220937,196.782444299914
0.0032578909961883,197.076288601368
0.00327056373225472,197.369072397789
0.00328226681190819,197.655611964564
0.00329495497998374,197.940059170748
0.00330417121244719,198.223055519214
0.00331564480646158,198.504512982663
0.00332222862770157,198.784060105562
0.00332652764908033,199.060183809883
0.00333450134386351,199.333368223582
0.00334125623954694,199.603629292859
0.00334660259120939,199.87131877851
0.00335559830405984,200.136467623068
0.00336536720711696,200.399559769334
0.00337500088757012,200.658491098926
0.00338926991670488,200.917249574117
0.00340182888118367,201.172722436358
0.00341478178985043,201.425240143397
0.00342499551185518,201.677319463042
0.00343605515309418,201.926306110544
0.00344553040051772,202.174499426639
0.00345391002413993,202.423673413234
0.00346250755183575,202.672469070613
0.00346882702025527,202.918273051555
0.00347596182242735,203.162658583197
0.00348400148132241,203.406602696518
0.00349258209470959,203.64809859097
0.00350406239590194,203.889946605572
0.00351627206377557,204.130280112959
0.00353065675449539,204.365941755069
0.00354448052606569,204.600800301944
0.00355770395205661,204.838521619591
0.00356902474624604,205.075556164905
0.0035812967181699,205.310960369828
0.00359235302075372,205.546416987954
0.00360190022889182,205.780688764508
0.00361051784960213,206.013614944151
0.00361764403790425,206.246223591726
0.00362527193380588,206.479199245674
0.00363796449090339,206.711012252355
0.00364964244650206,206.943078980009
0.00366292502343632,207.177159239466
0.00367694145219019,207.410959096138
0.00369227659771144,207.642832828755
0.00370789975251771,207.874046975912
0.00372507810470112,208.104573324175
0.00373989291349162,208.333479079442
0.00375363453219008,208.56227129349
0.00376745781944389,208.790350813728
0.00377711726681655,209.018639481721
0.00378760227678755,209.247555717328
0.00379914888013703,209.476120936038
0.00380798579691536,209.70401394325
0.00382000792825743,209.931479767041
0.00383174541217279,210.158057320646
0.0038464655518087,210.385771285061
0.00386006839583444,210.610858694463
0.00387573968849795,210.835085900854
0.00389424186270283,211.059681988159
0.0039118276615533,211.284443301873
0.00392986747436541,211.511481974014
0.00395014278866518,211.736005328898
0.00396724204336418,211.961396861536
0.00398259372598407,212.185551454923
0.0039995115634338,212.408326342637
0.00401421921195761,212.631682426348
0.00402478670724764,212.854691230741
0.00404035123896474,213.076930544147
0.00405574282191449,213.299842656281
0.00407178790949141,213.523006250566
0.00408951029594401,213.743164726167
0.00411022169667856,213.963297807813
0.00412795739823638,214.185756972265
0.00414853796747848,214.405535978148
0.0041697454339065,214.623761734287
0.00419046323099386,214.843381050286
0.00421310183687566,215.061888572661
0.00423255878668871,215.278675439771
0.00425393467256858,215.493780140516
0.00427310737687851,215.706878182046
0.00429290154368908,215.919511741603
0.00431478273469085,216.131249163598
0.00433823370079943,216.341393353669
0.00436150252021037,216.553755355626
0.00438464699222102,216.762504361088
0.00441007941066522,216.968225766517
0.00443754126623509,217.17826501076
0.00446617192026403,217.386678358841
0.00449752559366227,217.593737433547
0.00452443540756494,217.801299277541
0.00454987492849404,218.006557515696
0.00457548314757099,218.208655004414
0.00460222678112111,218.409134529533
