Strain,Stress_MPa
8.71957130308114e-05,0.0186397120593763
8.69300297986558e-05,0.0179059602565137
8.68416521245116e-05,0.0173877068982262
8.6980930560367e-05,0.0170309398262591
8.72805812051144e-05,0.0167367770228807
8.6137890459817e-05,0.0163559166964717
8.65519060126632e-05,0.0164115821626801
8.77849969495755e-05,0.0163811536928879
8.88569515760327e-05,0.0137225369114128
9.02047021354339e-05,0.0153197948309984
8.6147861590411e-05,0.0197066927465559
8.07576307581769e-05,0.0248729983920196
7.50620248680285e-05,0.0300914763589308
7.04391826563487e-05,0.0352857237912981
6.74393302916708e-05,0.0411159156304421
6.52824625740265e-05,0.0474538790293847
6.34466470533706e-05,0.0534725445817275
6.15023355037632e-05,0.0593268774203747
5.93756850289492e-05,0.0649904070790592
5.60467412646533e-05,0.0704164903629179
5.3941201974695e-05,0.0754169655539268
5.11166446057367e-05,0.0801254452636682
4.92856244831968e-05,0.0846953568527894
4.73688332591987e-05,0.0892706779170184
4.61950037955009e-05,0.0936463448598108
4.46607397494804e-05,0.0978283650356259
4.15820665391195e-05,0.106826288369688
3.82992132917945e-05,0.116721490927166
3.6703668088111e-05,0.125216299668199
3.45464551684994e-05,0.132339812176728
3.2356281431283e-05,0.13843614105718
3.01033808334991e-05,0.143675579121831
2.76727383588525e-05,0.148368474874971
2.46982331518687e-05,0.152381069082759
2.18121149347604e-05,0.155996676091071
1.78360720106563e-05,0.159474615945573
1.69536527050449e-05,0.163060312040944
1.87882803144408e-05,0.166644759134442
2.03632978792357e-05,0.16989519017809
1.78886101832599e-05,0.173917664198673
1.50448159116725e-05,0.178493737774477
1.34481452298403e-05,0.18348134761539
1.22608295323755e-05,0.188245193461755
1.18819814869179e-05,0.194664844155603
1.27585283449464e-05,0.201578272578788
1.31641981127199e-05,0.208933853685464
1.22249944613754e-05,0.216468358962668
1.80692356038389e-05,0.223768623845306
2.13647586059573e-05,0.231395468235971
2.21901199404142e-05,0.238818254072237
2.49414043079501e-05,0.246025365417757
3.11415340436784e-05,0.253031079316286
3.4860084022074e-05,0.259861777511582
3.73041390510994e-05,0.266866568068236
3.95272466220211e-05,0.273762462847693
4.32332021910638e-05,0.280741142587812
4.50111364555014e-05,0.287462293685917
4.72135205121414e-05,0.294257543653659
4.92165110896015e-05,0.302516266411032
5.1572231103005e-05,0.308056498279845
5.70340943741184e-05,0.311674059248142
6.38193962376753e-05,0.314554753992505
7.02376341792171e-05,0.317164403289313
7.59218603432452e-05,0.319547411837042
8.11200774332149e-05,0.321206311275492
8.57903253478723e-05,0.322314270624147
9.08223301299093e-05,0.323526729066368
9.77309934253802e-05,0.324654883166157
0.000105172667529066,0.32577587110402
0.000113220324843332,0.326961729418719
0.000118370444639847,0.328210721439376
0.000124856746362487,0.329582995746528
0.000130140355674626,0.330877153251201
0.000137785480067874,0.332091023251629
0.000146818588851579,0.333344901266903
0.000154162879244277,0.334638678926134
0.000161169448461192,0.335855642970202
0.000169653895459137,0.337020981968422
0.000175755246684302,0.338267422894545
0.000182405679572361,0.339696804829384
0.000189704760820941,0.341260379481624
0.000196629601886135,0.343033385804557
0.000204034817777889,0.344582954887596
0.000211866041226819,0.346269430886234
0.000220627437779267,0.347889733320718
0.000229672077883619,0.349375191717806
0.00023691352723008,0.350820424810941
0.000243882483422906,0.351992929423761
0.000251362554936775,0.353263907051876
0.000261924576160524,0.354455737259401
0.000273875706374532,0.355516794453163
0.000284364884903303,0.356463961504221
0.000293098965085145,0.357612255075046
0.000300148610565999,0.358564416491611
0.000306235858892843,0.359576834312275
0.000312763807424667,0.360318151952612
0.000320737811397438,0.361158105711906
0.000322522735467167,0.362211019763748
0.000325980868248063,0.363054556330342
0.000332154433740049,0.363974201006658
0.00033674467971177,0.364877342657355
0.00033776251324841,0.365783958744462
0.000341452265801357,0.366850281778283
0.000346551053611365,0.367628730678934
0.000350722275068883,0.36852134119684
0.000355259642836268,0.36942296291844
0.000360423979276849,0.370382778165937
0.000364744026840271,0.37140198120843
0.000369223196929617,0.372491157911484
0.000373155381581599,0.373508461179437
0.000377090528056394,0.374621089233601
0.000381316974507605,0.375670529396361
0.000386688779408154,0.376727460833718
0.000392409088170404,0.377746501319876
0.000397146513852382,0.379037782070016
0.000402153090950997,0.380141398920486
0.000406579896455192,0.38105670055129
0.000408918447147455,0.382022487144286
0.000410900015913193,0.382693125618623
0.000413195987652327,0.383343515703706
0.000418123929345531,0.384070502114844
0.000422110979066766,0.384744017343713
0.000426400316731258,0.385545266275478
0.000428879572805254,0.386317309252414
0.000429086534848741,0.386957493317376
0.000431832046694993,0.387543718531064
0.000435793042033992,0.388158715121366
0.000438737469199699,0.38902461714086
0.000441883298235965,0.389675984205935
0.000445145567143108,0.390394990578817
0.000447467531190637,0.390959773134152
0.000450263927184889,0.391606200566493
0.000452954774849736,0.391953625050995
0.00045550354437121,0.392381500690731
0.000457730001399279,0.392634089700011
0.000460542701556473,0.393204572126292
0.00046167131669016,0.393831944891153
0.000461526475807408,0.394790294394997
0.000460671270982826,0.395333308631982
0.000460984447010241,0.395964047462362
0.000460411049324831,0.396476662022745
0.000460112493797796,0.39694036518815
0.000461387617345766,0.397352280751372
0.0004628271220281,0.397899908961094
0.000464118093225461,0.398263673914879
0.000465846529937456,0.398767439827903
0.000468026596031809,0.399069264797502
0.000469672699673865,0.39928559115557
0.000471576783300938,0.399716451920728
0.000473031178704933,0.399940541027945
0.000474153815072027,0.400113222378423
0.00047590401219803,0.40035223930206
0.000477760293077201,0.400523345990668
0.000479061555408321,0.400974401506962
0.000481766438742732,0.401376762917386
0.000483085265598062,0.401763001694961
0.000484927558149596,0.402142074857938
0.000485565922268621,0.402402860647253
0.000488151561187562,0.40290429275485
0.000488752439703494,0.403422553000734
0.000490693121242986,0.40385102577502
0.000492924515264502,0.404138411144531
0.000494011692105157,0.404416839495792
0.00049521676640212,0.404795369709664
0.000496390355260669,0.405003064162152
0.000497720064064662,0.405256304491426
0.000497867835303715,0.405645420023534
0.000499041440908033,0.406017490128246
0.000499411621150804,0.406616689198369
0.000499483971021471,0.407124201022355
0.000498571233430612,0.407613310046183
0.000497845813397512,0.40797696608175
0.000496570279918912,0.408434915190763
0.000495003142717052,0.408990903284184
0.000493536575669507,0.409760123692033
0.000491885953190129,0.410588786080323
0.000490853762294273,0.411549415751477
0.000491902130102617,0.412342793015876
0.00049344040733734,0.413468341288359
0.000490380712056611,0.414476198774403
0.000494538054734168,0.415555115819218
