Strain,Stress_MPa
-8.27863632568966e-05,0.193743845124543
-8.28385436152372e-05,0.230887279433776
-8.99060636080972e-05,0.265223157767168
-9.43617234867279e-05,0.302533516616162
-0.000101940009277947,0.355624676618121
-0.00011071200973138,0.415634030334139
-0.000117014450648282,0.476496304723586
-0.000123005855076355,0.53905226003705
-0.000132528263886472,0.607261125816374
-0.00014001907357111,0.683188065129703
-0.000147939027626177,0.760814572252815
-0.000159591490499654,0.839080318881198
-0.000163890814008176,0.917892071977147
-0.000170392799079512,0.997058592942528
-0.00017536202529268,1.07688599230726
-0.000181229322300543,1.15727502257473
-0.000188434553414314,1.23869716713013
-0.000192266214799186,1.32104186454747
-0.000198186954429428,1.40546512787522
-0.000206403776201819,1.49133045349404
-0.000213999421229932,1.57841121473789
-0.000222943400993989,1.6688718640718
-0.000229461882947719,1.76108387073115
-0.000236012244445489,1.85568521790404
-0.00024349619076081,1.95507765014408
-0.000248584935619643,2.05593007625373
-0.000257652536733881,2.19989867322378
-0.000269606578919602,2.35033598416019
-0.000278968318438211,2.50903092084405
-0.000289047895026188,2.67466665569879
-0.000298760988080053,2.84636122683686
-0.000308905211573928,3.0244681232443
-0.000323370285330074,3.20888735206266
-0.000334149240883577,3.40363707161819
-0.000348608306293849,3.60483243084135
-0.000355948052369823,3.81280627352534
-0.000369061944721522,4.027986931274
-0.000379020286686097,4.25048468119079
-0.00039299857293951,4.48327268488097
-0.000404712678821936,4.72206480540905
-0.000417215398153791,4.96641171612529
-0.000431887064298933,5.21788462695466
-0.000443984279608885,5.47668715237382
-0.000456612939141574,5.7405891811377
-0.000465577327685853,6.01238776191502
-0.000478167225348518,6.2922596036065
-0.000496420134130048,6.57771580634637
-0.000508161994755897,6.86967100024077
-0.000522617503715187,7.1681084320741
-0.00053291244585029,7.46988160847082
-0.000545487866355216,7.77551485431131
-0.000556682972434649,8.08575163492342
-0.000568310341422887,8.40361325809353
-0.000576530253020281,8.72857484601892
-0.000583596649071325,9.05103605238697
-0.000588692098148555,9.37450555456644
-0.00059584992770357,9.70360908037322
-0.000603323479052254,10.0403598768571
-0.0006065416169024,10.3791488394192
-0.000610904894491066,10.7163164692608
-0.000612559387479482,11.0588349961454
-0.000613147490818137,11.4068737346032
-0.000618714045447982,11.7619191937006
-0.000622597876629014,12.120542044286
-0.000625427047942098,12.4833698107169
-0.000627239919824959,12.8497405268721
-0.000631854591896075,13.2205059149746
-0.000637588160945818,13.5959929413968
-0.000640275642004889,13.9748311743422
-0.000640603784827177,14.360127355823
-0.000639465975280456,14.7494926770557
-0.000638437085647644,15.1406725139051
-0.000639583510583338,15.5351341368304
-0.000640908359677516,15.9323721091534
-0.00064095233635507,16.3295155405867
-0.000647805162821601,16.7307619299805
-0.000648754810362699,17.1365924356461
-0.000651759994568986,17.5447783363696
-0.000657275947561319,17.9516788466276
-0.000655998220566083,18.3613885941257
-0.000653628540495797,18.7751891661949
-0.000652534154962191,19.1917593013954
-0.000652231146255608,19.6108480872148
-0.000649817354202912,20.0285171301674
-0.000640357591092307,20.4482454098435
-0.000639474134961846,20.8688454212403
-0.000635606391359725,21.2922025561195
-0.00063256849567133,21.7171246455071
-0.000626462085015748,22.1414819098329
-0.000621868403738722,22.5686149491132
-0.000619411849967888,23.001086313903
-0.000617162575428638,23.4346317386008
-0.000615537783685857,23.8677253137339
-0.000614005612474271,24.3015137803541
-0.000610233207216536,24.7353375920655
-0.000606011179147277,25.1682531173784
-0.000595469434078498,25.6033522825249
-0.000588837493488525,26.0387014016749
-0.000579916953551259,26.4739565869357
-0.000573483390303356,26.9120407237112
-0.000563441823549339,27.3489234755885
-0.000558368586216903,27.7882125382828
-0.000548154816945678,28.2292309279274
-0.0005427981613521,28.6680526029462
-0.000538541043263804,29.1086768505697
-0.000532531037810975,29.5519884833808
-0.000526883140910447,29.9953178157765
-0.000518269803497302,30.4362546896599
-0.000513860350800816,30.8778450625583
-0.000508572329955383,31.3198183363792
-0.000503500239100456,31.7618525089112
-0.00049966426526968,32.2046257300143
-0.00049093010033279,32.6451659825551
-0.000487532495756241,33.0866711127088
-0.000480609539590728,33.5297861860452
-0.000475182393194483,33.9737103138797
-0.000465197003079083,34.4166930815104
-0.000456962665175216,34.8623552434422
-0.000450926522239038,35.3066688559479
-0.000446147431822193,35.7483659152655
-0.000443142371575174,36.1902237237836
-0.000438756527747231,36.6316604571136
-0.000431351505431541,37.0713779286665
-0.000426411023957951,37.5113997243669
-0.000417270663997346,37.9527979655839
-0.000402443865701734,38.3931007203247
-0.000393410399961359,38.8308136310059
-0.000383670198139002,39.2661415150688
-0.000372894964744549,39.7011083303641
-0.000363609086062902,40.1345598647664
-0.000358198403732393,40.5659040101942
-0.000350859818163361,40.9949525313578
-0.000341120451610192,41.4237824865172
-0.000333424688783997,41.8500685867388
-0.000329080431587812,42.2776628024235
-0.000318769276085693,42.7062248457437
-0.000307408961718248,43.1327532710752
-0.000297247478621517,43.5582896560705
-0.000287364530454992,43.9838795073309
-0.000279706854489898,44.4078512606318
-0.000272111015055204,44.8302590554572
-0.000261530136988547,45.2494649046465
-0.000255868316823087,45.6682333856489
-0.000248235099966585,46.0948700027611
-0.000243025248045443,46.5155866178627
-0.000236305956610845,46.9322434349511
-0.00022946866072114,47.3451281077312
-0.000222089263826218,47.7567430534194
-0.000216798480692587,48.1656379556342
-0.000207766343210981,48.571999205487
-0.00020350098550137,48.9799671582433
-0.000192602074561221,49.3852272897583
-0.000182763349447433,49.7871774593349
-0.000173254424764385,50.189503447241
-0.000163668605355654,50.5893632437243
-0.000154239441493991,50.985006537825
