Strain,Stress_MPa
3.77533141911029e-05,0.0597770764517563
5.78709285575703e-05,0.0294120841999851
8.04271918396404e-05,-0.00864015571978272
9.85235045153181e-05,-0.0506661544055624
0.000126218760150587,-0.126421033391402
0.000167779221516753,-0.214691724876435
0.000211696956145538,-0.311235681943324
0.000265219110849482,-0.412110842225147
0.000298826287801656,-0.517851974495161
0.000332517564361276,-0.620590788357356
0.000366192744204153,-0.72022797532323
0.000398350238310737,-0.817576540672081
0.000451769841962386,-0.910710964946015
0.000498109669007594,-0.995691728868731
0.000523583223541072,-1.07691983469588
0.000569106220570014,-1.15982137412374
0.000609423862487157,-1.24278493937192
0.00066724200071191,-1.18409693348191
0.000735010624589349,-0.905239993298271
0.000776775986473707,-0.401151145278148
0.000824863515462637,0.287170015530013
0.000888932955566411,1.15023521801541
0.000944197971633083,2.2874430464653
0.00100605621220095,3.86166708328733
0.00105315494066754,5.50775231942723
0.00109703981946282,7.15359055589118
0.00114181898467675,8.80165158151303
0.00117944352295878,10.5205425112312
0.00121516270346867,12.329010017466
0.00125500013291425,14.1995065588798
0.00129803090687547,15.9010750748804
0.00134034169204059,17.6543569068344
0.00138167504425608,19.5103532733326
0.00142334083413864,21.4643470131739
0.00146371938259193,23.4737915165033
0.00151238833366711,25.4901823039269
0.00155414821467323,27.4979014882092
0.00159190300273013,29.5393048354486
0.00162892477271404,31.6220731510834
0.00167661559124703,33.6772593297516
0.00171326377377738,35.6830760103459
0.00175648998361237,37.6452510166668
0.00179369863868925,39.7346572306707
0.0018383307225793,41.6589502631201
0.00188104868672518,43.5230227177085
0.00193062623033955,45.2789467568416
0.00197007864153437,46.9967505712989
0.00201275825914352,48.7196665577063
0.00206346681750284,50.3850441431391
0.00211405567237887,51.8909929303517
0.0021691701994671,53.4392754435439
0.00222204751650353,54.9644675735735
0.0022832079506534,56.4859715984242
0.00234564642269826,57.9676335663051
0.00241854339776396,59.4019879547952
0.00249141739256103,60.8062988464708
0.00258296930950779,62.17532414784
0.00267338251834662,63.531311423447
0.00277768180827741,64.855431838252
0.002875621347674,66.180147928051
0.00298429172236115,67.4635195381281
0.00309744412574494,68.7047549355971
0.0032251126129094,69.9038479146773
0.00334394034430578,71.1537192160533
0.00348310168494574,72.282138043342
0.00362518913119589,73.3513909076523
0.00378026122170044,74.3824553156855
0.00393556121051446,75.4311470524025
0.00409800431729164,76.4514544430129
0.00426138552364393,77.4233463624012
0.00443088151361519,78.2368645462918
0.00459329964588309,79.129813510711
0.00478217316776645,79.988374115985
0.00495272791636903,80.7552806796185
0.00513645111064217,81.3983854012698
0.00532023925021085,81.9178700719329
0.00550048400222675,82.4081754807416
0.00568748690629098,82.8446827830923
0.00587692325349233,83.1774061892894
0.00605190116247158,83.453225751602
0.00625139843710833,83.6888832913606
0.00644059514827184,83.871805272707
0.00665352201673689,84.039798448411
0.00685801547698375,84.1645708233424
0.00705437150262719,84.2635338033964
0.00724287990922569,84.3223135204916
0.00743483972746217,84.3662773835542
0.00762230138286055,84.4016963981497
0.007815096646087,84.4378170338541
0.00798725526685067,84.4371785261766
0.00817674255355404,84.4507236985893
0.00836886971270829,84.4650609557623
0.00857798789269261,84.4805957207211
0.00877165350216016,84.4894990809889
0.00896845822413688,84.4917791296715
0.00916261004794206,84.4903284164287
0.00935525616537402,84.5311571925599
0.00955188889674826,84.5334661269134
0.00975317463172576,84.5161259275556
0.00994477388039078,84.4910105724981
0.0101469135406988,84.4650400192489
0.0103440387504823,84.4325303802965
0.0105393251805562,84.3861893832677
0.0107502908682822,84.3205653776061
0.0109548908449936,84.2788008240974
0.0111553181111082,84.2390057103412
0.0113604843774479,84.1961375354739
0.0115618780723123,84.1469501482794
0.0117685069704162,84.1158764598487
0.0119877879991365,84.0859011626467
0.0122001219019774,84.0376697056233
0.0124020353525714,83.99113137116
0.0126062543714021,83.9403125993286
0.0128206598464153,83.9220800790539
0.0130367776777587,83.8939790556346
0.0132501096913957,83.8478258794435
0.0134615638465954,83.8084122932578
0.0136656094900437,83.7842898311539
0.0138754807777919,83.7466267710016
0.0140933665627686,83.7120182345891
0.0143013602974429,83.6492081027207
0.0145005829759339,83.598178334339
0.0147149442457464,83.5493413818333
0.0149231442560506,83.5002474332263
0.0151320722468205,83.4276543036377
0.015348312642089,83.3468943344106
0.0155563051294523,83.2852788793405
0.0157730415105844,83.22554721465
0.0160035511127831,83.1601580050282
0.0162221361745291,83.0794959207986
0.0164456690852968,83.0055716831979
0.0166725806931904,82.9651126948352
0.0168900315347765,82.9250439669201
0.0171121145613065,82.870772653675
0.017331265522379,82.8227934264573
0.0175483225241849,82.7681850177535
0.0177635686963066,82.7230259980642
0.0179866562767992,82.6687128117924
0.0182024625184689,82.5995476084195
0.0184228200059701,82.5359347715886
0.0186504343045939,82.4660669714556
0.0188732442409464,82.4032557199876
0.0190938819766602,82.3419860772592
0.0193114618563885,82.2811139723762
0.0195305459995061,82.223051614762
0.0197609393611944,82.1579474552097
0.0200000515970573,82.0848833260448
0.0202098206384836,82.0093394276149
0.0204310201967405,81.9241367430483
0.02065913381643,81.8475759922323
0.0208963938681519,81.7720999895238
0.0211147277910034,81.6952413292365
0.0213388122179646,81.6314416312249
0.0215467623666942,81.5790804509397
0.0217809994225242,81.5280516422149
0.0220151009915704,81.4549009040203
0.022249838232895,81.3889490156054
0.0224773588411928,81.32481444534
0.0227142818463118,81.2517722123452
0.0229488678003073,81.168669528844
0.023194866589338,81.0697159054442
0.0234363040105334,80.9776406864115
0.0236716085688071,80.9028967739165
0.0239019967471262,80.8218863182603
0.0241431244489478,80.7339501951377
0.0243851806493247,80.6532669984577
0.0246238978254639,80.5799055995928
0.0248683953538404,80.525952828441
0.0251034017050032,80.4507490323947
0.0253503440819527,80.3881497211394
0.0256015258383978,80.3175260313034
0.0258448562393398,80.2561096570444
0.0260761963883765,80.1897818070688
0.0263215090995555,80.1163713857337
0.0265611158800246,80.0441903807744
0.0268288391034969,79.9844615630659
0.0270636593772743,79.9223949573217
0.0272820109924208,79.8527601938577
0.0275152999998013,79.7750220560609
0.0277673958817078,79.709070791423
0.0280134530859924,79.6474905397645
0.0282623044901492,79.5597185979327
0.0284899430580164,79.4865653166475
0.0287371059820974,79.4066529323345
0.0290083268558282,79.3382491846744
0.0292663922645621,79.2728061862867
0.0295130114224845,79.1973446104193
0.029756478641545,79.1239873380788
0.0299909015477472,79.0456211688582
0.0302446119861585,78.972342732327
0.0304931110451003,78.9033439334499
0.0307317374943821,78.797025535603
0.0309733786298223,78.6974511741714
0.0312241512382286,78.6079247397247
0.031474348940606,78.5293708936151
0.0317341503533591,78.4723228452964
0.0319773639383157,78.3962349973762
0.0322296377456837,78.3224793874763
0.0324880631635899,78.2834980787134
0.0327473035449453,78.2223353577511
0.0330052803700808,78.1531033622623
0.0332574362288337,78.0749131301288
0.0335150406575794,78.0076432969948
0.0337769622969429,77.9301868824572
0.0340362476347945,77.8385498107483
0.0342973860882191,77.7590809798261
0.0345637495758039,77.6987699862965
0.0348278725027932,77.6221740320689
0.0350959882476358,77.5313080766183
0.0353577840312404,77.4486659164397
0.0356197570544861,77.3940175380285
0.0358946511927653,77.3324406291747
0.0361568584850048,77.2718767500739
0.0364141730774127,77.2024053841809
0.0366784698005337,77.1336951381209
0.0369572507060319,77.0633623842498
0.0372228164852839,76.9840291688331
0.0374882401544492,76.8973543546819
0.0377435031774508,76.8245862316688
0.0380076741706728,76.7467519682453
0.0382732431798219,76.6719806095647
0.0385443289308125,76.6134536180979
0.0387889713309136,76.5616416174329
0.0390564336177271,76.49581853096
0.0393148220108107,76.4285975443591
0.0395844204097143,76.3642887963774
0.0398497068724,76.2852255804122
0.0401162172578781,76.2150738338151
0.0403679181255842,76.1412070156819
0.0406379629665458,76.0655546120521
0.0409044801401634,76.0032087941508
0.0411850237112537,75.9254408430148
0.0414613047216065,75.8503287421794
0.041730226885313,75.7819510012196
0.042006826929096,75.7055953610586
0.0422822576472381,75.624780819346
0.0425590687940928,75.5421040635382
0.0427987921112439,75.4580716325034
0.0430712682315108,75.3819480853487
0.0433377962298245,75.3065894646658
0.0436155526223076,75.213101758721
0.0438883267666633,75.1215961919877
0.0441721824703709,75.047399251902
0.0444431627506215,74.9742477299876
0.044750722607441,74.8881788911471
0.0450496641953062,74.8081919414978
0.0453339628710422,74.7306498775873
0.0456168293602947,74.6677161739067
0.0459028817395963,74.6090959037952
0.0461949916437417,74.5361464856111
0.0464912264527244,74.4784811860138
0.0467837140692715,74.4298210982635
0.0470531681467427,74.3780495631285
0.0473323206592476,74.3218300665299
0.0476102762025628,74.2580514649743
0.0478793567074618,74.1846548467034
0.0481527916491933,74.1161081581572
0.0484257560335515,74.0393651365191
0.048698560110106,73.968424967852
0.0489789353712075,73.9065330036581
0.0492571839443764,73.8380439105165
0.0495471278447673,73.7803491014715
0.0498370808626448,73.7274310963001
0.0501225149664406,73.6710839013648
0.0504154870147978,73.6145934616521
0.0507136087229061,73.5448757518488
0.0509828753421391,73.475329676671
0.0512765597208103,73.4008473506358
0.0515704285372676,73.3293478459804
0.0518570911535446,73.2388707114923
0.0521384914387566,73.1266498323002
0.0524235975304581,73.0290463341122
0.0526970477664141,72.9562993075552
0.052997749258039,72.8726561453226
0.0532884933740655,72.7881554177448
0.0535695566770561,72.715581481293
0.0538693162183752,72.6670164315582
0.0541655511026956,72.6446832016469
0.0544636120734541,72.6003573400305
0.0547727726248278,72.5418092521075
0.0550713054256478,72.4802298001631
0.055371716489241,72.4197395267418
0.0556726826099578,72.3526887672698
0.0559689757921597,72.2727847799541
0.0562721393349398,72.1908188739552
0.056571290399218,72.1195992052339
0.0568751801887837,72.0437572213957
0.0571828678311995,71.9661781947026
0.0574861677254365,71.9037613142124
0.0578047081171702,71.8269836969452
0.0581047321588855,71.7593826382534
0.0584080268058301,71.7026712055651
0.058713328987925,71.6424528349147
0.0590118110042168,71.5801544560497
0.0593147835942667,71.5221852171375
0.0596232164048688,71.4601868270002
0.0599114274695896,71.4119695089208
0.0602179453397994,71.359701127452
0.0605212762396665,71.2908538264011
0.0608226816305724,71.2214152967664
0.0611328953765529,71.1559589751429
0.061434996233397,71.096193034709
0.0617195997325397,71.0363485623572
0.0620292796458525,70.9643204787152
0.0623348094563397,70.8973047787063
0.0626386754127989,70.8343759852698
0.0629402054480951,70.7672552668142
0.0632314433460594,70.6888859307261
0.0635233228406653,70.6065383532083
0.0638270401142786,70.5340581752296
0.0641238854604068,70.4638007704145
0.0644300400098771,70.3940314790561
