Strain,Stress_MPa
5.98162613371815e-05,0.966326713421038
5.24089026531486e-05,1.05311904799303
4.36396225773452e-05,1.13963183388521
3.53040852331476e-05,1.22686731471047
2.95881256056993e-05,1.31452881920133
2.34706615167855e-05,1.40220446454566
1.71765613045166e-05,1.49101374936122
9.59286895624451e-06,1.58084497617798
6.19618382576031e-06,1.67214536479996
-9.03116281242646e-07,1.76582913698339
-6.34395605215617e-06,1.86322458112794
-1.2040053925109e-05,1.96164592552755
-1.71494475688117e-05,2.06133985447193
-2.35406986196721e-05,2.16339944023026
-3.28105796702315e-05,2.26809777483559
-4.14716393384231e-05,2.3738867676424
-4.86143878262441e-05,2.48226954253072
-5.45009301096974e-05,2.59625939433172
-6.03828432915203e-05,2.71185486217173
-6.34923078029243e-05,2.8286681869583
-6.86454181783631e-05,2.94761907411649
-7.51547601820292e-05,3.06763022116774
-7.93627125822747e-05,3.19020619960873
-8.46786671232287e-05,3.31762265650739
-8.94959343905217e-05,3.44685575334041
-9.07873701614058e-05,3.57910637355018
-9.90012602860676e-05,3.78815109983706
-0.000108940168260941,4.00273787560399
-0.000123118208728767,4.22270032090197
-0.000136667090342658,4.45141920795267
-0.000148511128829646,4.69000776878303
-0.000160566839937455,4.93656304050685
-0.00017348293102446,5.18859936109633
-0.000186790626151661,5.4467124458059
-0.000199834321321672,5.71045185856523
-0.000210981980181172,5.98221800074527
-0.000222294340441546,6.26155400429647
-0.000232566474340287,6.54429788346158
-0.000244027098527679,6.83178073482141
-0.000251891344741923,7.12645714439985
-0.000263555805428542,7.42683410789834
-0.000274777154924403,7.73400060228093
-0.000282619740814624,8.04695683571601
-0.000291397775857441,8.37003350048809
-0.000300570526329042,8.69188150119923
-0.000304554832150388,9.01579867986559
-0.000310929163100359,9.34767106711003
-0.000314852793437559,9.68315511886191
-0.000317177463666993,10.0233681172202
-0.000315611572320786,10.3652742476604
-0.000318983982366832,10.7149270295446
-0.00032126964041256,11.0707402565669
-0.00032276990269417,11.4307321139254
-0.000326637891046318,11.7963594468531
-0.000332105313365089,12.1668309946479
-0.000335923416843333,12.5450629403403
-0.000337326529402322,12.9267322187283
-0.000337506187785063,13.3117364415551
-0.000341856170698613,13.7026503912462
