Strain,Stress_MPa
4.36217742864023e-05,0.019143782825867
5.39451442751629e-05,0.3693771135472
6.83327035277503e-05,0.832264048692022
9.17684453845487e-05,1.38132159757048
0.000123206202953146,2.31476803301562
0.000148990972679494,3.52081855002999
0.000175034662733387,5.05390495307824
0.000208862142900916,6.84685861716993
0.000253483413874146,8.66657932507802
0.000294161934725823,10.5529263145465
0.000327464603423396,12.5384058080956
0.000357196318283164,14.5586202380581
0.000400307177683722,16.6365314854843
0.000446974193972875,18.6837461392788
0.000501376655494145,20.7673320748966
0.000541129061643756,22.9517754967056
0.000578972930204395,25.1521002754332
0.000610202439708424,27.3539128981248
0.000663776597062614,29.6055850004222
0.000706897923551145,31.8422108955499
0.00074820365126235,34.1348318184529
0.000777886005966446,36.4147405439022
0.00081007988040675,38.6787296028114
0.000853277420994724,40.994575423776
0.000903560687936591,43.343809415153
0.000945705915291966,45.6451673002787
0.000983732373018934,47.9605126958514
0.00101987730505392,50.2747076582592
0.00106213650349499,52.6295309121406
0.00110687000172607,54.9516935763921
0.00114846974355464,57.2773533050347
0.00118794486153781,59.5358305472802
0.00122313585492128,61.8332029123926
0.00126817478446375,64.1541911562515
0.00131562719016553,66.4772616313638
0.001355153837773,68.7429613181978
0.00139891304766246,71.0197779962047
0.00144499570383859,73.3045184074191
0.00149100700641552,75.6354036638113
0.00153580222769206,77.9101519878675
0.00158261815882761,80.1935521186931
0.00162403582337862,82.4837485353344
0.00166829867447469,84.7813059788381
0.00171425457135223,87.0888829461834
0.00174984790389941,89.3784391152623
0.00179464372652512,91.6691644908102
0.00183990125662972,93.9459800719856
0.00187870926426363,96.1868133173208
0.0019234302998923,98.4344294480521
0.00197455947988579,100.664670559925
0.00201210997512961,102.855810789703
0.00205673494681769,105.044584836041
0.00209707989475719,107.207275927592
0.00213912266859278,109.416975372727
0.00218542918752301,111.604424271772
0.00222891766262939,113.763665414997
0.00226893992155707,115.941859297643
0.0023155101586557,118.14936064479
0.00236435080252396,120.321861081836
0.00240895668879781,122.47986995873
0.00246200626621252,124.610911389568
0.00250060487608143,126.742083375145
0.00254772878895213,128.877612309207
0.00259503196365743,130.998160464482
0.00264321897725291,133.080382482197
0.00268329611106263,135.16225828267
0.0027335199021635,137.262989379416
0.0027733289333363,139.334216424488
0.00282007304434045,141.397477961379
0.00286123988664012,143.42160428058
0.00290630257702236,145.411196033816
0.0029449850181406,147.348353694231
0.00299497438339576,149.254258206463
0.00303478213845515,151.124703666852
0.00307614607316583,153.028985075133
0.00312216059106836,154.895803393274
0.00316808327795202,156.719895721775
0.00320942997496246,158.528716706522
0.00325777179506566,160.384376401582
0.00329641842246168,162.218684856994
0.00333969702691355,164.012336630483
0.00338421504145209,165.743403930545
0.003428997577422,167.460835135431
0.00348346927592208,169.181745601066
0.00353455427773601,170.892181230624
0.00358428699869459,172.564492841643
0.00364063661967687,174.22072115158
0.00369990927013642,175.835062086978
0.0037695651631544,177.410149537638
0.00383708900957763,178.938457697638
0.00389723690689338,180.431620865209
0.00396854287220894,181.861063607544
0.00404200071480572,183.205613945409
0.00412055418573009,184.493786270556
0.00420104088369126,185.751857025206
0.00428207953038323,186.921110864637
0.00437371467160394,187.994611982891
0.00447520554181524,188.989145430653
0.00457764737899561,189.852812527831
0.00469435763499058,190.622373677088
0.00481724598355538,191.28202919571
0.00494081018885819,191.839851302456
0.00507821432805459,192.307477299921
0.00521353964186192,192.751418826931
0.00534908659630492,193.080321901662
0.00548774264553754,193.365366055204
0.00563164672194012,193.608095721666
0.00576674510069259,193.865347850314
0.00591532657725193,194.05437187834
0.00605705869101395,194.24888076323
0.0062043088751482,194.371787757428
0.0063612675134891,194.489338224046
0.00651738903411434,194.609717911848
0.00666287791796733,194.733264374699
0.00682685109715623,194.793230743158
0.00698666820941282,194.808304879791
0.00713957926472546,194.789389814148
0.00730467178386882,194.841148338253
0.0074622109633776,194.868468789191
0.00762669477461967,194.913985833459
0.00780549141590279,194.929446229632
0.007971094537563,194.963780377462
0.00814020104132498,195.028910437809
0.00831528990634436,195.124459943136
0.008481147017236,195.172205844363
0.00865366960094224,195.182038207422
0.00883319959133239,195.186792320178
0.00900864275338743,195.216468383644
0.00918524055995791,195.288093625719
0.0093605214333946,195.350210960205
0.00953846907846267,195.368274185185
0.00971583604698933,195.35878031386
0.00989508039567613,195.395961661372
0.0100669785624929,195.415784680941
0.0102412569330995,195.427940959688
0.0104191341859603,195.355226436777
0.0105951094616283,195.305510244693
0.0107712781083676,195.286183374464
0.0109518483040837,195.272408697013
0.0111275697020339,195.275784060798
0.0113060078378604,195.26595990013
0.0114801059393653,195.25303674542
0.0116604597157967,195.261548857188
0.0118392346468076,195.269289546706
0.0120167403653094,195.27097399374
0.0121976966024948,195.291777993957
0.0123775939861209,195.285694330685
0.0125573743050019,195.280836940913
0.0127391376651027,195.270921488894
0.012919319192941,195.271977832992
0.0130997863071341,195.26340564983
0.0132825735129661,195.216780869345
0.0134553715420297,195.184737366647
0.0136335410484337,195.170006633647
0.0138210629068357,195.164790738939
0.0139978094431982,195.136985170561
0.0141746152976193,195.116340878547
