Strain,Stress_MPa
-1.76310755853645e-05,0.112738211085168
-2.22006145298112e-05,0.111445983506898
-2.16020897684178e-05,0.110463552592726
-1.8834112554005e-05,0.110617588720959
-2.38191821698048e-05,0.111945007046274
-2.79612166460863e-05,0.113855046690774
-2.86400842023628e-05,0.114941611274922
-2.49891909640902e-05,0.116530851637478
-2.2410154256488e-05,0.147471074700342
-2.62735729881987e-05,0.227870735566244
-3.60601027322455e-05,0.359097796482235
-4.10303013424681e-05,0.54278789407793
-4.67754572337619e-05,0.779750404581771
-6.4224625738857e-05,1.06780490686578
-8.51255465809906e-05,1.41353982733207
-0.000113011544695354,1.78613737273007
-0.000136255738371673,2.15954848801572
-0.000155555023418488,2.52457242570378
-0.000174978922776621,2.87367145890736
-0.000193473909861904,3.20234087782268
-0.000204554191521241,3.51442858385099
-0.000217672771696113,3.79251180071299
-0.000223860351317929,4.05741185863397
-0.000232018504572397,4.31490826157909
-0.000243770742286507,4.56634953700156
-0.000259157207344685,4.81734537696431
-0.000281032424012299,5.06979436678891
-0.000302124726385601,5.33718306414216
-0.00032457846841975,5.61812474484644
-0.000350568570999137,5.89120525487291
-0.000376788631089997,6.15756434629703
-0.000397143256359972,6.42488211134722
-0.000416738877368959,6.6920032438538
-0.000426155370016208,6.96440272240137
-0.00043056594877403,7.22958136134848
-0.000433376128570988,7.50340249036984
-0.000431438968857239,7.75042799911904
-0.000438195542903468,8.14199441967212
-0.000440592107122332,8.5885823376335
-0.000438750258669494,9.03789915414501
-0.000451984795588657,9.37614194594438
-0.000466873429686019,9.7465483826426
-0.000482574500500222,10.153994234644
-0.000494646996639724,10.6188729537502
-0.000498759638519568,10.9620487719207
-0.000513630369534829,11.2679561039772
-0.000526007849023431,11.5909292192485
-0.000532140525395594,12.0487994105759
-0.00053929600864596,12.48696137524
-0.000534654036201915,12.8987571785018
-0.000536522573189037,13.305680935579
-0.00053916075572456,13.7167590910837
-0.000530387776098748,14.1337146756258
-0.000521329548667057,14.5551539860277
-0.000509714680207563,14.9728728321948
-0.000493899037970398,15.4010112002326
-0.00048382685771864,15.8436336065589
-0.000474306158320034,16.3014948002966
-0.000460553910759645,16.7672412313087
-0.000453395532099593,17.2391390249336
-0.000448072304017423,17.7203506696587
-0.000442698446302036,18.2296148901177
-0.000437511968473774,18.778117239499
-0.000434723945042347,19.3326681911943
-0.000421944220306968,19.8758450158685
-0.000410081531887482,20.4166199535233
-0.000403129655286074,20.9613110490776
-0.000389888489040531,21.5143115674061
-0.000374752237282241,22.046181754806
-0.000361924296586561,22.5526182127637
-0.000342424897318314,23.0787366870147
-0.000337605881910263,23.6139823162909
-0.000328974307968844,24.1473182188823
-0.000313790944252626,24.6848497836301
-0.000308163198597213,25.2494999273535
-0.000306201408227046,25.8468500818598
-0.000297101626180092,26.4375105049275
-0.000308218930529861,27.0178605195042
-0.000298259637644463,27.6062561005803
-0.000291052347725828,28.2051267538636
-0.000277952274469191,28.824562971104
-0.000266786109074717,29.4365098450183
-0.000246237210506943,30.0112172598256
-0.000235688440795244,30.5847883025217
-0.000206523304246423,31.1487788525017
-0.000187598205307282,31.7027116463105
-0.000172768820205566,32.2662389064833
-0.000164278055490464,32.8297331181177
-0.000145262401459894,33.3806818886755
-0.000136823988037398,33.9683818700013
-0.000130022681656977,34.5619110063396
-0.00012703567629492,35.1641268383018
-0.000121144160394166,35.7932332581397
-0.000111895343668803,36.4227023825558
-0.000101052024646915,37.0476801605449
