Strain,Stress_MPa
-1.86379952602151e-05,0.30319267505313
-1.7845570099521e-05,0.303165401760822
-1.92980173650896e-05,0.303421311463754
-1.93939986758937e-05,0.303878148138509
-1.96534424954368e-05,0.304521798015533
-1.82889832318578e-05,0.305102364063396
-1.84175973226894e-05,0.305721961234844
-1.84999621285243e-05,0.306115777919823
-1.8460473087401e-05,0.30668645885037
-1.82471294546778e-05,0.307103438414717
-1.82805372927316e-05,0.307450715916453
-1.80396390005922e-05,0.307906206565986
-1.82608745885684e-05,0.308548970710563
-1.86769111553164e-05,0.30902220143825
-1.86262422341167e-05,0.309383723695338
-1.89042892075311e-05,0.309601913213062
-1.89998022099652e-05,0.30973282145144
-1.87095338807621e-05,0.310215570398893
-1.89635308915384e-05,0.310505747869887
-1.88493551362484e-05,0.310718421011395
-1.8893576668896e-05,0.310913535699
-1.90401632970885e-05,0.311195268253688
-1.88554236503329e-05,0.31139921666006
-1.86855292596342e-05,0.311650283191416
-1.89285615233937e-05,0.311989348654921
-1.89789738194295e-05,0.312362605009712
-1.83604996948204e-05,0.312745131838405
-1.86344828815108e-05,0.312858325817882
-1.90087536002333e-05,0.313087422073404
-1.92240763908409e-05,0.313206751514858
-1.98340135850853e-05,0.313295958122783
-2.06420397522929e-05,0.313440048416373
-2.16218572189408e-05,0.31362702843122
-2.33938057257801e-05,0.313685227829761
-2.42452954838465e-05,0.314048907477754
-2.50159014225013e-05,0.314305030972683
-2.56109432849704e-05,0.314645884027261
-2.67600031758559e-05,0.31499723869682
-2.7739164609022e-05,0.315521700327103
-2.91937697195811e-05,0.315982435627702
-3.07667200710939e-05,0.316089163131177
-3.19095738123524e-05,0.316129731853422
-3.27964489802972e-05,0.316285428813865
-3.45636726083718e-05,0.316409234746333
-3.59492728115548e-05,0.316755891134337
-3.78037897336437e-05,0.317187774717552
-3.97587789666012e-05,0.317811612999454
-4.16394274797453e-05,0.318326679181151
-4.29018452156954e-05,0.318601484349769
-4.5244871051667e-05,0.318971409797746
-4.67709879174498e-05,0.319336416288152
-4.90316002760589e-05,0.319687383660157
-4.98938125642096e-05,0.319800467301626
-5.16942747557965e-05,0.320006681794729
-5.36319917163136e-05,0.320111750884504
-5.68046398014937e-05,0.320335209313612
-5.89184530591207e-05,0.320583871061414
-6.13827739581652e-05,0.320925110856283
-6.38926937575512e-05,0.321371088726903
-6.66579829031873e-05,0.322243643925611
-6.9010397566693e-05,0.323367238154664
-7.07812766734399e-05,0.324292134249482
-7.23135567817908e-05,0.324897180519687
-7.37533836631385e-05,0.325604422076087
-7.53919734470249e-05,0.326324928155779
-7.69507189618047e-05,0.327266682003573
-7.83403644494648e-05,0.328017697657085
-8.00732870557245e-05,0.328451570668026
-8.15666462405632e-05,0.329121228201032
-8.33737383543629e-05,0.32989330169625
-8.45599522059463e-05,0.330898119288416
-8.56944600089746e-05,0.331860157497332
-8.67658870349233e-05,0.332848117893785
-8.7911074799035e-05,0.333823697585538
-8.86159580414122e-05,0.334689288672682
-8.92746277351415e-05,0.335587489656644
-9.10447715668256e-05,0.337139429965494
-9.21789835490485e-05,0.339929153754
-9.34380750470468e-05,0.343670911214741
-9.42068028917049e-05,0.348794320658184
-9.50783843082125e-05,0.355371510263264
-9.55195702008937e-05,0.363419834861256
-9.59708678782912e-05,0.373429211926903
-9.58904937666473e-05,0.385750167480178
-9.73570450280404e-05,0.399970107027862
-9.71963986387604e-05,0.416389480409301
-9.97052305312647e-05,0.434838607829181
-0.000104581811230263,0.456207012577195
-0.000112025054726176,0.481150147560936
-0.000119397524448356,0.510192087113133
-0.000125843968042448,0.543704968457293
-0.000132268610017576,0.58166121099218
-0.000138562029475663,0.625165672661416
-0.000143871496077297,0.674724409266616
