Strain,Stress_MPa
-6.47587691128302e-06,-7.28185570038747
2.82264214358154e-05,-7.15946006824426
3.49499290908434e-05,-6.8893197415539
6.05216330950944e-05,-6.36719626085991
8.13476610202269e-05,-5.76449299291441
9.88237272576567e-05,-5.12380028079117
0.000122361792596837,-4.49250587265798
0.000141335308940397,-3.88343066508207
0.000143872834595856,-3.34811731288043
0.000154839741951933,-2.97483063766088
0.000129785934300049,-2.92994393800308
0.000128794408253192,-2.92564082744809
0.000138336919957405,-2.92192907077902
0.000132940808549538,-2.91760419658198
0.000137307811694809,-2.91362809286959
0.000129842884067101,-2.90978568938211
0.000135543952233658,-2.9069302508202
0.000157514801138551,-2.90410091238724
0.00016177436227643,-2.90144701489566
0.000158685628570679,-2.89814956326027
0.000160806493948952,-2.89684895826628
0.000144790866814185,-2.89374046052017
0.000130432376026796,-2.88901513530935
0.000133219208417255,-2.88000555595281
0.000131574963205291,-2.87097937775882
0.000129223280975527,-2.86008667491137
0.000144597974986169,-2.80447980611473
0.000140827421073007,-2.52793999092108
0.000140828783602988,-1.98008891312176
0.000149639387708471,-1.18259486078266
0.000133294175603642,0.00185924845074594
0.000121663849607142,1.51801658310533
0.000108502642327111,3.29383052266496
7.90526309745372e-05,5.26438549883041
5.22234158312192e-05,7.28413882825025
4.97499242197854e-05,9.31934941088306
5.57527789504727e-05,11.3785324503388
5.46724977616683e-05,13.3191291235576
4.97569754551458e-05,15.1897446433402
4.90328307945917e-05,17.0820552009785
5.5545147052536e-05,19.0002206730283
7.38800790049408e-05,20.9221206236391
8.613497095515e-05,22.8437905455466
9.1173527073972e-05,24.7452671046584
0.000104961045904438,26.6659139567326
0.000139231628902765,28.5395762727119
0.000173233104342777,30.3761848999142
0.000195834178378479,32.1832762789933
0.000225652196454137,34.0130340365078
0.000257782424667992,35.808077079588
0.000290394920488369,37.5494461413917
0.0003237258589079,39.249671021653
0.000342126391054428,40.9401900971519
0.000368250003148523,42.6310257037105
0.000416650085526246,44.3992576126585
0.000457867422682844,46.0678803203711
0.000501679389574387,47.6897789573078
0.000541870152750728,49.3007612112552
0.000593403020962573,50.9071652232324
0.000633387970554072,52.4915393133721
0.000689939968844293,53.9907399935669
0.000737890659523519,55.4051496867391
0.000800488175030073,56.7732969744529
0.000846680369164576,58.1388873428144
0.000935286717572489,59.4427427692305
0.00101500723282546,60.6466432935745
0.00110578560116999,61.812173233899
0.00119181968103077,63.0132801836457
0.00128533254457503,64.061345705964
0.00140033338645727,65.0192304428223
0.00152568533868449,65.8314594390811
0.0016298260192312,66.5639299494699
0.00175743421564852,67.2094191734033
0.00190042504291371,67.7532578964089
0.00205867407562905,68.1304573658806
0.00216404830748185,68.4518279936482
0.0023164573986156,68.7379313865793
