Strain,Stress_MPa
-5.9679214776809e-05,0.562158885743179
-7.23798404928009e-05,0.612513446509643
-7.85880740635726e-05,0.665068233704036
-8.72288561348617e-05,0.721195313832287
-9.18509349061382e-05,0.786703017526745
-9.50270470800855e-05,0.858097103059655
-9.93457689607157e-05,0.930380229237456
-0.000102705699230441,1.00222884635457
-0.000107886742763973,1.07364334858417
-0.000112633098341803,1.14484341813833
-0.00011929801242148,1.21620022020982
-0.000126835429678942,1.28807887702457
-0.000133338556715044,1.3604765493981
-0.000140008905470958,1.43369386510325
-0.000147611599606892,1.50763791479042
-0.000152736872417223,1.58284435038167
-0.00016399484676423,1.6610069455221
-0.000171119647734962,1.74119131278403
-0.000179009654528428,1.82309118481281
-0.000183724797565148,1.90676376266109
-0.000188873669826207,1.99159590120422
-0.000193680458812724,2.07904284829414
-0.000199000609535624,2.1677366824039
-0.000204427648768096,2.25788438851282
-0.000211515195035249,2.34852358575336
-0.000219782074103389,2.43915526640957
-0.000230647028181176,2.58298538708428
-0.00024227864228636,2.7349334758771
-0.000256391164388134,2.8923578475356
-0.000274872953490749,3.0543666415156
-0.000291613448990021,3.21993226144698
-0.000302600398380873,3.39069563932755
-0.000312119320681294,3.56720704238648
-0.000326498121243302,3.74888659765338
-0.000338723057811101,3.935585663553
-0.000349357526823029,4.12736030014452
-0.000361907672660591,4.32147871154833
-0.000373365569281975,4.51963403956091
-0.000386374457551544,4.72279836569719
-0.000399554870491612,4.92785451250743
-0.000415049407275034,5.13730283428299
-0.000429765685727851,5.35340835297828
-0.000443677354603994,5.57400779845275
-0.000452813221670665,5.79847193043015
-0.00046641951553783,6.02512399484767
-0.000480551450573466,6.25604314735324
-0.000492516237686684,6.48934539535944
-0.000504265542504901,6.72456619345541
-0.000514351052527857,6.96225870738103
-0.000528188589054359,7.20239282557002
-0.000538825169798066,7.44559873782988
-0.00054849333317073,7.69565422193118
-0.000564719408090025,7.94770438390335
-0.000573251171928058,8.20106781859673
-0.000586629455482122,8.45172033933328
-0.00059895493536557,8.7017916665189
-0.000608257205969482,8.9548340043503
-0.000617041696963531,9.21414502829336
-0.000624014310886836,9.47778193527772
-0.000631301342026654,9.74436425216969
-0.000639006322309368,10.0144060708324
-0.000648840921104147,10.2890774311902
-0.000656840668696667,10.566802955508
-0.000664827539461809,10.8505553654733
-0.000675188429703163,11.13597482121
-0.000688345299428692,11.4215189894468
-0.000697488960076653,11.7078342059051
-0.000711435853884858,11.9951539759616
-0.00072032830871276,12.284522206626
-0.000731650978279414,12.5758813026159
-0.000737715555633894,12.8694946013392
-0.000746336056702481,13.1622649758746
-0.000751906794846281,13.4581443370433
-0.000756753383542286,13.7572106279396
-0.000759893648680524,14.0615501118298
-0.000761873625433312,14.367400485197
-0.000766724968133943,14.6713559630063
-0.000768717415800859,14.9763406661421
-0.00077422715400209,15.2861349569635
-0.000775995338712087,15.5966884751187
-0.000779242848057268,15.9089442720903
-0.000787182684297276,16.2255365028818
-0.000794474554888757,16.5445283211786
-0.000796311348833065,16.8636854705045
-0.000797344479109041,17.1810416862695
-0.000799637160413829,17.4982199625392
-0.000801394192439453,17.8221025684191
-0.000803506557258603,18.1469474909499
-0.000803107061636242,18.4697928897836
-0.000805095782223778,18.7946975911861
-0.000804108656797543,19.1204697897803
-0.00080451257119051,19.4473040324297
-0.000808407930813905,19.7765404144496
-0.000816123034675554,20.107769060024
-0.000820105969536655,20.4391372317846
-0.000824141005939123,20.7726642521534
-0.000823365261322334,21.1079759897311
-0.000822118588570418,21.4455236826249
-0.000821730480111672,21.7869531047766
-0.00082016301326876,22.1318941009488
-0.000819737754786702,22.4756520765718
-0.000817411609985224,22.8162982818597
-0.000807707125631325,23.1593988091397
-0.000805727527539662,23.5041219073006
-0.000803814902600053,23.8489555742721
-0.000804112495156408,24.1942873535827
-0.000805739838315572,24.5442357693938
-0.000809534797604442,24.8926079827307
-0.000815441600141851,25.2418582651139
-0.000819126042041021,25.5919351665917
-0.000821820651979568,25.9420667321181
-0.000819384436832623,26.2915329557684
-0.000819315798794779,26.6401874949199
-0.000817950863035575,26.9849891801035
