Strain,Stress_MPa
-5.52242458702168e-05,0.276766700087919
-6.19897577288026e-05,0.317818128750325
-6.96416266040066e-05,0.360711677326534
-7.69596243857611e-05,0.409442348181732
-8.32502734411146e-05,0.472876052006935
-9.15648000083455e-05,0.53771064429632
-9.91597440886372e-05,0.607447598392031
-0.0001096698811326,0.681259195749017
-0.000113115228599588,0.754226229891461
-0.000121402915405283,0.827912582303316
-0.00012583510422853,0.902240742839561
-0.000126911587507436,0.976892220314785
-0.000129907134578039,1.0525239422143
-0.000134035046139145,1.12860764854698
-0.000137815370223638,1.20512637460059
-0.000142860727485467,1.28361488417986
-0.000148188753504848,1.36398647768828
-0.000151927482719247,1.44625339115969
-0.000156583052093941,1.53071069228716
-0.000158848287369935,1.61705278074601
-0.000164117471813078,1.7049123499916
-0.00016980861593055,1.79438105215669
-0.000174810314161167,1.8866531972048
-0.000176890228369889,1.9815508768963
-0.000178348170441247,2.077403077311
-0.000180429373421541,2.17591696148625
-0.000188064607381434,2.32196436073148
-0.000194793182792433,2.47563144863795
-0.000198317975403167,2.63468389969937
-0.000201425201074588,2.79892902925772
-0.000206350511504447,2.96928663297109
-0.000214569428863629,3.14555935920896
-0.000218241522447667,3.32847145416828
-0.00022212411705588,3.51931128669297
-0.000227543506814304,3.71660986008694
-0.000235207231997743,3.9209400289303
-0.000239517717080685,4.13305451292292
-0.00024595014784429,4.35118438147365
-0.000249863394784731,4.57343494703261
-0.000253949503131157,4.79874017201146
-0.000255755655224859,5.02889834916213
-0.000260183580070213,5.26443808188097
-0.000263547234267875,5.50562884889179
-0.000268497558074058,5.75154379995195
-0.000271678230125772,6.00191602510555
-0.000274885063966243,6.25686090516785
-0.000280728182369603,6.514461211388
-0.000282207271936041,6.77890962647761
-0.000288236125524031,7.04639624010568
-0.00029084414108317,7.31665452064486
-0.000291897993895236,7.59004290152385
-0.000291962502536187,7.86780238485346
-0.000293070536468512,8.14842912352765
-0.000289178519272164,8.43101110717167
-0.000290075948530886,8.70909266738582
-0.000288811856638756,8.9902379420511
-0.000287576783470386,9.27255194813476
-0.000283922601959507,9.55594448714234
-0.000285374559179847,9.84153554852108
-0.000284729186165191,10.1295294462512
-0.000283603702734931,10.4217902895475
-0.000286108751472012,10.7160426520645
-0.000288274291315406,11.0129013922391
-0.000289456583561736,11.3133818008237
-0.000290209573473919,11.6177248548714
-0.000288652943437086,11.9248304937361
-0.000286825921548977,12.2329371153541
-0.000285405138239521,12.5405263464605
-0.000283288833332337,12.848164045595
-0.000281208321419581,13.1562776952871
-0.000279692410206699,13.4656510862271
-0.000280403875956525,13.7753239084652
-0.000279139353299666,14.0834408233811
-0.000280157756283029,14.391264052622
-0.000278909803396749,14.6997233675687
-0.000278032152942988,15.0068732951739
-0.000277208032100067,15.3146144331971
-0.000275199063661045,15.620192501271
-0.000276322984987651,15.9259365981338
-0.000276118107031402,16.2306129811644
-0.000273811522651361,16.5329813828167
-0.000270126467119265,16.8354139191648
-0.000270571348166127,17.1365829458917
-0.000269678611909535,17.4347773117348
-0.000268614472798106,17.7304936963417
-0.000264408752432593,18.0244631486433
-0.000262849587022249,18.3165196232812
-0.000260689212864896,18.6091606635625
-0.00026102917927348,18.9036142775316
-0.000260589807897891,19.1987662600255
-0.000258283153526084,19.4938162390699
-0.000257328811162213,19.7881413422904
-0.000254370977764938,20.0805688169398
-0.000249997303128884,20.3710732570142
-0.000246206197137379,20.6618098659908
-0.000244381500535929,20.9508129741535
-0.000238982386809518,21.2411041004468
-0.000236411159382205,21.5286951771453
-0.000231204100623053,21.8160526445316
-0.000227034393229941,22.1028859501539
-0.000224153358804079,22.3881891548787
-0.000222541935583313,22.673010859491
-0.000216597032085701,22.9582930125799
-0.000214181551887941,23.2434187834291
-0.0002093200876439,23.5274320584976
-0.000207089378307863,23.8110445389395
-0.000205678210942801,24.0930220772942
-0.000201749260680511,24.3783865900207
-0.000197788571152993,24.6633833624365
-0.000192413808873,24.9486956492554
-0.000188801543346325,25.2299405496996
-0.000184442915925844,25.5115413910225
-0.000177846898206003,25.7924669473845
-0.000173198781296509,26.0710106698759
-0.000167479791161608,26.3475991694896
-0.000162170317264399,26.6224313697147
-0.000156939184265686,26.8964675473628
-0.000154576322482956,27.1737774609563
-0.00014762143869033,27.4494825661928
-0.000146000179253527,27.7275739530075
-0.000139507714611393,28.0059281792943
-0.000130947824066161,28.2850008835106
-0.000122954859798055,28.5655516764586
-0.000114752851596724,28.8467425593197
-0.000110213047437806,29.1272804410469
-0.000101920177564564,29.4069933224403
-9.58051750099469e-05,29.6858379773932
-8.91938527943233e-05,29.9650502251915
-8.141448222888e-05,30.2458100598457
-7.56656285902917e-05,30.5275253944307
-7.19122006960647e-05,30.8112843426953
-6.69926946222547e-05,31.093473151857
-5.89451781884658e-05,31.3754996243848
-5.06696499923698e-05,31.6579831757798
-4.18392785212331e-05,31.9409665831253
-3.43166232220772e-05,32.2233649371425
-2.59432258732346e-05,32.507917634699
-1.79310647646262e-05,32.7928193986009
-9.0244219794043e-06,33.0753946004988
-1.66161131770096e-06,33.3574125437892
3.21178933793363e-06,33.6375624498757
1.01074261925326e-05,33.9169573955632
1.71626918296322e-05,34.1975394240886
2.4041344501499e-05,34.4810609173453
2.96136121467396e-05,34.7617105313646
3.90909192728806e-05,35.0414977805505
4.75859477257133e-05,35.3188319773132
5.60557849795871e-05,35.5934540627044
6.16413970964997e-05,35.8683397050114
6.69335325169868e-05,36.1438421128627
6.9548887041293e-05,36.4187070929083
7.91840516084151e-05,36.6923078895214
8.8570283626596e-05,36.9646146152994
9.39768705957681e-05,37.2340737013773
0.000104151873312724,37.5030590880906
0.000114854816764648,37.7726765286873
0.000125368443680251,38.0429858244827
0.000133335713111907,38.3070198057876
0.000144263414607486,38.5703478370846
0.000154263384646992,38.8314742674655
0.000163003740691557,39.093931382047
0.000172437717806216,39.3556769379692
0.000183694137836338,39.6163077408424
0.000195308307401973,39.876068317933
0.000206237712764994,40.1358077776636
0.000215912662597839,40.3953564377511
0.000225000318285841,40.6540071541056
0.000237943273714258,40.9100717115631
0.000241893172589659,41.1668158757638
0.000254311374098451,41.4195076028139
0.000262397824333369,41.6715216893246
0.000274454812279349,41.9216942078216
0.000281885504066081,42.1707392978828
0.000285986123308833,42.4171817079646
0.000293840140992878,42.6620287204045
0.000298506435867115,42.9061447490857
0.000307064746255178,43.1481387970583
0.000314277546171372,43.3899982042554
0.000323862587437931,43.6280325110926
0.000331104952521062,43.8645863736196
0.000344013429341014,44.0992744009805
0.000354745092998309,44.3354448504538
0.000365580618121096,44.5706835026935
0.000377223129066084,44.8033415732066
0.000388063628909083,45.0351207843141
0.000397495548361697,45.2672423739126
0.000405156780894598,45.4957138757241
0.000411308755908669,45.7204105473733
0.000419472773765954,45.9450234731007
0.000428667099835295,46.1682645696039
0.000437182149018212,46.3911698942817
0.000445392085696221,46.613483291098
0.000454119465229256,46.8326527882481
0.00045998208629084,47.0484145443796
0.000468871044627324,47.2648377209739
0.000476473610890572,47.4811607785813
0.000483268079110532,47.6972392216584
0.000487309697859372,47.9130761182563
0.000503247699223741,48.1267139992751
0.000519940317266267,48.3380489547105
0.000539840690927649,48.5496888031825
0.000543270663799323,48.7618113889289
0.00055237170700777,48.973611996101
0.000560980293501836,49.1839995533594
0.000565312663006952,49.3928482170338
0.000572697049595909,49.6017480715972
0.000580417723611156,49.8071871534224
0.000587380716802556,50.0109604143716
0.000592362300637662,50.213587945173
0.000599017205556263,50.415016139158
0.000605507987031887,50.6142816525682
0.000612846988468918,50.8144834821669
0.000618918117517603,51.0140974980197
0.000626434018656452,51.2130157522246
0.000634644157432271,51.4115848854059
0.000646657788478483,51.6082153664996
0.000659033206980868,51.8042742147106
0.000667556637839223,51.9972788033702
0.000681232642764299,52.1872687873844
0.000688851419698497,52.3770792939967
0.00069827666295484,52.5662726252547
0.000704623796899625,52.7549161589859
0.000714768941869796,52.9422503606059
0.000725065155388235,53.1287498601125
0.000730717474092502,53.3147837294222
0.000738645032098043,53.5012412736745
0.000746281561673891,53.6879213623719
0.000755334683749401,53.8727305761252
0.000761918023437551,54.056542384401
0.000770478942901549,54.2398710113496
0.000777375981449876,54.4230827574241
0.000786486529568069,54.6032057492213
0.000793261110313192,54.7814502034026
0.000800760132512548,54.9597309588976
0.000810315053229385,55.1393575024627
0.000821103476840191,55.3165963831361
0.000832846099301653,55.492507859745
0.000842110672876453,55.6684818229732
0.000850467308112418,55.844138595002
0.000857207451357112,56.0198378536018
0.000864633552469219,56.195611485517
0.000874098072556887,56.3712132325594
0.000880795693137149,56.5476578326241
0.000891032152405407,56.7230848741747
0.000900790494011664,56.896453845477
0.000910145934811706,57.0688287521913
0.000921460254532228,57.2412300082457
0.00093739616471429,57.4119718186743
0.000944879261629375,57.5818550055796
0.000952635360038207,57.7522909150159
0.000958098389097625,57.9222219563392
0.00097303343777057,58.0895150734798
0.000979486687251538,58.2547957131034
0.0009880137566855,58.4204076486771
0.0009974206929769,58.5862883455312
0.00100425098042936,58.749408358048
0.00101388975126856,58.9127497319737
0.00101857922955772,59.0771171384205
0.00102915013260611,59.2416571090747
0.00103959690996414,59.4070670591837
0.0010485418750949,59.5727755314976
0.00105993232941811,59.737387886619
