Strain,Stress_MPa
9.02702473293207e-06,0.803703121883699
1.82458341143136e-05,0.781820551281261
3.08581003487265e-05,0.756766803201139
3.70035306059191e-05,0.729013206482367
5.40982425379225e-05,0.669628851190107
7.7822861467258e-05,0.590898477954961
0.000106476229136156,0.507802273702006
0.000126528550126228,0.420249782986394
0.000147693749085022,0.327406874109411
0.000165527103226284,0.233081245384256
0.000191292459161839,0.119648915900832
0.000217347309840306,0.00529558839917206
0.000250251537225085,-0.0292746453685922
0.000269076046996655,0.14996203594475
0.000294657919459409,0.501372616567108
0.000328438640075557,1.01502720418279
0.000363807996108583,1.73948282232606
0.000394043663964039,2.84994510604846
0.0004220507649974,4.29056864087198
0.000445941501048337,5.87170260584904
0.000477339619418301,7.4449605436189
0.000519189840193443,9.0492432127255
0.00055927098741144,10.7198627681556
0.000588055664749831,12.4104397735349
0.000630827813572049,13.9837033558763
0.00067278802783212,15.4516643570607
0.000711081573206227,16.9872625830926
0.000760940421106964,18.5809935874017
0.000794072924653821,20.2924214503355
0.000822766964445084,22.0738777019501
0.000864838875531443,23.88231639693
0.000900530233291637,25.7555683233831
0.000938366200165092,27.7151462716029
0.000978500832245957,29.7009787031921
0.00102003073586764,31.6982820741845
0.00106439651003017,33.6297980428727
0.00112096208251723,35.5705780341677
0.00116591667919035,37.4976914900287
0.00120180737005192,39.3818540412451
0.0012381387248725,41.2789677219329
0.00127555418510298,43.0868710364167
0.00131448781758016,44.8862885992885
0.00135564291191885,46.6497841562797
0.00138790145413871,48.3553639743036
0.00142740029503948,50.0936657688534
0.00147625379223296,51.8166624104305
0.0015281369575865,53.4454292545098
0.0015772695727543,55.1351581985894
0.00161867867189051,56.7413341392101
0.00166184357304768,58.391074630039
0.0017172316034065,59.9712269139009
0.0017673331701082,61.4782332663654
0.00181595556761283,62.9529198931295
0.00186112156197517,64.4902376264142
0.00191897375100234,65.9496915625905
0.00198104562592337,67.3768430071924
0.0020428003002898,68.7203120659013
0.00210988753802992,70.0690030173569
0.00218664342763357,71.3946732399268
0.00225384434988859,72.6686253049748
0.0023484843430971,73.862384357068
0.00244212802594006,75.011587311696
0.00254732167208487,76.1865506204218
0.00266248476107726,77.3292078326368
0.00276364542413384,78.4714933727416
0.00288920737264076,79.5666354671118
0.00303621775843947,80.6254472016818
0.00316392498804469,81.5845130484086
0.00329793598311569,82.5197897455856
0.0034321634049523,83.3859102905914
0.00357394173172905,84.2428952309457
0.00372725747213015,84.9954473126837
0.00387684468567315,85.7202461903459
0.00402693963822195,86.368942661822
