Strain,Stress_MPa
9.08291269372453e-05,0.352290919338265
9.38869710525443e-05,0.353124575970975
9.71481639937021e-05,0.354026765429878
0.000100300484606712,0.355143943704605
0.00010217031780708,0.356210334974242
0.000104123322005573,0.357008247787371
0.000106171182344827,0.357762288257155
0.000107582853750789,0.358290757793244
0.000109611405364593,0.358792783003752
0.000111501981060898,0.359286480316361
0.000112999155402307,0.359626140222525
0.000114303167540075,0.360356908227513
0.00011607077545846,0.360571343791944
0.000117695776702333,0.360912138210915
0.000119328297669765,0.361178335207697
0.000121016645895451,0.36133121952068
0.000122119751792098,0.361541886936135
0.000123335866547377,0.361760654317566
0.000124212404777656,0.362140865208814
0.000125206610555817,0.362381161497352
0.000125967684098988,0.362555492016382
0.000126706217369377,0.362610127614897
0.000127519924749273,0.362829772278801
0.000128445414048445,0.363131561879285
0.000129208395613,0.363409916374922
0.000129835771756336,0.363410299977236
0.000131835511673412,0.364326422200471
0.000133270874558599,0.365286773474883
0.000134784130800378,0.366351897208764
0.00013621201705674,0.367352574504888
0.000138441003493997,0.368039909906722
0.000140322581297407,0.368754075220551
0.000142447421312397,0.369497022507596
0.00014501881792355,0.370301976702362
0.000147243211445332,0.371059666642138
0.00015005741910888,0.37169935907162
0.000152778979001881,0.372378618995105
0.000155453500988151,0.373034625781706
0.000157689391818382,0.373542769395714
0.000159453323520842,0.373928362147216
0.000161256905326918,0.374006900914958
0.000162818992796336,0.373961154808366
0.000163955085789711,0.374082025761522
0.000165193521934294,0.374242680072116
0.000166259774210603,0.374195198860715
0.000167258884328845,0.374022402641889
0.000168596507623051,0.374216120672525
0.000169603819186989,0.374375528986594
0.000170285403135915,0.374547240969849
0.00017074408726633,0.374496779203605
0.000170887357584348,0.374485613325983
0.000170744144563839,0.374485992589837
0.000170591858756273,0.374353089026388
0.000170538727847102,0.374073189569506
0.00017080488053015,0.373819469701871
0.000171136122097053,0.373465096814152
0.000171438623751076,0.373052619501684
0.000172101634665627,0.372797707740006
0.000171901792547281,0.3724956399283
0.000171970387997795,0.37216029198663
0.000172332946440264,0.371940882382051
0.00017262717795577,0.371499298481484
0.000172181391956042,0.371503634877282
0.000172094597793882,0.371335554318107
0.000171801238724407,0.371274360040575
0.000171120420394697,0.371264658208869
0.000170694190759137,0.371481899888793
0.000170375104058847,0.371475883583647
0.000169807553612917,0.371349430238169
0.000168987967122405,0.371342600756344
0.000168536709201501,0.371534638877632
0.000168350478489941,0.371815676126077
0.000167607982433866,0.371835026233499
0.00016661554510203,0.371852207869778
0.00016596015283889,0.371797246853805
0.000164867726275022,0.372143868878059
0.000163751323300791,0.372316556345435
0.000162987182965635,0.372482306126024
0.000162386392051407,0.372484474050678
0.000161178141915173,0.372515586255989
0.000159497942059387,0.372741988196324
0.000157366200098972,0.37287369931924
0.000155328711898028,0.373114301794521
0.000152888538439585,0.373467861505562
0.000150583469887451,0.373803534608606
0.00014873613957611,0.374404363969311
0.000147022243126711,0.375259292461505
0.000145681606671432,0.376153246329918
0.000144316310933612,0.37699532903514
0.000142737082806216,0.377952482798296
0.000140650367347575,0.378871857728247
0.00013873574310858,0.379816977788132
0.000137154295254888,0.380508378526871
0.000135373263828863,0.381012728409357
0.00013421539837016,0.3814931753787
0.000133059328533736,0.381998500745307
0.000132049068557905,0.382493636264902
0.000131208638855369,0.383198424908398
0.000130425328702527,0.383699522630658
0.000129645121187842,0.384396506308208
0.000129452809414475,0.385496698832854
0.000129932057673715,0.386484042873192
0.000130399205251999,0.387726949544444
0.000129267732034802,0.389591661490692
0.000127959891247987,0.392068043513893
0.000126812085372681,0.396197207136846
0.000124435291153874,0.401784296537352
0.000122002600584324,0.409639523141124
0.000118379109604206,0.419755408236569
0.000114032186604431,0.432551853745268
0.000108597411319909,0.448616355225647
0.000102129443090586,0.46852573092031
9.51477129181937e-05,0.492680641941353
9.42140271506268e-05,0.521587010422139
9.01338233216648e-05,0.555333836036316
8.41049386217037e-05,0.59466325180127
7.49073818614558e-05,0.639230316695073
6.89359427194201e-05,0.690274739331235
6.31664099896471e-05,0.747635160427443
5.74300509826003e-05,0.812013875541166
5.15844973566058e-05,0.883085021606028
4.45323213479981e-05,0.961436040624466
3.85849468105023e-05,1.04771220741828
3.15153498888549e-05,1.14168137480089
2.43955581934204e-05,1.24398128314055
1.74432084026434e-05,1.35441897402731
1.03261241044203e-05,1.47325467055629
