Strain,Stress_MPa
-1.88743049756805e-05,0.173951776225056
-7.46578491010403e-05,0.477558061213548
-0.000123101790568363,0.849840540855233
-0.000160444314018529,1.34869165250294
-0.000217983156261927,2.20586765418738
-0.000293712652063736,3.27386620429476
-0.000366196137416245,4.68078952835658
-0.000408054164631343,6.32233849006797
-0.000399616582896373,8.06854171075674
-0.000387356430096739,9.99737776610252
-0.000375254452258214,11.9988702653131
-0.000357913229266339,14.114075897387
-0.000309089521410761,16.3226169591013
-0.000256623823800185,18.5071310618058
-0.00020935486731691,20.7507166136721
-0.000183873785037402,23.0626841387449
-0.000145056362447869,25.3605047578359
-9.12126657471158e-05,27.63709018924
-3.84776075245827e-05,29.8741739131405
-2.67237196332182e-07,32.1561886873359
4.23164253358469e-05,34.4095070687533
8.91398008557037e-05,36.6551501203269
0.00014367763292163,38.8192156141539
0.000197504610267447,41.0447347712737
0.000236353665800155,43.2901267983725
0.000292507491843092,45.534565470556
0.000354507190146096,47.7757665089022
0.000413398879348826,50.0388837764733
0.000471315277982049,52.3063428539577
0.000516353556632198,54.6107795040111
0.000561324506231842,56.8693093962885
0.000615939951755665,59.1700884220296
0.000667597541825733,61.480250097554
0.000717706683749858,63.780714325965
0.000757886081313684,66.1138597886264
0.000798188676432645,68.4642999741494
0.000860725195197789,70.8638527508895
0.000923735696767268,73.2286606150411
0.000981303644756057,75.6136536594075
0.00103340366105608,77.9795129231785
0.00108923564275334,80.3299416430397
0.00114935643416122,82.724832431653
0.00121466133368637,85.1337616795456
0.00126426674406539,87.4277506246402
0.00131813758049657,89.7782485295246
0.00137913248606507,92.0830751997831
0.00143213516029121,94.3899702253686
0.00148531261957228,96.7694605498369
0.00154580643265513,99.0750692783371
0.00159694145908429,101.301306892906
0.0016525462902309,103.564371728147
0.00171182382443453,105.857941464871
0.00176559919542798,108.111216392526
0.00181644871130687,110.35389390465
0.00187067316365353,112.544857872253
0.00192214000978753,114.701873110328
0.00197152218220404,116.907549320813
0.00202394554034646,119.13862533515
0.00206946366535978,121.271652250211
0.00211682984463752,123.436058444691
0.00216951020753784,125.615946536107
0.00221807029782967,127.706606423171
0.00226943482597351,129.838400740487
0.002327711429838,132.001634371615
0.00238028349813153,134.115276950869
0.00242557985231095,136.208401736222
0.00247590776806408,138.239465318989
0.00253124577575759,140.252344894033
0.002581075950601,142.28461873762
0.00263954894666232,144.243964950197
0.00268716173881483,146.113084616817
0.00273646920150833,148.039622862822
0.00278480234171796,149.96307704916
0.00283396226817952,151.869187631064
0.00287513636821801,153.736628524583
0.00291971229613077,155.628093264334
0.00295813420205511,157.518729394944
0.00300370336298336,159.465783901923
0.00304050069717459,161.336232365224
0.00309821959695195,163.246422548462
0.00315582028355452,165.156659126179
0.00321586241165967,167.081174316388
0.00327213476933001,168.921566087034
0.00331930859000162,170.817959371995
0.00337918481602243,172.653326414138
0.00343768678026723,174.491186275724
0.00348536421582553,176.27359244074
0.00352381267326671,178.081850028416
0.00357302518282,179.905022017518
0.00362796566915371,181.711544332817
0.00368416385825377,183.432319202814
0.00372625532600551,185.11662568199
0.00378279846302516,186.812865208976
0.0038229205820354,188.456989830711
0.00388827323162846,190.099274925448
0.00394966136487969,191.681415147323
0.0040095314170625,193.249224777996
0.0040768652270244,194.77331640349
0.00415336291086321,196.201768282887
0.00423593678085829,197.521446258187
0.00433412365377917,198.768076533692
0.00442047333399095,199.891288329957
0.00451069274989077,200.86229678247
0.00461612948444011,201.716672800727
0.00473504110379414,202.436077363763
0.00486112053672166,203.105326163709
0.00498435457233341,203.599138231721
0.0051228758063078,203.984989957075
0.00526516492750292,204.234477532535
0.00541652917100537,204.401576647969
0.00556685901188546,204.53177342935
0.00572152438354498,204.624982267448
0.00587947159778947,204.650602061843
0.00604047164204182,204.656465785844
0.00620056156954382,204.657485228647
0.00638469587987028,204.649260235291
0.00654811779578376,204.602515717743
0.00672179182442387,204.530196251711
0.00689190477257483,204.454826387819
0.0070625520784487,204.369123006322
0.00724132053508061,204.309755389575
0.00742547299571435,204.228837959875
0.00759376229172939,204.134542355362
0.00778237000119288,204.062143145887
0.00796662113803358,203.980422087484
0.00814642638695852,203.890640340379
0.00832630297561196,203.7777925756
0.0085095961192991,203.669817044459
0.00869013293233457,203.568295726721
0.00885694422451342,203.473390424303
0.00903502845820244,203.38962567817
0.00921709626706613,203.29319470756
0.00939858574291578,203.203039208037
0.0095653342784525,203.137423728515
0.00975634842035375,203.062864954608
0.00992904103094526,202.978270363608
0.0101267693897567,202.897201064726
0.0103196578857571,202.803515643023
0.0105086990437297,202.726226367912
0.0107065847554174,202.63740122928
0.010911776058838,202.552110830596
0.0110947869569184,202.46434420874
0.0113015458900501,202.384103049736
0.0114955197109781,202.32238766277
0.0116916441266761,202.245791395407
0.011882896336362,202.161978721869
0.0120805647255662,202.082949215833
0.0122792094781391,201.978601667219
0.0124754135621823,201.867964679117
0.0126554675642293,201.754753110298
0.0128361588671367,201.650964391468
0.0130183299630646,201.567334011003
0.0131998424676413,201.428261399629
0.0133784425795725,201.304823977803
0.0135583465734286,201.215620268986
0.0137489266021205,201.147011938901
0.0139457704721657,201.092897878988
0.0141355963467385,201.005019713294
0.014325481098507,200.926792287392
0.0145177808622499,200.903293593496
0.0147020938500527,200.879481666481
0.0148956369394749,200.83011232578
0.0150782581355101,200.76833458939
0.0152623922764241,200.70620249679
0.0154608899684151,200.656916919552
0.015657382573501,200.590705694881
0.0158458658009335,200.528556536747
0.0160355398878614,200.449880589173
0.0162340815839178,200.388447714236
0.0164222458806819,200.312962568042
0.0166226298902665,200.216762459235
0.0168236026474,200.13302610352
0.0170144673706498,200.05290099328
0.017209326520771,199.979342093904
0.0174035758277622,199.909383271543
0.0176113657253078,199.830833633954
