Strain,Stress_MPa
-3.99248481961007e-05,0.0713597934827117
-5.88520509449852e-05,0.0509382442515827
-0.000131779447765936,0.0772394210560117
-0.000143977001971489,0.259897188498285
-0.000159283298586121,0.660183060586067
-0.00018975358685718,1.36106841562557
-0.000240722860365121,2.32605837885021
-0.000265177736804785,3.50588080442323
-0.000280806732256771,4.88424884491996
-0.000247334868759691,6.42768448797583
-0.000237108749693082,8.02244011483551
-0.000234414429187504,9.63529111468956
-0.00021759042109028,11.2468391880163
-0.000191986566986659,12.8297783899617
-0.000173085861029165,14.4269129890884
-0.000146043364247349,16.0976714280328
-0.000111183410647965,17.8528558061754
-0.000147469968079955,19.6513066272937
-0.000124064752682129,21.4813417747707
-9.31139443481573e-05,23.2236611412615
-5.4144552390111e-05,25.0300361519173
1.39444040280491e-05,26.8846820087013
6.28775096839249e-05,28.6889351859468
0.000118693880247315,30.5527345073716
0.000233911654047853,32.3682834518221
0.000287690553756256,34.1683539162278
0.000336365387955835,35.9734785571368
0.000371774703304481,37.7630073135656
0.000394771323619432,39.4873496340949
0.000446456055002823,41.2328198741773
0.000472033868392398,42.8482065002188
0.000496115450837514,44.4283712326967
0.000539181541795224,46.0076613896995
0.000600073740956963,47.5716537393862
0.000655407190744814,49.0353410436131
0.000711292833889776,50.5086621573727
0.000724132288274549,51.9216774852283
0.00076645344351719,53.3466362437021
0.000814561027694969,54.7960796127392
0.000867250781293042,56.1335584937049
0.000889635598451188,57.4633265866154
0.00093804084564302,58.7860278332196
0.000978717987686833,60.1030290851023
0.00106215850414621,61.3904704240005
0.00112772584404197,62.6453931580635
0.00116750097978403,63.8499958006792
0.00119897915629167,65.0840480667906
0.00125173124655721,66.2987959975855
0.00129219094821455,67.4837625607321
0.00133104905838776,68.6386480997049
0.00136687203435332,69.8161427180764
0.00141056245760387,70.9253018877891
0.00147896667730035,72.0393857419792
0.00151267766665555,73.1446435285268
0.00155489157491403,74.2673654594001
0.00161683983211464,75.3521519812235
0.00166976156774615,76.3520128600477
0.00171968715977083,77.3313343895831
0.00177860658243205,78.3402575366354
0.00183319520232663,79.29841344522
0.00194730159519184,80.1653718620345
0.00203440252846187,81.0167206023187
0.00210452489255917,81.8527084077288
0.00221490979755157,82.7132040919228
0.00232118398287519,83.5236207015267
0.00242303648218061,84.212648536972
0.00253805074982232,84.8416917755256
0.00263820230208811,85.4475589281769
0.00275738267111073,85.9389358805826
0.00287505983290031,86.386324277676
0.00299863540435985,86.7514526034635
0.00315555776282437,87.0500257965718
0.00330393650375983,87.3488504053051
0.00344547518093371,87.6529649532843
0.00359949116601801,87.9211509918734
0.00375418487988308,88.1788418432893
0.00392167015400077,88.4008238104211
0.00406496777827013,88.6021719793042
0.00420297383002132,88.7852254628682
0.00435488540769059,88.9470472581214
0.00452349253525445,89.0755701656514
0.00468631793661391,89.2053854758429
0.00485991770501488,89.287552943384
0.00502840828032649,89.3755633926148
0.00522445934053058,89.4410370534303
0.00539963357694727,89.508263430488
