Strain,Stress_MPa
-2.89736302379294e-05,0.499954613066415
-3.278310441174e-05,0.505789217856594
-3.53692857151614e-05,0.511415190216062
-3.89060866571423e-05,0.516406816974575
-4.09250045619444e-05,0.521109132067743
-4.27220248268481e-05,0.52687719486183
-4.44398413900638e-05,0.532932328539867
-4.67921974705812e-05,0.538954879950705
-4.89087871669072e-05,0.544546231209274
-5.11690876182078e-05,0.549873654438249
-5.26987964470783e-05,0.554892351736948
-5.55550523691216e-05,0.559758916828892
-5.7910090520652e-05,0.564377148132705
-5.96992353824504e-05,0.569183900364311
-6.1520260299891e-05,0.573569093398138
-6.23672514478522e-05,0.577600685152686
-6.34540164531429e-05,0.581559468417091
-6.44962514238655e-05,0.585432133016449
-6.67337507493224e-05,0.58899047329767
-6.87551069565282e-05,0.592431679630553
-7.05161263612535e-05,0.595667870386989
-7.20781314755181e-05,0.598607915595222
-7.3583939720179e-05,0.601647209884693
-7.46712574820815e-05,0.604316915207024
-7.61106055170068e-05,0.606845920197163
-7.73282229678222e-05,0.60928378454611
-8.16387068819362e-05,0.623169285051012
-8.68305319240728e-05,0.637169322395502
-9.22331168112451e-05,0.653393893255879
-9.7062555556004e-05,0.66517038242478
-0.000104635404246606,0.672962738348062
-0.00011024233018749,0.67825889277479
-0.00011621493648442,0.682839414138673
-0.000115716219588641,0.687453551891092
-0.000116806667944769,0.691788411082059
-0.000119434266913326,0.696178075066066
-0.000122880869966784,0.69956653228809
-0.00012583515656538,0.702128378424997
-0.000128445102723563,0.704624689219802
-0.000130532228004222,0.70718555001641
-0.000132362272115526,0.709622348465194
-0.000133659235172862,0.711873162138483
-0.000133331840064411,0.713975439487757
-0.000130438666286989,0.7161557353643
-0.00012701708131253,0.718173205550452
-0.000125740257883662,0.720055772437443
-0.000126635439750263,0.722321532922654
-0.000127989386696626,0.724159917371437
-0.000129944471925895,0.72639293751016
-0.000130905670595791,0.728429406271703
-0.000130705072338091,0.730566559699463
-0.000130977402820782,0.73261206212711
-0.000131678942743203,0.734456578870226
-0.000131631742008442,0.736382946203556
-0.000132904141647915,0.738166471762186
-0.000133023346236578,0.73930285617298
-0.000134233663802179,0.739936309646833
-0.000134230346157002,0.74012744082435
-0.00013505592505273,0.740459223947455
-0.000135177825740246,0.740776005609513
-0.000135965070191209,0.741133630592989
-0.000134941713696067,0.741427855414351
-0.00013533981545288,0.74153045611204
-0.000136546896614325,0.741398399535527
-0.000137303003927322,0.741455832454709
-0.00013834595518012,0.741638860657296
-0.000139087101110997,0.741417836407948
-0.000139443964075471,0.741129524732404
-0.000138371722632062,0.741019641900694
-0.000137598707207897,0.740916876703616
-0.000137211557817261,0.741071927865844
-0.000137388331177336,0.74145260208416
-0.000136267378843015,0.741564127149702
-0.000136108230391839,0.741885890714392
-0.000135130257049356,0.742326953872789
-0.000134616247168703,0.742857477650174
-0.000133124053213693,0.743243846417805
-0.000132438402079531,0.743478667639386
-0.000133011556026451,0.743928764463886
-0.000133221092370981,0.744437115048478
-0.000131317370252182,0.74456933557237
-0.000130729104591885,0.744746176831498
-0.000129637641227138,0.744996327960892
-0.0001298286415767,0.745093344511542
-0.000128747104178007,0.745245548951125
-0.000127469651433511,0.745287322963716
-0.000124216965565331,0.745689240235663
-0.000121508010284265,0.746335833788216
-0.000117143867382351,0.747257271042859
-0.000113973533435414,0.748221631597769
-0.000110854591297122,0.749169019459023
-0.000111440320147655,0.750450216325117
-0.000108307671566517,0.751929442854844
-0.000109991998833413,0.754167116449433
-0.000110021782804744,0.75795431522198
-0.000110638314214181,0.763699033537628
-0.000111567460505525,0.771717286314639
-0.000112128797101425,0.783163744444529
-0.000112304870599666,0.797867150263199
-0.000112604494463564,0.816711601872062
-0.000112468817510902,0.839539529833011
-0.000111867151040668,0.86700267410062
-0.000111429361955101,0.89962997086757
-0.000113378344360718,0.937555940337127
-0.000117588738123089,0.980918223232845
-0.000122656645448986,1.02972065216968
-0.000126056104053371,1.08426467890188
-0.000130664598393604,1.14457198367607
-0.000134891445051606,1.2102260860563
-0.000140894853871607,1.28106804816827
-0.000147352377917936,1.35733718019003
-0.000156296201494491,1.43884224219783
-0.000164490587592883,1.52573713496219
-0.000174473432004811,1.61807053098183
-0.000183588714709569,1.7156834371813
