Strain,Stress_MPa
3.38899619134578e-05,1.24576692317792
3.89052210201088e-05,1.35367263255595
4.37520767873119e-05,1.46461058895307
5.03010878033372e-05,1.57881976539181
5.54304318906442e-05,1.69609229562328
6.33007085227467e-05,1.81678369056372
7.16227918136189e-05,1.93935651849873
7.56090939738617e-05,2.06549571441648
7.92811720356693e-05,2.1945922095588
8.05187227668546e-05,2.32611440599646
8.65855442057247e-05,2.45953079345643
0.000100558996350105,2.59445545133
0.000107198794355647,2.73023204169707
0.000118090852331229,2.86693341209836
0.000126310090306641,3.00515851320882
0.000131982392301803,3.14579296885394
0.000137902176001457,3.28847357098606
0.000144337719224437,3.43288214869018
0.00015123014213517,3.57992691772396
0.000157738383615373,3.72902686006004
0.000163722272549408,3.87964113848202
0.000174045791747294,4.03218404332262
0.000181079550019748,4.18717750519452
0.000189870885567804,4.34398454953204
0.000198371096095348,4.50259980417082
0.000208110836773659,4.6629202147105
0.000225083046768165,4.91288987738299
0.000243088204199839,5.17301307455079
0.000261223589252039,5.44269657172792
0.000276998868418789,5.72117920693607
0.000292407341653496,6.00629264043767
0.000310787911749051,6.3014766945202
0.000326336224089777,6.60780742120575
0.000342273528153325,6.92523388808221
0.000356726984309911,7.25152153649243
0.000369565310658269,7.5863042492714
0.000385741550294323,7.92958284771232
0.000403115493972042,8.27751326645291
0.000418820200386158,8.62946098448085
0.000436813154883498,8.9856110602304
0.000456433449503721,9.34587852349584
0.000470388804113566,9.70964502445587
0.000488671696726562,10.0769446737473
0.000506030784960085,10.4486768580518
0.000518806857487534,10.8246316732865
0.000531045374048259,11.2047312422831
0.000542041044808158,11.5885062479642
0.000552048591961194,11.9762574221017
0.000566001936374924,12.3677316117684
0.000580387863395345,12.7640890334683
0.000593351414949416,13.1651208479638
0.000607449061580964,13.5694215401
0.000622667742067227,13.9766292815641
0.000635431683807956,14.3864989054903
0.000652601699838832,14.7994350803356
0.00066953211425452,15.2156029716673
0.000686784069438976,15.6360870246013
0.000708553458910127,16.0593834718477
0.000729625644525847,16.4847857721532
0.000751034004252262,16.9137352567299
0.000768654256563616,17.3456898431457
0.000779251668783744,17.7807838070015
0.000792341885186938,18.2200109314288
0.000804115966151563,18.6624574846394
0.000817292151826296,19.1085877864446
0.000831731716314917,19.5573173744905
0.000845712785474102,20.0084954338768
0.00086032284013617,20.462287747948
0.000876730902997692,20.9179604698145
0.000896461933972891,21.376019116845
0.000916112764184454,21.8368693328169
0.000932500046551023,22.3002201819789
0.000953380397113846,22.7644811891637
0.000971277978085194,23.2309107334856
0.000990502569299899,23.6998999662608
0.0010114249243045,24.1710256879443
0.00102745906119862,24.6445720470801
0.00103832336522194,25.1196893521762
0.00105073973951809,25.5968422205331
0.00106456671824345,26.074852456165
0.00107885339121762,26.5538241570128
0.00109405842381583,27.0330381732764
0.0011089814353432,27.5109663446459
0.00112316778159808,27.9907155488158
0.00114143662624053,28.4726273230969
0.00115932503500277,28.9562134895828
0.00117854226182724,29.4409971716289
0.00119760440318481,29.9268313088182
0.0012192508502735,30.4125765984303
0.0012347764749302,30.8985381178069
0.00124949044193173,31.3844707712572
0.00126316013783409,31.8728548575969
0.00127930030621981,32.3615638034901
0.00129666267809597,32.8489414114069
0.00131410480106737,33.3369155017269
0.00133246335999654,33.8254972811821
0.00135307303690888,34.3137223791693
0.00137039226561397,34.8020870413963
0.00138723609193223,35.2911592046278
0.00140621377331556,35.7800662690186
0.00142457499794555,36.2701875372917
0.00144282901433675,36.7608044557377
0.00146162700922434,37.2528256715782
0.00147977277233176,37.7488811953159
0.00149702409466446,38.2437583690404
0.0015116331426847,38.7380578388946
0.00152664392677223,39.2317623699543
0.00153946047461037,39.7252723134655
0.00155231599154114,40.219955996738
0.00157157445601831,40.7138397404259
0.00158687429810235,41.2075492131462
0.0016053990299522,41.7016383162797
0.00162456613066213,42.1943291168476
0.00163653189333908,42.6865981246893
0.00165282093154277,43.1782876804238
0.00166812496467709,43.6679187139434
0.00168379380346726,44.1573182795678
0.00169954619689896,44.6455306978332
0.00171443511701091,45.1330506825161
0.00172500387169272,45.6198260995694
0.00174092494424228,46.1056831857038
0.00175338609478331,46.588651736361
0.00176650571978883,47.0701343941157
0.00178193316703496,47.5507095684721
0.00179838490632482,48.030878590817
0.00180769891329609,48.5100420010727
0.00182384887319002,48.9884090121459
0.00184235581633759,49.4658666597989
0.00185907351350978,49.9422044227276
0.00187166921492413,50.418759054884
0.001886369026938,50.8952937880569
0.00189836203525601,51.3720410943766
0.00190993592326191,51.8483005986833
0.00192794853666358,52.3216053424765
0.00194406067766098,52.7932648352383
0.0019570761942054,53.2635797809377
0.00197046961596153,53.7320472823371
0.00198005766630439,54.1995140682676
0.00199174292793946,54.6661863528312
0.00200680575596665,55.1333330279177
0.00202192266075077,55.6004892660377
0.00204104262002944,56.0655255100645
0.00205403674598529,56.5293846340718
0.00206979632681091,56.9928525678389
0.0020872755036052,57.4560519565208
0.00210102442074784,57.9179217109788
0.00211743443408609,58.3790511716459
0.00213332850507957,58.8396571966286
0.00215239648896832,59.3002213567878
0.00216350969532426,59.7584925152431
0.00217562107453033,60.213719530683
0.00218700795452107,60.6684574807529
0.00219836214809056,61.1203437801408
0.00221575184311868,61.5678132463961
0.00222771173826613,62.0147224472213
0.0022416429266338,62.462756429947
0.00225433508585991,62.9086014866676
0.00226849472495725,63.3535768711726
0.00228423272396988,63.795687716197
0.00229475596575247,64.2372589393326
0.00231074819039807,64.6768989495973
0.00232210637306923,65.1143187791186
0.00233826120594374,65.5503442279299
0.00235589336918222,65.984695907318
0.0023704071689612,66.4161788501225
0.00238897203867573,66.8458009193431
0.00240083432034711,67.2740987869971
0.00241403127664879,67.6992387961677
0.00242548381712841,68.1220988030877
0.00243938426982973,68.543215809515
0.00244891724342548,68.9609054581833
0.00246261390700183,69.3781032117179
0.00247439711184222,69.7921844422282
0.00248651445379446,70.2042460593588
0.00249867793141336,70.6140566391429
0.00251616348349294,71.0195511729841
0.00253029316477749,71.4226608743093
0.00254413591278967,71.821109583764
0.0025587922585122,72.2154091393937
0.00257661568712793,72.610242123572
0.00259503273856458,72.9995546750757
0.00261398724257398,73.3844588310252
0.00262980909865981,73.7669532971329
0.00264299731955795,74.1456864238461
0.00265079611849876,74.5230411964661
0.00265986031183284,74.8984440748622
0.00267036734303905,75.2689100202153
0.00268340104300351,75.6351515035492
0.00269400966711566,76.0000862899272
0.0027074178443561,76.3615269413474
0.00271672738543354,76.7178664761503
0.00272967656780925,77.0679811661597
0.00273954972948485,77.4185580518502
0.00275044755522221,77.7643381548194
0.00276149816611823,78.1057732135784
0.00277511177113471,78.4436223560565
0.00278461302702945,78.7797577559867
0.0028000587288195,79.1112015226367
0.00280929206605341,79.4377186810725
0.00282281110124109,79.7631616085662
0.00283839689980682,80.086538004985
0.00285330986520384,80.4068449273038
0.00286601958218288,80.7271968250176
0.00287573539265387,81.0443698959707
0.00288818469894033,81.3594224773856
0.00290046344211812,81.6701044966712
0.00291120345427784,81.9790294795241
0.00292336074750063,82.2837709165516
0.00293614613873238,82.5896822548928
0.00294798211174316,82.8919351751681
0.00296063890336518,83.1935765189279
0.00297178623768282,83.4959324945412
0.0029821568805945,83.7960213339041
0.00299259032539634,84.0976241930985
0.00300594319704725,84.4010181437569
0.00301542605197622,84.7016687043018
0.00303213454005476,85.0008390031131
0.00304531707501833,85.3000277334788
0.00305959500768973,85.5975493070271
0.00307439232934669,85.893036050751
0.00309141755177445,86.1891536744393
0.00310516230021055,86.4858782098978
0.00312033929357275,86.7837774115053
0.00312948712788205,87.0794903166917
0.00313900493846789,87.3742296797039
0.00314559538958237,87.6718603745939
0.00315347427266118,87.9653101977268
0.00316721332015526,88.2627501535248
0.00317586351736174,88.5597257950723
0.003189408613796,88.8538056051452
0.00319861671218442,89.1521025817959
0.00320662938926797,89.4516650356028
0.00321628782352181,89.7530716524292
0.00322468842328128,90.0567110179537
