Strain,Stress_MPa
5.46620859865085e-05,0.317439578086867
8.25084856279516e-05,1.02226640110857
0.000121304143675805,2.32451568109127
0.000150194425067576,4.04316341736596
0.000223545898715379,6.72350607490253
0.000296070126432573,10.0721921893631
0.00037290886526256,14.0422093518393
0.000452649880107039,18.6677403295815
0.000541977824071286,23.5394261929933
0.000625053059642705,28.4272618844014
0.000717735524100198,33.3115675848134
0.000806652917263511,38.3440504691419
0.000898748233057055,43.5407014253308
0.000988237365462176,48.8914017752194
0.00107851809716065,54.3832573728733
0.00116875109516919,59.9446874155693
0.00126357548050451,65.5949185821264
0.00135698075772281,71.2318566581661
0.00144963508106041,76.8881153594145
0.00154955265258975,82.4847488871763
0.00164332248590102,88.0901443720976
0.00173518191325846,93.7021431152669
0.00182862312923333,99.3283748706639
0.00192284188397075,104.937080517397
0.00201693975673639,110.569833945604
0.00211038236678627,116.132107611408
0.00220460182743838,121.726606072883
0.00229923138930739,127.332742946529
0.0023939219030021,132.926967714748
0.00248597880134627,138.529372622921
0.00257387384818786,144.247777516109
0.00266336966016332,149.962526219773
0.00274864612634099,155.678366097098
0.00282945954133216,161.377927927207
0.00291446453377196,167.072886115847
0.00300038208356582,172.703856946435
0.0030834600745779,178.2850100162
0.0031676441344287,183.682819057812
0.00325090863356506,189.074389670795
0.00333626462862386,194.400310859225
0.00341954444009596,199.632718480692
0.00350307676850864,204.736347671611
0.00358716028426973,209.736097824614
0.00366986219413693,214.53724082636
0.00375298399853254,219.191373909532
0.00383672711155143,223.659320798155
0.00392008492114759,227.959935858553
0.00400530121063685,232.081096375524
0.00408504724667991,236.073103781454
0.00416630177030378,239.979806397369
0.00424800274223109,243.818412151881
0.00432608755966296,247.691648951526
0.00440740233626578,251.493267218341
0.00448816530514363,255.306411622629
0.00457047945329783,259.029798373784
0.00465907828507604,262.823527259275
0.00474971662069535,266.731216904281
0.00485239637165961,270.758245222601
0.0049673259195779,274.737171836964
0.00510229461962242,278.734324303516
0.00526366996829128,282.714555511342
0.00545507338207704,286.768653208663
