Strain,Stress_MPa
2.97718773323336e-05,0.201398439609492
4.68641704904535e-05,0.686641318240118
5.56892133353899e-05,1.36580777627074
6.5266501922095e-05,2.02637311460199
8.71827350518907e-05,3.12919193822608
0.000107251916527066,4.45535913971644
0.000134939990273572,6.00833375045604
0.000156770283969757,7.60155976596912
0.000188851940350479,9.30576465886258
0.000215977039437347,10.9697713401312
0.000249121274906785,12.751419628215
0.000276178404548803,14.6075880355299
0.000316244578548783,16.5412245226406
0.000354696825412496,18.5192852786869
0.000404858888364809,20.5639334730815
0.000431020009307834,22.6531445463784
0.000471430619620298,24.802229420476
0.000512914428569435,26.9630626123397
0.000559626758886344,29.1683414934074
0.000596903235058396,31.4036527256437
0.000644700249586221,33.6515059447814
0.000683527013835206,35.9240131779057
0.000736739433636368,38.1542986524448
0.000787294409268771,40.3877158541772
0.00083901428465616,42.6215995918444
0.000891367832775424,44.8245663430166
0.000938230227514789,47.0363340576239
0.000984746672387572,49.2466087732997
0.00103297857616105,51.4134073855821
0.00108265968321154,53.6138106995433
0.00113822305951743,55.7810268205277
0.0011862360576698,57.9376099077981
0.0012426941191744,60.0918208946391
0.00130775416910639,62.22806899666
0.00136062354473284,64.3564951099115
0.00142238135751487,66.4948647822696
0.00147281393335201,68.5997279784036
0.00152290360446457,70.690620915844
0.00157493496625082,72.7882535433501
0.0016240213955311,74.8430306179262
0.00167359556533941,76.8476631393119
0.00172601611020305,78.8467061053675
0.00177427777736156,80.8379810530253
0.00183251483910194,82.7519767860992
0.00188045738325707,84.6400206825184
0.00194130542406063,86.5023059288554
0.00198956077796096,88.3483641248876
0.00204557253480339,90.2056652571407
0.00210067963757587,92.0254615822257
0.00215782763290365,93.7692780698411
0.00221741733997117,95.5276875117491
0.00228336807694196,97.2750940705612
0.00232931333299824,98.9668112267253
0.00238935693696022,100.642624020069
0.00244282524608213,102.297601374213
0.00249007879654303,103.896598566549
0.00254076269535341,105.508541388828
0.00258546470587156,107.039574525271
0.00263164869736537,108.547732353867
0.00269439518573784,110.055966956561
0.00274618766742246,111.523980683805
0.00280046162326091,112.952608537458
0.00285750267008621,114.389358527895
0.00290851692802029,115.774734273851
0.00296336482418595,117.184652564457
0.00301778869893468,118.541818625123
0.00305444837922501,119.862830583549
0.00311042434960048,121.214102743865
0.00315480283031677,122.53007677328
0.00321333581317516,123.786950183428
0.00327854680097313,125.036288524485
0.0033383519740421,126.260354477316
0.00340718330802863,127.482450853558
0.00348541852850492,128.699530736603
0.00354804022296392,129.865010980468
0.00362130409836578,130.967621819192
0.00368738549417752,132.070654938768
0.00376095407169917,133.182567210422
0.00383122699956188,134.250030699524
0.00389880351565175,135.26069721198
0.0039682808888681,136.21519917422
0.00404488824828883,137.115160329647
0.00412142766838314,137.994504663185
0.0041973986783754,138.81211060663
0.00426606235856102,139.549604093055
0.00434769204079748,140.282802769014
0.00442940885935318,141.006439004983
0.00451955181758384,141.718293626949
0.00460827126417348,142.3699653154
0.00470153786205181,142.999564318751
0.00480106414033184,143.616291854787
0.00489948421843858,144.184706581477
0.00500341935516879,144.705194545534
0.00510962451757049,145.174615377042
0.00520770081681493,145.5562756742
0.00531667705395583,145.916276629045
0.00542996096756301,146.251404346357
0.00554849794615048,146.553653381627
0.00566828166462669,146.839788841165
0.00578698929711431,147.092749123594
0.00591044702208578,147.31382900487
0.00604340989520575,147.532842032314
0.00617667127499476,147.704569956966
0.00630796032658736,147.846250592222
0.00643403020880329,147.9711637895
0.00656636390674746,148.082559693704
0.00669869293787469,148.173319205543
0.00683555260999032,148.264917247834
0.00697442146270418,148.339194251681
0.00711179942609882,148.421136276321
0.00725652533334543,148.481672721988
0.00740558459952428,148.530176106436
0.00754572580910258,148.561928716569
0.00769766583340568,148.580738463673
0.00784686118989462,148.577581772074
0.00800414963989519,148.561091398585
0.00816206231709448,148.551978069188
0.00831386994863531,148.549864053459
0.00847107257716354,148.542861195653
0.00864135241561221,148.49122022375
0.00879907788841792,148.447339124946
0.0089697265804847,148.400323050157
0.009123755098348,148.360268205104
0.00927730726078806,148.278402488227
0.00943881823326804,148.194641528378
0.00959813335535454,148.098269812929
0.00975883972727742,148.036977144735
0.00991855303137284,147.967148825982
0.0100698333900254,147.896266888057
0.0102347426001235,147.805286613771
0.0104016316958486,147.751330278724
0.0105679029075978,147.689051516501
0.010735776636975,147.615289764933
0.0108995598659061,147.538596871907
0.0110707958378457,147.44551288787
