Strain,Stress_MPa
-4.46498028259908e-05,0.105050250349074
-5.05923186533726e-05,0.0943530903717496
-4.33349978614669e-05,0.203930370186091
-5.48077877937749e-05,0.456910059191259
-6.15483855637818e-05,0.92014001479876
-8.12629308743632e-05,1.54048868274531
-9.42039787072917e-05,2.32851168207712
-8.19470313908562e-05,3.4740067917687
-7.66211237631061e-05,4.90798604536981
-7.09881758927683e-05,6.42661377199353
-5.02377661061506e-05,7.99816061578608
-4.70947012490721e-05,9.63302963370179
-1.38393263222876e-05,11.3533568796939
1.42814281212395e-05,13.1741255975397
3.08271916883975e-05,14.9461395318224
6.81417730268258e-05,16.7599270992847
9.99193291076019e-05,18.6208524175723
0.000133767661298035,20.5366805992509
0.000180973362920321,22.4431517072383
0.000222035210435609,24.3584377682256
0.000273326718638637,26.2840948371522
0.000323928095879729,28.1396537172194
0.000364573852966867,29.9439792363547
0.00039543982573909,31.7933603708716
0.000439784148428597,33.5956276815675
0.000490357254073082,35.3468361291239
0.000549974746598292,37.085285650572
0.000572202737793833,38.7684747990446
0.000603564301424973,40.4457665838092
0.000646024161554512,42.0464866236374
0.000690343286186089,43.6277940858857
0.000738315515521376,45.168247144677
0.000779818421401972,46.705578434982
0.000803377670669448,48.2270281055986
0.000856716676866386,49.7387546162216
0.00090938956438748,51.2179620700907
0.000942519275679847,52.7224967127605
0.00100056339337124,54.1759984733173
0.00103075922995435,55.6366278626812
0.00107516278389223,57.1158189941313
0.00111628694925378,58.5593503280769
0.00116653402092292,59.9921464336482
0.00120225552916202,61.4647834631356
0.00125496165864009,62.8847820865673
0.00129447225483388,64.3098526077368
0.00134301918495923,65.7130679271822
0.0013838258213128,67.1014099635853
0.00143542357173228,68.4888414567406
0.00148955560377134,69.8810427182453
0.00153896978220869,71.2012219248976
0.00158245303806651,72.5366815342958
0.00162593600267889,73.8159091242362
0.00166471235501461,75.077192056745
0.00171826244316515,76.3219812553304
0.00176881973894487,77.5250453489661
0.00180773280323964,78.699637138454
0.00185861045100823,79.8464324911088
0.00191328324009703,80.9512322978106
0.00196611024932801,82.0201508646212
0.00205255016378399,83.0477907705151
0.00211411483344264,84.0576799437412
0.00218557036057697,85.0189297035866
0.00226048604007508,85.9098071018348
0.00235389468865837,86.7574199605244
0.00242969957339246,87.5671429653228
0.00252288662390403,88.3262373853913
0.0026158360875629,89.0302479686193
0.00272128903842446,89.6338708765545
0.00281495720618102,90.1946580024237
0.0029345760360069,90.7211962871053
0.00305218374967572,91.1856050318257
0.00320318114227034,91.5661570114069
0.00335015340057743,91.9018120370463
0.00349125593401209,92.1873745306585
0.00364728197190102,92.4273183403094
0.00381290763588081,92.6303151548843
0.00396997663030924,92.7809903374983
0.00412835544226319,92.8865806937156
0.00429685877196059,92.9953396218976
0.00446789375597122,93.0888369471228
0.00465137443063476,93.174336083164
0.0048319219374271,93.2454807256732
0.00502283575078264,93.3010527455283
0.00520704259351028,93.3405991289617
0.00536499419258701,93.3765744618759
0.00555668421206682,93.3944490003275
0.00574500475532653,93.3946774514764
0.00588423076253648,93.3929406896398
0.0060671095345179,93.3836305762225
0.00625564893999502,93.3671505305526
0.00645356760319427,93.3398167504148
0.0066753929083135,93.3141040483404
0.00686011408534129,93.2793711008232
0.0070688066003803,93.2430583124783
0.0072990735029142,93.1930057633221
0.00751286807839515,93.1444431954513
0.00771008976708365,93.1134546986769
0.00790700608445359,93.0702800500198
0.00810550361499126,93.0391500295618
0.00830391907338129,92.9955792839299
0.00848597320731035,92.9626843411504
0.00869500252245399,92.9311411330001
0.00887735825490785,92.8973061223667
0.00908136952025942,92.8475596224882
0.00928167965528496,92.8018975218329
0.00949025463879966,92.7561167739679
0.00970700068867723,92.7182544376997
0.0099108328418603,92.6724796010278
0.0100989857293039,92.6241574478081
0.0103066828764666,92.5682297685562
0.0104847088284643,92.5060655454144
0.0106898728624399,92.4518564397127
0.0108827414342403,92.3824439022117
0.0110638647333541,92.3031542628242
0.0112615280432018,92.2301711451906
0.0114866545109007,92.1640447606539
0.0116946971232112,92.092036707646
0.0119242687397254,92.0118541174741
0.0121395266234891,91.9438041962149
0.0123492808237075,91.8845169679913
0.01256497829035,91.8293217592557
0.012784110746223,91.7809531161488
0.012981776631849,91.716163210032
0.0131880404610352,91.6554158700797
0.0133876824433893,91.6064397852459
0.0135979608309505,91.5376640729619
0.0138240345843298,91.4677470457069
0.0140382139172264,91.389713934677
0.0142551888698498,91.3021256387503
0.0144743172697269,91.2235829264308
0.0146910630972263,91.150254717422
0.0149174485692662,91.0704781493846
0.0151303063762349,90.9923814420706
0.0153340792816095,90.907893778587
0.0155586818014255,90.8402159959393
0.0157692640702631,90.7660302876249
0.0159903100585421,90.6755757215971
0.0161979229120759,90.5897890538353
0.0164209255026355,90.5116051054648
0.0166432927718675,90.4493139876663
0.0168704377805125,90.3792678862961
0.0170769187130568,90.301337727239
0.0172849303400871,90.2258520895526
0.017501604250244,90.1586518748591
0.0177335496406953,90.0794082549721
0.0179118367787676,89.997084401746
0.0181303030365807,89.8934549152768
0.0183469535724017,89.7917751033519
0.0185685963958327,89.7024946696085
0.0187892552293875,89.6181539549353
0.0189965680214586,89.548036323425
0.0192146069208924,89.4851576769373
0.0194782212155015,89.4126256915245
0.0196931463483684,89.3433744182696
0.0199259660138815,89.2934290232076
0.0201527699498634,89.228023600392
0.0203885115436995,89.1467800843389
0.0206167829562366,89.0613111314453
0.0208409180002726,88.9787865014888
0.021070431533577,88.90988949215
0.0212988775924754,88.8450137404574
0.0215248603837777,88.7710109184987
0.0217220695393591,88.6987377084985
0.0219429368318459,88.6368336562498
0.0221900622254106,88.5729702865292
0.0224130812728786,88.5050643506441
0.0226367001659082,88.4270093195932
0.0228514192329239,88.356565568972
0.0230757489125563,88.274983499919
0.023343369583907,88.1937933257196
0.0235713025906904,88.1092341164163
0.0237959297324356,88.0309862581706
0.024048542233069,87.9408022899415
0.0242863809930995,87.8668430101132
0.0245305627541596,87.7828596639085
0.0247650218721445,87.7110148978097
0.0249937963055642,87.6413521459343
0.0252424350859224,87.5730205727885
0.0254799175393303,87.5060956284018
0.0257113973259169,87.4195089896299
0.0259456370901562,87.3360442918194
0.0261924784899198,87.2368275031427
0.0264303022700066,87.1542188934776
0.0266775098505561,87.0806846394073
0.0269173577000647,87.0033507268732
0.027159724725091,86.919935309911
0.0274006897119238,86.8605278822017
0.0276396150607114,86.7939635676314
0.0278771566541591,86.7295011604266
0.0281225881027423,86.6524271051946
0.0283689450428706,86.5631745026652
0.0286088161833264,86.4865965486241
0.028843943134881,86.3769241294376
0.0290737993635796,86.2772952192786
0.0293047581738208,86.1834671024344
0.0295475701003745,86.1159241482993
0.0297833696517907,86.0279170513989
0.0300096189078552,85.9557159987211
0.0302411498008761,85.8811754149879
0.0304874167727057,85.8290002771302
0.0307299187013082,85.7810225881034
0.0309815062182043,85.7022203163934
0.0312269374665046,85.613129762088
0.0314728269793263,85.5377430310486
0.0317205434750752,85.4630251585618
0.0319749690784603,85.3788684121336
0.0322192321641197,85.3077267173812
0.0324810457110997,85.2209862778324
0.0327415575575481,85.1560008946756
0.0329957978218179,85.095172538451
0.0332479007253362,85.0393190391844
0.0335024699161811,84.9702270231924
0.0337580225981349,84.8945483858359
0.0340223331750499,84.8113239458809
0.034271576863042,84.7335276902427
0.0345264262153231,84.6544192124594
0.0347828641530832,84.565354937092
0.0350511089461741,84.482517735162
0.0353183776749498,84.3988920710169
0.0355801319296524,84.3287893664451
0.0358327046304331,84.2669937069756
0.0360711363165932,84.2139520383874
0.0363354449785774,84.1486481720641
0.0365887037311991,84.0872649319885
0.0368360601097553,84.017031898937
0.0370819842545177,83.9354520093425
0.037340451551608,83.8513744289988
0.0375958901494404,83.774591809697
0.0378795946437665,83.6971131121314
0.0381160611535881,83.6295003212484
0.0383733389181166,83.5558204981687
0.0386283546112723,83.4723029132116
0.0388958079876508,83.3919494001862
0.0391536051316932,83.3076842609789
0.0394116898702274,83.2229339335525
0.0396681542181631,83.1301992463116
0.0399384444252255,83.0400275708554
0.0402030700038434,82.9615338414727
0.0404749085259196,82.8960774130575
0.0407407814034876,82.847582330001
0.0410072781906886,82.8058324827098
0.0412741722851957,82.751646864985
0.0415418383385825,82.7004935952314
0.0418087541168773,82.6494120124136
0.0420842079419006,82.5817105849935
0.0423517199573239,82.5054081834912
0.0426178554968994,82.4323445042925
0.0428842235569932,82.360507201663
0.0431513365750657,82.2783330882084
0.043419017907409,82.1977206429749
0.043687548615521,82.1207467487544
0.0439538959842977,82.0591358415078
0.0442204653549484,82.007577459034
0.0444709550206987,81.9396514689953
0.0447414288308618,81.8668392585355
0.0450137087718326,81.7979263814849
0.0452834040433914,81.719732178684
0.0455610218604695,81.6404512414508
0.0458253752260569,81.5664204314824
0.0461006591836075,81.4870105769295
0.0463818201908184,81.4188671898297
0.046644236512932,81.3533696966541
0.046925172954315,81.2952925225805
0.0472016719663749,81.2399977800156
0.0474762287950054,81.1912327263426
0.047764590473148,81.1295815383135
0.0480442521485752,81.0687012357158
0.0483378577350697,81.0042991791268
0.0486386088496552,80.9405278797662
0.0489082719680047,80.8658782760715
0.0491927145251986,80.7780593495375
0.0494625837616538,80.6797944511009
0.049733078545532,80.5863392725256
0.0500106044542556,80.5061602416131
0.0502796403479118,80.4369290225119
0.0505543600873761,80.3340365222714
0.0508393778087085,80.2538257716146
0.0511084362734398,80.2088539948256
0.051402460609083,80.1462530803352
0.0516872745729922,80.0943267456918
0.0519720636200229,80.0383387315037
0.0522663277682846,79.9799357519104
0.0525532714171725,79.9447239820744
0.0528469505333942,79.9063150250819
0.0531463207332311,79.8459438690667
0.0534291449280363,79.8031539497055
0.0537108889480134,79.7409975036241
0.0539982883464454,79.674205051496
0.0542793641011942,79.5833618676421
0.0545667713201745,79.5064843870191
0.0548529336325589,79.4204288305303
0.0551428491526372,79.3389707083773
0.0554574784848851,79.2590307123148
0.0557567606021902,79.1941890323001
0.0560433500583387,79.1169359792426
0.0563411627132676,79.0526292543616
0.0566401209866643,78.9862423853406
0.0569394467331323,78.9347524284545
0.0572361601323488,78.8665343909827
0.0575139749781042,78.804614157431
0.0577876172876106,78.739369983182
0.0580919335115722,78.6823020865281
0.0584104954775496,78.6285885959511
0.0587156446156403,78.5675653741892
0.0590271420351726,78.4940706169235
0.0593300066585272,78.4516033828502
0.0596353746312024,78.3843871593288
0.0599586956677475,78.3075320691135
0.0602604828988248,78.2314637320416
0.0605477231436588,78.1609540488822
0.0608326917807279,78.0758083927793
0.0611082619165884,77.9827083875344
0.0614003445886375,77.8707671991344
0.0616801496406906,77.795281561448
0.0619679329479818,77.7303316454496
0.0622638475590357,77.6466712981239
0.0625572374048258,77.5679684034477
0.062859790913605,77.5173567839988
0.0631761694626442,77.473551676025
0.063476254143491,77.4392952302522
0.0637884794941881,77.3862471957637
0.0641080562531528,77.3308872889589
0.0644162770696138,77.295382687712
0.0647312267407733,77.2298460113228
0.0650283293071768,77.1596748811633
0.065321491407779,77.088115169415
0.0656287538658753,77.0183634517318
0.0659254326205772,76.9542969847063
0.0662302881311477,76.8929215216912
0.0665331948888921,76.8293991980199
0.0668354799825596,76.7793682709732
0.0671700123245576,76.7270935992863
0.0674982404630652,76.6756305485205
0.0678254063374907,76.6153502085008
0.0681651716488384,76.5442886206063
0.068449948821851,76.4786692031936
0.0687746089736651,76.4169186538103
