Strain,Stress_MPa
-0.000187392755783922,0.180678343989524
-0.000193445945560314,0.22548118805303
-0.000197539264194075,0.271685525612779
-0.000202513441643815,0.323630568716071
-0.000212752402176491,0.392250834908316
-0.000221039662693187,0.462332279477541
-0.000229823914354891,0.534097353092779
-0.000236261663584464,0.616153935373342
-0.000245463696632297,0.700982397824757
-0.000251954018825458,0.785862044783535
-0.000259261345256957,0.87239402989027
-0.000264200685553334,0.960301263029763
-0.000272384593893802,1.04926187725474
-0.000278269418171342,1.13973436807247
-0.000284675544307372,1.23165959409183
-0.000290847992881512,1.32484646300737
-0.000296438347583164,1.41901421716117
-0.000301285330146404,1.51423533811293
-0.000307160956893235,1.61089283674257
-0.00031344477884329,1.710794419235
-0.000318762499521845,1.81221895553137
-0.000328754253744995,1.9150021304776
-0.00033765702376458,2.02098530936215
-0.000346844436228584,2.12970804327424
-0.000353550479840542,2.24186625892981
-0.000360351082543744,2.35711870522138
-0.000370300600292228,2.52320036064926
-0.000380760519913476,2.69470041569821
-0.000392088881824048,2.87337056396245
-0.000399087933714132,3.05833793446189
-0.000409853635299696,3.2503188820691
-0.000421499572804818,3.44855882288247
-0.000431900533572419,3.65376262498897
-0.00044314453555047,3.86597646739853
-0.000457709995006834,4.086977912874
-0.000471767704080733,4.31369895999424
-0.00048785889895097,4.54663132790769
-0.000503029980005764,4.78758574028654
-0.000516033538371769,5.03595329639572
-0.000528971911593162,5.29264660008688
-0.000542692662839018,5.55785468607076
-0.000550594471175739,5.82823417062072
-0.000560721146588644,6.10471680754241
-0.000568196177887886,6.38716692573319
-0.000577898659490201,6.67552315665916
-0.000586091638079559,6.97041687517723
-0.000597058957584019,7.26936444109984
-0.000606059979353867,7.57547658541583
-0.000616705594271384,7.88537221404958
-0.000623960324029644,8.20186756419186
-0.000636102502635737,8.52398587884842
-0.000646163041684559,8.85075635925244
-0.000657142538435339,9.18426645643333
-0.000664172904063335,9.51993301876355
-0.000668428088290672,9.85408703527671
-0.000671800962432729,10.1938409652606
-0.000675681961047306,10.5389610334527
-0.000679427490296533,10.8844730770768
-0.000680375046589872,11.2322221686236
-0.00068453758973298,11.585698044765
-0.000688124956042155,11.9450259469584
-0.000693449720667741,12.3092983279332
-0.000694745212626384,12.6771325437583
-0.000700184249455511,13.0503308434009
-0.000705151150705508,13.4292034486432
-0.000710077267736631,13.8129440207629
-0.000714754053506106,14.2001513384008
-0.000718932075652716,14.5926914591621
-0.000723236931468958,14.9890241653182
-0.000721869661917718,15.3871249139304
-0.0007227455127002,15.7925248395137
-0.000717124829695314,16.2003211741754
-0.000712675450318904,16.608778082525
-0.000709065686453531,17.0195731660269
-0.000707351533480955,17.4330817567466
-0.000705203341896437,17.8496075429656
-0.00070644766072785,18.2685879936175
-0.000705711382163973,18.6930279987367
-0.000704938067294609,19.1207298460202
-0.000706515078415628,19.5540300265584
-0.000708455648456948,19.9888459952136
-0.000708768304928323,20.4265469690263
-0.000708855418482462,20.8670414877765
-0.000706328814097737,21.3105492888486
-0.000699413178124742,21.7564401748552
-0.000695110599405784,22.2054616450997
-0.000686526635163329,22.6571586721037
-0.000675527529540674,23.1120109805389
-0.000666814498853937,23.5707639438896
-0.000659990726785694,24.0314389218538
